ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
25,73.0,0.5150356325586989,3.4594346577679413,6.716884112622378,252.53873001705975,12.257
26,44.0,0.6732608964761098,3.070740361946859,4.560996157684649,135.1125759256618,12.257
27,166.0,0.5548642296805897,5.414675963187099,9.758560154984373,898.8362098890584,12.257
28,39.0,0.6795689810522375,2.9045184584536767,4.274059792953396,113.27621987969341,12.257
29,28.0,0.9635326284482315,2.930470084522329,3.0413812651491097,82.0531623666252,12.257
30,40.0,0.752450052292343,3.095236924722649,4.113544700133907,123.80947698890596,12.257
31,35.0,0.3884092657349708,2.080194178654721,5.355675989650905,72.80679625291523,12.257
32,62.0,0.5575762993040535,3.3172107257386667,5.949339543088702,205.66706499579732,12.257
33,45.0,0.5163964461188909,2.719712159317934,5.26671354878335,122.38704716930705,12.257
34,35.0,0.9246298353747066,3.20954180812606,3.4711640110827617,112.33396328441212,12.257
35,94.0,0.49537773750436787,3.849969004659896,7.771784465033514,361.8970864380302,12.257
36,59.0,0.8604920973837854,4.0199857404270425,4.671728831269093,237.17915868519546,12.257
37,45.0,0.684992050501794,3.132377431511285,4.572866837237962,140.9569844180078,12.257
38,143.0,0.488004155120396,4.7130803336590175,9.657869270593093,673.9704877132394,12.257
39,61.0,0.9226779423521544,4.232676240829071,4.587382061002607,258.19325069057334,12.257
40,68.0,0.7048317556393469,3.905910173353602,5.541620595415121,265.6018917880449,12.257
41,50.0,0.5243570297304138,2.888840826812361,5.509301226108465,144.442041340618,12.257
42,21.0,0.3836371493945867,1.6013823542655141,4.174210857297415,33.629029439575795,12.257
43,31.0,0.44252040782588103,2.0896452426478724,4.722144347905616,64.77900252208404,12.257
44,38.0,0.5487715242766451,2.57639617575973,4.6948430481260255,97.90305467886972,12.257
45,48.0,0.7101578965672538,3.293996569971568,4.638400257033004,158.1118353586353,12.257
46,59.0,0.5674348243602547,3.2644427927551565,5.752982814256421,192.60212477255422,12.257
