ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
193,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,12.229
194,27.0,0.5984615044183329,2.2679060299388625,3.789560419835399,61.233462808349294,12.229
195,32.0,0.7384338655200321,2.742558219986226,3.7140201012514726,87.76186303955923,12.229
196,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,12.229
197,24.0,0.5532205012075531,2.055795056559379,3.7160500235838176,49.3390813574251,12.229
198,17.0,0.5279731501758949,1.6902675074644162,3.2014270174559103,28.73454762689508,12.229
199,27.0,0.785912379547872,2.5989265788545297,3.3068910052666025,70.1710176290723,12.229
200,8.0,1.1317684842090336,1.6976527263135504,1.5,13.581221810508403,12.229
201,26.0,0.6723488234065053,2.358897457248319,3.508442902148308,61.331333888456285,12.229
202,25.0,0.6121343965072898,2.207081954082238,3.605551275463989,55.177048852055954,12.229
203,16.0,1.1317684842090339,2.400843509752283,2.1213203435596424,38.41349615603653,12.229
204,24.0,0.4714792528238212,1.8978504090957382,4.025310547026154,45.54840981829771,12.229
205,17.0,0.5047955038156738,1.652750371113605,3.2740988353119467,28.096756308931283,12.229
206,35.0,0.8829356518166596,3.1363434345281793,3.552176682496719,109.77202020848628,12.229
207,15.0,0.6256819253758558,1.728412895347826,2.762446580680023,25.926193430217385,12.229
208,22.0,0.7234500892390704,2.2508196157039144,3.111229992481363,49.51803154548611,12.229
209,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,12.229
210,12.0,0.7294953359755434,1.6692713764968765,2.2882550362910603,20.031256517962518,12.229
211,18.0,0.8852566791721633,2.25214279081793,2.5440562537455156,40.53857023472274,12.229
212,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,12.229
213,20.0,0.6882375917486995,2.0931929175158928,3.041381265149192,41.863858350317855,12.229
214,24.0,0.5856156330323015,2.115129757710162,3.611805488794893,50.76311418504389,12.229
215,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,42.712172680287665,12.229
216,20.0,0.7183297854641252,2.1384642725727847,2.9769951293208403,42.769285451455694,12.229
217,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,12.229
218,38.0,0.7398153278274077,2.991427793933042,4.04347907026727,113.67425616945557,12.229
219,44.0,0.5030502095449105,2.6543431612319446,5.276497476530668,116.79109909420558,12.229
220,19.0,0.6648256727572011,2.0051910383603673,3.0161155330303813,38.09862972884698,12.229
221,37.0,0.6396885802367925,2.7447969632060274,4.290833146013003,101.557487638623,12.229
222,29.0,0.645593331736906,2.44120123268023,3.7813296895623374,70.79483574772668,12.229
223,43.0,0.7638956873170026,3.2335257257837053,4.2329414597700845,139.0416062086993,12.229
224,27.0,0.28420473983922245,1.5628690977046518,5.499095822922527,42.197465638025605,12.229
225,28.0,0.707169175337167,2.5105318783077117,3.550114973705874,70.29489259261594,12.229
226,19.0,0.7215094214589127,2.0889250955161756,2.8952152714684023,39.68957681480733,12.229
227,30.0,0.7639437268411268,2.70094894847137,3.5355339059326703,81.02846845414109,12.229
228,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,12.229
229,40.0,0.6161147048469221,2.800824175673893,4.545945996159557,112.03296702695572,12.229
230,23.0,0.5136440829175214,1.939188943905786,3.7753553645378446,44.601345709833076,12.229
231,28.0,0.6271913312545493,2.364308278435509,3.769676270407412,66.20063179619426,12.229
232,9.0,0.8001651966481986,1.5140358100322024,1.8921540406585127,13.62632229028982,12.229
233,23.0,0.6398275871796357,2.1643149651576095,3.38265340307992,49.77924419862502,12.229
234,19.0,0.7284909941056398,2.0990073422868183,2.881308566983379,39.88113950344955,12.229
235,19.0,0.8071303176836652,2.209396666873133,2.7373481313572117,41.97853667058953,12.229
236,16.0,0.949597446328337,2.199149854143428,2.315875914206113,35.18639766629485,12.229
237,18.0,0.8081772991832569,2.151863107669311,2.6626126591825603,38.73353593804759,12.229
238,19.0,0.7769706438914046,2.1677249150386153,2.7899701643574493,41.18677338573369,12.229
239,17.0,0.49725166003847326,1.6403542386619745,3.298841151249364,27.886022057253566,12.229
240,27.0,0.48324670187085317,2.0379400069978737,4.2171834781451025,55.024380188942594,12.229
241,21.0,0.7189921599873216,2.1922838695900326,3.0491067797299625,46.0379612613907,12.229
242,19.0,0.8656968712667105,2.2881515637494023,2.6431325325241373,43.47487971123864,12.229
243,30.0,0.7190133796505327,2.620319066685489,3.644325878830046,78.60957200056467,12.229
244,7.0,1.3479048266794067,1.7330204914450171,1.2857142857143344,12.131143440115121,12.229
245,17.0,0.6505226584113192,1.8762069414382376,2.8841530993251436,31.89551800445004,12.229
246,24.0,0.8133670733095896,2.492722754888646,3.0646959247388272,59.8253461173275,12.229
247,16.0,0.8373778380274929,2.06512234723412,2.4661774571186075,33.041957555745924,12.229
248,17.0,0.9386893582359946,2.2537745555610913,2.4009801919949676,38.31416744453855,12.229
249,11.0,0.6488062151770826,1.5072278386467937,2.323078607123726,16.579506225114734,12.229
250,23.0,0.4183727325481362,1.7501314431308783,4.183187160577,40.2530231920102,12.229
251,30.0,0.7884740299964841,2.743970182493182,3.4801021696369863,82.31910547479545,12.229
252,40.0,0.36822110647560685,2.1652567375969056,5.880316743169488,86.61026950387622,12.229
253,10.0,0.9017277229002358,1.6941925771444724,1.8788294228056155,16.941925771444726,12.229
254,12.0,0.7373183422595592,1.6781980250466089,2.276083380624526,20.138376300559305,12.229
255,29.0,0.8792909518787438,2.8489863252802454,3.2400951234547986,82.62060343312712,12.229
256,41.0,0.684713972087104,2.989314350727168,4.365785528832308,122.56188837981388,12.229
257,27.0,0.9042132327544329,2.78767650607211,3.0829857439491706,75.26726566394696,12.229
258,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,12.229
259,25.0,0.6009656804762945,2.186854575370603,3.6389009329741,54.671364384265075,12.229
260,21.0,0.867019957631831,2.4074055546770943,2.776643759450077,50.55551664821898,12.229
261,19.0,0.8098247438184749,2.2130813854532887,2.732790523315201,42.048546323612484,12.229
262,12.0,0.9666774750888288,1.9215712229484265,1.9878100736461781,23.05885467538112,12.229
263,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,12.229
264,19.0,0.9707814625764931,2.423051258306165,2.495980147658866,46.03797390781713,12.229
265,15.0,0.6448354537036199,1.7546687716304419,2.7211108842612197,26.320031574456628,12.229
266,25.0,0.7635234835157869,2.464939518206083,3.228374203836937,61.62348795515208,12.229
267,13.0,0.927489151121742,1.9590754349165351,2.112235418114758,25.467980653914957,12.229
268,38.0,0.4182142532965407,2.2491389001028628,5.3779585042217075,85.4672782039088,12.229
269,21.0,0.8458731293969272,2.377865717493214,2.811137551075224,49.9351800673575,12.229
270,14.0,0.9321689729864389,2.038151220036247,2.1864611235734595,28.53411708050746,12.229
271,20.0,0.5357624846350307,1.8468269843475946,3.447100230628653,36.93653968695189,12.229
272,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,12.229
273,12.0,0.5845265497615231,1.4942312251830139,2.5563102750296545,17.930774702196164,12.229
274,36.0,0.5019795859317432,2.398387444747555,4.777858526449472,86.34194801091199,12.229
275,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,31.538355477169567,12.229
276,44.0,0.5185982470054473,2.6950506034385255,5.1967985217856265,118.58222655129512,12.229
277,23.0,0.7076331783662004,2.2761091007922367,3.216509867509843,52.350509318221434,12.229
278,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,12.229
279,26.0,0.6885679457927759,2.3871798415353487,3.466876226407682,62.06667587991907,12.229
280,13.0,0.6065280311758843,1.5842443913176296,2.611988745592241,20.595177087129183,12.229
281,22.0,0.45089313131369646,1.7769418417070788,3.940937925867007,39.092720517555726,12.229
282,33.0,0.7885773045489588,2.878088674436089,3.649722935004152,94.97692625639094,12.229
283,37.0,0.4924664222622687,2.408320252858147,4.890323774349773,89.10784935575144,12.229
284,20.0,0.7878957578805866,2.239620543822819,2.8425340807105295,44.79241087645639,12.229
285,16.0,0.7536400542247437,1.9591470792518828,2.599579292885678,31.346353268030118,12.229
286,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,12.229
287,40.0,0.7897895912135714,3.1711060208598165,4.015127644297227,126.84424083439266,12.229
288,33.0,0.7817332317219733,2.8655719723140387,3.6656647767191144,94.56387508636328,12.229
289,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,12.229
290,21.0,0.8889830687418909,2.4377067272421256,2.7421295331215063,51.19184127208464,12.229
291,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,12.229
292,19.0,0.6255838135629405,1.945112011525091,3.109274839524587,36.957128218976735,12.229
293,28.0,0.4375415542584067,1.974757318109449,4.51330233412112,55.29320490706458,12.229
294,20.0,0.8349111768755487,2.305473841468736,2.761340254296762,46.10947682937472,12.229
295,15.0,0.5162402046469521,1.5699889846014914,3.041198594121859,23.54983476902237,12.229
296,24.0,0.5898546738075935,2.1227712495773368,3.5988038136148948,50.94650998985607,12.229
297,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,12.229
298,44.0,0.8900347725154096,3.530651803012558,3.9668695112150014,155.34867933255254,12.229
299,11.0,0.6184970197235367,1.4716014662555008,2.3793186051458988,16.187616128810507,12.229
300,10.0,0.6366197723675813,1.423525086834354,2.23606797749979,14.235250868343542,12.229
301,17.0,0.5789916589489433,1.7700505851652486,3.057126225926055,30.090859947809225,12.229
302,12.0,0.948343936768164,1.9032622013031069,2.0069324297988165,22.839146415637284,12.229
303,12.0,0.9483439367683069,1.90326220130325,2.0069324297986655,22.839146415639,12.229
304,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,12.229
305,11.0,0.9250446692372015,1.799710948229736,1.9455395053665792,19.7968204305271,12.229
306,10.0,0.7859503362563129,1.5816945409271002,2.01246117974976,15.816945409271003,12.229
307,9.0,0.8626316246393487,1.5720233994178985,1.8223577185396307,14.148210594761085,12.229
308,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,39.09641177052338,12.229
309,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,12.229
310,20.0,0.6534460070491221,2.039599588797069,3.1212978070026582,40.791991775941376,12.229
311,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,12.229
312,20.0,0.24875247528282726,1.2584146541995842,5.058903043150781,25.168293083991685,12.229
313,32.0,0.5785333823545652,2.4275280931239007,4.19600349290846,77.68089897996481,12.229
314,33.0,0.7183109814622222,2.746871140566231,3.824069534583186,90.64674763868562,12.229
315,17.0,0.6856012585799932,1.9261288108439274,2.8094009261787174,32.744189784346766,12.229
