ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
24,507.0,0.5755759684845835,9.637854593028244,16.74471333194028,4886.392278665319,12.439
25,175.0,0.6930686499556389,6.213441521400459,8.965116979101799,1087.3522662450805,12.439
26,255.0,0.46086763262484204,6.116222244170388,13.271103916184863,1559.6366722634489,12.439
27,185.0,0.22494877012172063,3.6395923153158636,16.179649763572687,673.3245783334348,12.439
28,229.0,0.3891529655047542,5.326022256821667,13.686192137617414,1219.6590968121616,12.439
29,303.0,0.3708234792629156,5.9803966575781695,16.12734088322935,1812.0601872461853,12.439
30,332.0,0.7492044034408861,8.898038205396976,11.876649635974875,2954.1486841917963,12.439
31,516.0,0.4732161528364259,8.816164696218085,18.630312265070803,4549.1409832485315,12.439
32,589.0,0.5189989096909974,9.864292321365275,19.00638351482915,5810.068177284146,12.439
33,291.0,0.6461200732963134,7.736208660233738,11.973329695153861,2251.236720128018,12.439
34,216.0,0.42290904927637046,5.3923171614540095,12.750536245749942,1164.740506874066,12.439
35,210.0,0.5986178488203062,6.325713845754583,10.567198853526738,1328.3999076084626,12.439
36,361.0,0.6126215396335462,8.390247958920634,13.695646359315829,3028.8795131703487,12.439
37,152.0,0.42617460542033103,4.540886444534443,10.654990669976264,690.2147395692351,12.439
38,117.0,0.6212208654047787,4.809954981759492,7.74274537386215,562.7647328658605,12.439
39,263.0,0.5452552926552632,6.756205998077047,12.39090402071282,1776.8821774942637,12.439
40,393.0,0.500449254597942,7.912274798806642,15.810343858266544,3109.5239959310106,12.439
41,195.0,0.3685595970154343,4.782954302384217,12.977424387035892,932.6760889649224,12.439
42,208.0,0.3530225975339624,4.834571463015008,13.69479318544162,1005.5908643071216,12.439
43,108.0,0.5195721703773172,4.226295719544889,8.134184162472984,456.4399377108481,12.439
44,179.0,0.6558126208813949,6.112817982502539,9.320982530478098,1094.1944188679545,12.439
45,257.0,0.5322548415391639,6.59859442260194,12.397434288282387,1695.838766608699,12.439
46,400.0,0.30280910242484,6.209255379778372,20.505510997046617,2483.702151911349,12.439
47,107.0,0.783136612743372,5.1645884143222025,6.594747749349065,552.6109603324758,12.439
48,337.0,0.26038116321318394,5.28499761303908,20.297158011818436,1781.0441955941699,12.439
49,186.0,0.4268643510134372,5.027203655670109,11.777051992593915,935.0598799546406,12.439
50,267.0,0.6402607236924713,7.376649098953808,11.521320652642352,1969.5653094206666,12.439
51,377.0,0.33732120080727546,6.362350016676345,18.861399762155475,2398.6059562869823,12.439
52,254.0,0.6252856883771312,7.110189346291572,11.371105205918568,1805.9880939580594,12.439
53,322.0,0.4370386247931141,6.692878020918425,15.314156784395676,2155.106722735733,12.439
54,537.0,0.41516077797157985,8.424038927466194,20.291027896770313,4523.7089040493465,12.439
55,326.0,0.5159959357843231,7.317403506340409,14.181126243209306,2385.4735430669734,12.439
56,219.0,0.44066836335980836,5.542466251796476,12.577409028274216,1213.800109143428,12.439
57,135.0,0.38746557127717485,4.080454197219424,10.531140053990649,550.8613166246222,12.439
58,132.0,0.6106207711313224,5.065214202494856,8.295188178925399,668.6082747293209,12.439
59,166.0,0.4909206472577706,5.093129944223529,10.374650104193417,845.4595707411058,12.439
60,138.0,0.6196652707561485,5.217268470118091,8.419494711639565,719.9830488762965,12.439
61,70.0,0.6747104213439966,3.8773302438342485,5.746658301365435,271.4131170683974,12.439
62,148.0,0.6643303981893347,5.594328748700756,8.421003711328542,827.9606548077118,12.439
63,218.0,0.3747225620535333,5.099272629008119,13.608128107001018,1111.64143312377,12.439
64,181.0,0.5556313291528227,5.657931872234216,10.182888500655512,1024.085668874393,12.439
65,152.0,0.6076076873584618,5.42198719463032,8.923499994218451,824.1420535838087,12.439
66,176.0,0.5864069874833726,5.7316672002136775,9.774213681886247,1008.7734272376073,12.439
67,508.0,0.3317562461416686,7.324305893302042,22.07737149935791,3720.7473937974373,12.439
68,163.0,0.3684635953679766,4.372362477199884,11.866470750884629,712.695083783581,12.439
69,276.0,0.6818531872640421,7.739716304830036,11.3510011383622,2136.16170013309,12.439
70,207.0,0.6313884923950217,6.4499829631144765,10.215553562986244,1335.1464733646965,12.439
71,276.0,0.5877939005448058,7.186081564010836,12.225512305163944,1983.3585116669908,12.439
72,119.0,0.700401866542507,5.150770405699048,7.354021529276507,612.9416782781867,12.439
73,107.0,0.6681676314815407,4.770453522670386,7.139605838272605,510.43852692573125,12.439
74,148.0,0.5920865972490118,5.281393620289021,8.919968201995701,781.646255802775,12.439
75,160.0,0.41963856350861245,4.622987837124486,11.016594372241498,739.6780539399177,12.439
76,275.0,0.3046738160568418,5.164270434520687,16.950161656022352,1420.174369493189,12.439
77,271.0,0.33392016060541385,5.3669930066889435,16.072683353285164,1454.4551048127037,12.439
78,87.0,0.6146051546912659,4.125558874247715,6.712535426618905,358.92362205955123,12.439
79,188.0,0.7130849226262767,6.532427752787083,9.160799149599587,1228.0964175239715,12.439
80,159.0,0.6759945545397782,5.84918320835573,8.652707583329418,930.0201301285612,12.439
81,77.0,0.8656327722196555,4.606141457724592,5.3211264701930405,354.67289224479356,12.439
82,193.0,0.39619000645594643,4.933503907102384,12.452368375553549,952.1662540707603,12.439
83,123.0,0.40193196570375617,3.9669241164389764,9.869640772395787,487.93166632199404,12.439
84,245.0,0.630913073551238,7.014437811779376,11.117914821921525,1718.537263885947,12.439
85,145.0,0.45947475998597426,4.60510879247621,10.022550080045276,667.7407749090504,12.439
86,119.0,0.9156052701509539,5.889150949873204,6.4319758108232294,700.8089630349114,12.439
87,301.0,0.35981330263577754,5.871470987259655,16.31810426198465,1767.3127671651562,12.439
88,196.0,0.6053198338998159,6.145334843355123,10.152211276084195,1204.485629297604,12.439
89,76.0,0.6328455576725135,3.9127376355991212,6.18276858889463,297.3680603055332,12.439
90,179.0,0.630514531766889,5.993756967300732,9.506136124260998,1072.8824971468312,12.439
91,249.0,0.4202589964771713,5.771427530581517,13.73302553653964,1437.0854551147977,12.439
92,150.0,0.4365040639242515,4.565252877549456,10.458672106067,684.7879316324186,12.439
93,203.0,0.733791732918387,6.885880632608674,9.383971396383295,1397.8337684195608,12.439
94,142.0,0.7381744148437971,5.776286556614515,7.825097213423224,820.2326910392612,12.439
95,78.0,0.5442506579388422,3.6759690516582633,6.754183937194862,286.7255860293445,12.439
96,245.0,0.6125944520621418,6.911855266613797,11.282921749204245,1693.40454032038,12.439
97,250.0,0.6171578716880985,7.00798565734957,11.355256051714578,1751.9964143373927,12.439
98,168.0,0.6682743634516844,5.978016438898018,8.94545229600181,1004.3067617348669,12.439
99,92.0,0.5525465377858604,4.022568128814671,7.280053088258819,370.07626785094965,12.439
100,107.0,0.6992429108877994,4.88012547560085,6.979156169641761,522.173425889291,12.439
101,280.0,0.3270396488512924,5.3988875662458184,16.508357886296338,1511.6885185488293,12.439
102,138.0,0.7663652346645488,5.8020638591571485,7.570886043254313,800.6848125636864,12.439
103,333.0,0.33085393824724885,5.92195816003214,17.89901063715503,1972.0120672907024,12.439
104,223.0,0.5029858969196442,5.975240626361526,11.87953909434585,1332.4786596786203,12.439
105,190.0,0.61741413314216,6.11068852628421,9.897228129821935,1161.0308199939996,12.439
106,182.0,0.6050606238777145,5.9205247786312984,9.785010865006914,1077.5355097108963,12.439
107,128.0,0.5493083406474487,4.730838746996766,8.612355569589035,605.5473596155862,12.439
108,279.0,0.5960079786513532,7.275338458512498,12.206780310181639,2029.819429924987,12.439
109,130.0,0.66740293533969,5.255218721449336,7.874131867242346,683.1784337884137,12.439
110,92.0,0.5807867148406365,4.124082211233698,7.100854936678974,379.4155634335002,12.439
111,289.0,0.4614461968985249,6.515301541283559,14.119309217573457,1882.9221454309486,12.439
112,174.0,0.4941439403977826,5.231502350969412,10.587000918716289,910.2814090686778,12.439
113,117.0,0.34986185699328537,3.609659967630072,10.317386406885015,422.3302162127184,12.439
114,164.0,0.4343224094196095,4.761602161074127,10.963289155254772,780.9027544161569,12.439
115,114.0,0.5487555601255796,4.462384168472913,8.131824974040759,508.7117952059121,12.439
116,114.0,0.430006339002985,3.950162103788115,9.186288074140911,450.3184798318451,12.439
117,108.0,0.4916691190249939,4.111245463631244,8.361813472816971,444.0145100721743,12.439
118,150.0,0.6687965139215224,5.650900931176494,8.449357635018384,847.6351396764742,12.439
119,257.0,0.41826416084882273,5.849475846661708,13.985123264663216,1503.315292592059,12.439
120,188.0,0.3510148895537898,4.583178350667182,13.05693429840916,861.6375299254303,12.439
121,140.0,0.5847140420220651,5.104589740934632,8.73006183207415,714.6425637308485,12.439
122,128.0,0.6813205152484323,5.268728036719725,7.7331122706595306,674.3971887001247,12.439
123,188.0,0.7058780613973733,6.499333619072816,9.207445272072315,1221.8747203856894,12.439
124,182.0,0.3916002424208475,4.763018119239472,12.162960088570937,866.8692977015841,12.439
125,117.0,0.4903402905059387,4.273333471809314,8.715036382998509,499.9800162016897,12.439
126,139.0,0.4247018912151932,4.3348548627387835,10.20681789368898,602.5448259206908,12.439
127,213.0,0.538965417094878,6.044986218506712,11.215907415897465,1287.5820645419296,12.439
128,130.0,0.7467850071502032,5.558972619276562,7.443872822902654,722.6664405059531,12.439
129,194.0,0.4439254165721869,5.235774505428765,11.79426613113821,1015.7402540531803,12.439
130,190.0,0.39789714707855617,4.905545144414813,12.328676343704267,932.0535774388143,12.439
131,153.0,0.5879811582338152,5.3512160281575,9.100999161659441,818.7360523080974,12.439
132,325.0,0.5681607700446557,7.666592252446846,13.49370223474647,2491.6424820452253,12.439
133,74.0,0.7029406925433866,4.069117830190051,5.788707174522975,301.1147194340638,12.439
134,171.0,0.7730673611239554,6.486819114029049,8.39101408265112,1109.2460684989674,12.439
135,278.0,0.8349456250652216,8.595607147479333,10.294810691184695,2389.5787869992546,12.439
136,232.0,0.5175780832184558,6.182398500293714,11.944861462930781,1434.3164520681419,12.439
137,97.0,0.406630142143521,3.5433227687675406,8.71387140680023,343.7023085704514,12.439
138,131.0,0.6508081473532293,5.209393958783037,8.004500220178732,682.4306086005779,12.439
139,376.0,0.6754033307456508,8.990846542957636,13.31181848486247,3380.558300152071,12.439
140,76.0,0.7660237958303687,4.30480011058909,5.6196689110978495,327.1648084047709,12.439
141,145.0,0.27943648851683406,3.5912912084697033,12.851905016167397,520.737225228107,12.439
142,184.0,0.666438139423608,6.24760979005233,9.374628221991903,1149.5602013696287,12.439
143,94.0,0.6205447682339552,4.308990629783119,6.943883584815853,405.04511919961305,12.439
144,71.0,0.7542560804656142,4.128703048897725,5.4738743986644565,293.1379164717385,12.439
145,186.0,0.5635420964794602,5.7762331869279855,10.249869926333917,1074.3793727686054,12.439
146,88.0,0.7043816986054178,4.4419169208290175,6.306121992697174,390.88868903295355,12.439
147,208.0,0.4362610068057643,5.374399298148204,12.319229118134405,1117.8750540148264,12.439
148,172.0,0.6346051283653927,5.894419973436042,9.288327039869356,1013.8402354309993,12.439
149,152.0,0.3582687247399795,4.163430376897108,11.620970766897944,632.8414172883604,12.439
150,186.0,0.6934372042057952,6.407448217786984,9.240127554340754,1191.7853685083787,12.439
151,111.0,0.6806079671546152,4.903826174146583,7.2050672498703925,544.3247053302708,12.439
152,112.0,0.6559971949768264,4.835986347854538,7.371961930455163,541.6304709597082,12.439
153,159.0,0.7136355404486627,6.009825486438901,8.421421223865227,955.5622523437854,12.439
154,80.0,0.4797210171846308,3.495138822765266,7.285773809280672,279.61110582122126,12.439
155,244.0,0.37913473360535915,5.426461966341186,14.312753449779105,1324.0567197872494,12.439
156,101.0,0.6696389253373471,4.639873026381762,6.9289177358444505,468.62717566455797,12.439
157,95.0,0.8314118466620875,5.014122852191807,6.030853267634168,476.34167095822164,12.439
158,224.0,0.669940531161491,6.91141863195673,10.316465880895798,1548.1577735583078,12.439
159,86.0,0.7704625257020821,4.592509351367625,5.960717358943204,394.9558042176157,12.439
160,231.0,0.6977362083476351,7.162698718926958,10.265625652264081,1654.5834040721272,12.439
161,133.0,0.6612891286587279,5.291107383900438,8.00120122136625,703.7172820587583,12.439
162,195.0,0.5814794555111387,6.007718249375781,10.331780757576052,1171.5050586282773,12.439
163,153.0,0.47319860256159435,4.8005666726468466,10.14492994412843,734.4867009149675,12.439
164,118.0,0.6199835564942997,4.825653701397939,7.783518854410629,569.4271367649567,12.439
165,130.0,0.3439082769128971,3.7724027598647285,10.969211889076396,490.41235878241474,12.439
166,172.0,0.47341736483640295,5.091097085421074,10.753929753253527,875.6686986924248,12.439
167,98.0,0.7982933643061659,4.990216193061174,6.2511056914501655,489.041186919995,12.439
168,113.0,0.5430705960506446,4.419696321797096,8.138345831901628,499.4256843630718,12.439
169,165.0,0.7866034753401693,6.427542636708455,8.171261427403232,1060.544535056895,12.439
170,118.0,0.30611669277158504,3.390857770084088,11.077010336754954,400.12121686992236,12.439
171,182.0,0.36650661970999693,4.607885397207713,12.572447943378927,838.635142291804,12.439
172,116.0,0.524611044584131,4.40121691120885,8.389485804092779,510.54116170022655,12.439
173,204.0,0.37009386499985325,4.902257169229924,13.245983337853676,1000.0604625229047,12.439
174,128.0,0.6395198165491104,5.104545174871835,7.981840504046122,653.381782383595,12.439
175,72.0,0.779655141537437,4.2271006179541075,5.421756867553643,304.3512444926958,12.439
176,94.0,0.576569580970413,4.153506107302412,7.203824558887979,390.4295740864268,12.439
177,227.0,0.5756135806773178,6.449165294108359,11.203983906216566,1463.9605217625974,12.439
178,125.0,0.5920734187964131,4.853643252103697,8.197705044706025,606.7054065129621,12.439
179,222.0,0.7298561710614703,7.181583148061942,9.83972381519686,1594.311458869751,12.439
180,196.0,0.596501801576063,6.100409365882599,10.226975592972629,1195.6802357129893,12.439
181,148.0,0.4937648360176622,4.82298598957558,9.767779391651656,713.8019264571858,12.439
182,81.0,0.6830863705037435,4.196675438099588,6.143696638251969,339.9307104860666,12.439
183,223.0,0.5533979903505234,6.26752801708835,11.325534473152832,1397.658747810702,12.439
184,187.0,0.4700559806978866,5.289573526181811,11.253071428489097,989.1502493959987,12.439
185,146.0,0.5756678662551354,5.172345005522284,8.9849465442108,755.1623708062534,12.439
186,110.0,0.5775460535608363,4.496915392047442,7.786245554483312,494.66069312521864,12.439
187,180.0,0.5038109818496755,5.3727314219425235,10.664180844604159,967.0916559496544,12.439
188,181.0,0.65900088675017,6.161796491561526,9.350209712081146,1115.2851649726363,12.439
189,211.0,0.8033888347613853,7.3456323352684505,9.143308965017143,1549.9284227416433,12.439
190,153.0,0.26215960275606554,3.573169878026577,13.62975012344424,546.6949913380662,12.439
191,139.0,0.39835722933595946,4.198255013922845,10.538920106762252,583.5574469352754,12.439
192,163.0,0.6830843681005917,5.953276301049383,8.715286982197048,970.3840370710498,12.439
193,106.0,0.6657339211419022,4.7394542933486505,7.119141961730428,502.3821550949569,12.439
194,215.0,0.6278350252855663,6.554914989516027,10.44050542821272,1409.306722745946,12.439
195,113.0,0.5419958648255999,4.41532088879773,8.146410656137505,498.9312604341435,12.439
196,209.0,0.7191676126424846,6.916928193483378,9.617963979312217,1445.6379924380262,12.439
197,211.0,0.36702839982466345,4.964964258159365,13.527466159379557,1047.6074584716262,12.439
198,168.0,0.5470855404077114,5.4088797051511515,9.886716620439692,908.6917904653934,12.439
199,57.0,0.9038725927203397,4.049637043053016,4.480318438315545,230.82931145402196,12.439
200,171.0,0.7274804256534215,6.292652871794664,8.64992740683382,1076.0436410768878,12.439
201,203.0,0.5479774059480365,5.950513004849035,10.859048092602032,1207.9541399843538,12.439
202,228.0,0.6304103193976089,6.764008489037483,10.729533259387088,1542.1939355005459,12.439
203,153.0,0.5022606735402019,4.9457865186301655,9.847051101511921,756.7053373504154,12.439
204,151.0,0.6762979918544672,5.7014141104502984,8.430328315505612,860.9135306779951,12.439
205,163.0,0.7888975533139652,6.397778062435769,8.109770445554398,1042.8378241770304,12.439
206,149.0,0.4961149444198128,4.850755140425034,9.777482406013396,722.7625159233299,12.439
207,125.0,0.5327107337939007,4.6038990682195156,8.64239966675931,575.4873835274394,12.439
208,129.0,0.4156691807894066,4.131367526849545,9.939075875203386,532.9464109635912,12.439
209,161.0,0.5823715965207611,5.463086718462058,9.38075749418405,879.5569616723915,12.439
210,206.0,0.4990176866980314,5.720271513630194,11.463063667103405,1178.3759318078198,12.439
211,79.0,0.7580687741778491,4.366092306973699,5.75949367088609,344.92129225092225,12.439
212,151.0,0.6661730860785811,5.65857502914515,8.494151366057546,854.4448294009178,12.439
213,95.0,0.4596371532721993,3.7281590288870396,8.111091547639115,354.1751077442688,12.439
214,65.0,0.83985062682641,4.168528425400562,4.963416460320344,270.9543476510366,12.439
215,225.0,0.4363829155327756,5.590494087247783,12.810982942405992,1257.8611696307512,12.439
216,209.0,0.8519003662771271,7.528225322317791,8.836978619010036,1573.3990923644185,12.439
217,114.0,0.41399328608912384,3.8759140545748183,9.362263072402621,441.85420222152936,12.439
218,139.0,0.5413663033677467,4.894158993209461,9.04038349406629,680.2881000561151,12.439
219,189.0,0.5399624982816518,5.699513212478987,10.55538714376798,1077.2079971585285,12.439
220,130.0,0.5337847036023057,4.699804599399723,8.804682051925742,610.9745979219641,12.439
221,138.0,0.8168120216323282,5.9899840689461525,7.333369135502788,826.6178015145691,12.439
222,165.0,0.5314499193557619,5.283214073981421,9.94113251609084,871.7303222069345,12.439
223,52.0,0.6531472670782064,3.288003661302056,5.0340923510414965,170.97619038770694,12.439
224,112.0,0.5588710564334546,4.463647435097418,7.986900347967669,499.92851273091077,12.439
225,98.0,0.6807580334597386,4.608233630213264,6.769268086038391,451.6068957608999,12.439
226,96.0,0.7784682068948581,4.877318538715979,6.265276469247926,468.22257971673395,12.439
227,92.0,0.7532283158020885,4.696586184831505,6.235275661178857,432.08592900449855,12.439
228,150.0,0.7736662008690051,6.077815401230019,7.855862637405168,911.6723101845029,12.439
229,73.0,0.6837357168137662,3.985938808927091,5.829648372768522,290.97353305167763,12.439
230,76.0,0.5841254471847871,3.759109036779041,6.435448164253412,285.6922867952071,12.439
231,72.0,0.5094333963575696,3.416921629438052,6.707298056760547,246.01835731953977,12.439
232,105.0,0.6606464441706382,4.698987222522168,7.11271098782826,493.39365836482756,12.439
233,134.0,0.5585305486196799,4.880911449556759,8.738844207571388,654.0421342406057,12.439
234,122.0,0.43338487208604043,4.10243636093396,9.466034984533328,500.4972360339431,12.439
235,202.0,0.3376641032539783,4.659541619041015,13.799339563010294,941.227407046285,12.439
236,144.0,0.6828071439507806,5.594423478412152,8.193270278401508,805.5969808913499,12.439
237,79.0,0.7284149581308903,4.279844963425654,5.875558863326637,338.1077521106267,12.439
238,102.0,0.7043634692962636,4.78215404246442,6.7893271739977035,487.7797123313709,12.439
239,121.0,0.7579118716140617,5.402902167584447,7.128668081261659,653.7511622777181,12.439
240,176.0,0.6230662670974441,5.908109245045781,9.482312808505466,1039.8272271280573,12.439
241,162.0,0.7534102647853161,6.2330173730408625,8.273072009201993,1009.74881443262,12.439
242,82.0,0.803348249287708,4.579139937076706,5.700068359066967,375.4894748402898,12.439
243,253.0,0.7151129130023465,7.588791736266255,10.61201888301149,1919.9643092753627,12.439
244,162.0,0.7718356237704016,6.308774155721709,8.173727619494256,1022.0214132269168,12.439
245,202.0,0.6123475811659378,6.274798032678146,10.247118182014606,1267.5092026009854,12.439
246,59.0,0.4845617661216863,3.016654974764171,6.225532399943023,177.98264351108605,12.439
247,138.0,0.6382303613302612,5.294846045639321,8.296136264347082,730.6887542982264,12.439
248,73.0,0.6503261767750526,3.887336278963693,5.977517771529471,283.77554836434956,12.439
249,108.0,0.6405821192158535,4.692716816255668,7.325706846141905,506.8134161556122,12.439
250,145.0,0.7163444544758968,5.750028752713223,8.026904817627367,833.7541691434174,12.439
251,93.0,0.6487066524472184,4.382185058365769,6.7552645588482285,407.5432104280165,12.439
252,265.0,0.3882557200645155,5.722778435947397,14.739714420682473,1516.5362855260603,12.439
253,352.0,0.40447882220683823,6.7320028198794715,16.643647207904817,2369.6649925975735,12.439
254,94.0,0.6463849965186741,4.397791384233716,6.803671817754919,413.39239011796934,12.439
255,93.0,0.5325426394742265,3.970486568065966,7.455715793924003,369.2552508301348,12.439
256,137.0,0.5206018346135225,4.764728887254521,9.152347476438875,652.7678575538695,12.439
257,161.0,0.39229784239265547,4.483797200086842,11.429573950088049,721.8913492139816,12.439
258,124.0,0.34795703662153227,3.7059428524678144,10.65057596894847,459.536913706009,12.439
259,268.0,0.5967147127901119,7.134701923677465,11.95663819032902,1912.1001155455606,12.439
260,81.0,0.5397857749423135,3.7305966058295397,6.911254017815171,302.1783250721927,12.439
261,229.0,0.4324557226381903,5.614532874088503,12.982908030068653,1285.7280281662672,12.439
262,107.0,0.4939680240942748,4.101723405043693,8.303621297278283,438.8844043396751,12.439
263,141.0,0.8097737710889551,6.028600050119608,7.444795405033384,850.0326070668647,12.439
264,136.0,0.6605142370462447,5.347313043006463,8.095681732643834,727.234573848879,12.439
265,154.0,0.7185626531880552,5.934959295415658,8.259487560456915,913.9837314940113,12.439
266,106.0,0.6608679167780663,4.722101638618909,7.1453031971057115,500.5427736936044,12.439
267,71.0,0.4835881999521528,3.3059180641613266,6.836225665738785,234.7201825554542,12.439
268,93.0,0.4462868835996786,3.6347420847325203,8.144407147741543,338.03101388012436,12.439
269,89.0,0.6332039136791496,4.235374935799232,6.6888009443752985,376.94836928613165,12.439
270,90.0,0.7924592139470769,4.7646914063463885,6.012538339499439,428.82222657117495,12.439
271,117.0,0.581065288009033,4.651900966906572,8.005814601050917,544.2724131280689,12.439
272,76.0,0.7531012212860513,4.268335374178697,5.667678199870359,324.393488437581,12.439
273,84.0,0.8463284711137476,4.7570112909686015,5.620762450196779,399.58894844136256,12.439
274,85.0,0.3078166769322884,2.8858954882292776,9.375370811582435,245.30111649948861,12.439
275,167.0,0.5749742641032941,5.528502397431861,9.615217136811998,923.2599003711208,12.439
276,197.0,0.846579226668734,7.286047203075052,8.60645639953327,1435.3512990057852,12.439
277,103.0,0.6436200795304904,4.593655987215207,7.137216711085522,473.1465666831664,12.439
278,184.0,0.4077650078670405,4.886961890262271,11.984750520465841,899.200987808258,12.439
279,95.0,0.46077249095345824,3.732760603017774,8.101092570204703,354.6122572866885,12.439
280,59.0,0.5364518324898432,3.174069530245478,5.916783834093014,187.27010228448322,12.439
281,128.0,0.6516281957489412,5.152642156539038,7.907334566173753,659.5381960369967,12.439
282,94.0,0.6907064741048504,4.546066180877694,6.58176280563948,427.3302210025032,12.439
283,99.0,0.7828706095155512,4.966925609120944,6.344503866602595,491.7256353029734,12.439
284,100.0,0.408665921406843,3.60669381747614,8.825531145489215,360.669381747614,12.439
285,94.0,0.7341935531965053,4.6869926645297975,6.3838651866714695,440.57731046580096,12.439
286,123.0,0.5114841148718363,4.475006748366929,8.749063007534927,550.4258300491323,12.439
287,46.0,0.7962942013823592,3.4146072342362066,4.288122691724341,157.0719327748655,12.439
288,124.0,0.7432356779655745,5.416255971015252,7.287400392081451,671.6157404058913,12.439
289,65.0,0.738746323782828,3.9095737345304507,5.292173522449585,254.12229274447927,12.439
290,130.0,0.5317063827757287,4.690646198978328,8.821873031674366,609.7840058671826,12.439
291,61.0,0.6769445917350333,3.625488589531427,5.355665195934529,221.15480396141703,12.439
292,100.0,0.6037263461252851,4.383743429094537,7.261143160687614,438.3743429094536,12.439
293,109.0,0.31469594541473545,3.3043335987538645,10.500083165669988,360.1723622641712,12.439
294,66.0,0.775131661076068,4.035383088848196,5.206061487987885,266.3352838639809,12.439
295,108.0,0.6754293807860693,4.818667007265164,7.134227714016773,520.4160367846378,12.439
296,108.0,0.6481072704097888,4.720199864384444,7.283053407809993,509.78158535351986,12.439
297,183.0,0.5347482847277601,5.581170738627043,10.437005406138724,1021.354245168749,12.439
298,116.0,0.6387148639710659,4.856323059262526,7.603272341384746,563.3334748744529,12.439
299,143.0,0.27820605013301447,3.558577000705183,12.791156047842147,508.8765111008413,12.439
300,141.0,0.2846772550100467,3.5744646360583894,12.556200304559773,503.99951368423297,12.439
301,69.0,0.5986344075084432,3.6260220984241447,6.057156175696436,250.195524791266,12.439
302,157.0,0.7191208203188928,5.994815496367829,8.336311961749958,941.1860329297491,12.439
303,50.0,0.7258069276354315,3.3987609545762485,4.682734244007417,169.93804772881242,12.439
304,29.0,0.6870141428439277,2.518296728911001,3.6655675216326586,73.03060513841903,12.439
305,140.0,0.4639501671809258,4.546997854347807,9.80061691102834,636.5796996086931,12.439
306,144.0,0.6936342080641121,5.638603561022736,8.129073646410419,811.958912787274,12.439
307,234.0,0.3625703099672621,5.1967175312149125,14.332992493743198,1216.0319023042896,12.439
308,58.0,0.5814304833834867,3.2763324186345733,5.6349512319491595,190.02728028080523,12.439
309,133.0,0.5793834670135946,4.952607753877583,8.548065376123988,658.6968312657185,12.439
310,125.0,0.6209724586760713,4.970684970962867,8.004678631900182,621.3356213703585,12.439
311,143.0,0.6263417688681188,5.339477608714246,8.524862741252875,763.5452980461371,12.439
312,130.0,0.8310874194207843,5.864352858159145,7.056240680729145,762.3658715606888,12.439
313,154.0,0.5332449010998144,5.112681983233847,9.587868487235358,787.3530254180124,12.439
314,166.0,0.21774112897948467,3.391949227387744,15.577898595847412,563.0635717463655,12.439
315,33.0,0.6440573379757552,2.6010236431542926,4.038497024704663,85.83378022409165,12.439
316,180.0,0.42078523172497856,4.910113833637223,11.668930997194382,883.8204900547001,12.439
317,67.0,0.8388314754954614,4.22960512932199,5.042258490388364,283.3835436645733,12.439
318,73.0,0.5753525770884684,3.6563985249130617,6.355057178010763,266.9170923186535,12.439
319,45.0,0.896353163736019,3.5831987537419945,3.997530101647821,161.24394391838976,12.439
