"shak4","2020/02/18 22:18:49","93","5","4","two spins at drawdown","215","8.39","343.79998779297","1.30;2.60;4.00;4.00;5.20;6.50;8.10;10.00;10.90;12.20;14.30;16.20;17.10;19.00;21.10;23.00;24.60;25.80;27.80;30.80;31.40;34.80;37.10;37.90;39.20;41.10;43.50;46.00;46.40;46.10;46.10;46.20;46.20;46.20;46.20;46.20;46.20;46.10;46.10;46.10;46.10;46.10;46.10;46.40;54.40;49.00;47.30;52.30;47.70;47.10;46.50;48.60;47.30;47.30;49.70;49.60;51.70;48.80;46.00;45.80;45.80;45.80;45.80;45.80;45.80;45.80;46.00;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.80;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.80;45.80;45.80;45.80;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;45.70;48.30;48.90;47.90;49.30;51.00;52.50;54.10;55.70;57.30;58.90;60.30;61.80;64.30;65.90;68.00;70.20;71.70;73.40;75.70;78.10;80.00;82.20;84.20;86.40;88.20;90.30;92.30;94.40;96.50;98.50;100.60;102.70;107.10;109.10;110.40;111.30;113.30;115.40;117.40;119.40;121.30;122.10;125.10;126.10;127.90;130.90;132.90;133.70;136.90;139.00;140.10;142.20;144.30;147.40;149.50;151.50;153.40;155.60;157.80;159.80;162.00;164.20;165.30;167.30;170.50;172.80;174.80;176.90;179.00;181.10;182.90;185.00;186.90;188.90;190.80;192.80;194.70;195.80;198.90;200.90;201.80;203.80;205.90;208.80;210.80;212.70;214.70;216.70;218.70;220.50;222.50;223.50;225.60;228.50;230.40;231.20;233.30;235.20;238.10;240.10;242.00;243.90;244.90;247.80;249.60;251.60;252.40;254.30;257.10;259.00;260.90;261.90;263.60;266.50;268.30;270.10;271.90;273.60;275.40;277.30;279.10;280.00;281.80;284.60;286.40;288.30;289.10;291.00;292.70;294.60;297.20;299.00;300.90;302.60;304.20;305.90;307.50;308.30;310.60;311.40;313.10;314.70;316.40;318.90;320.50;321.40;323.20;324.80;326.20;327.80;329.20;330.90;333.20;334.90;336.60;338.20;338.90;340.70;341.70;341.50;341.50;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;343.00;343.10;343.80;342.10;341.60;342.90;342.40;342.10;341.60;342.20;341.50;341.40;341.40;341.40;341.40;341.50;341.40;341.40;341.40;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.40;341.50;341.50;341.50;341.50;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.20;341.20;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;340.90;340.90;340.90;340.90;341.00;341.00;341.00;341.00;341.00;341.00;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.20;340.60;340.60;340.70;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.30;340.30;340.40;340.40;340.40;340.40;340.40;340.40;340.30;340.30;340.30;340.30;340.10;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.30;340.20;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.20;340.20;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;339.90;340.00;340.00;339.90;340.00;340.00;340.00;340.00;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.80;339.80;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.40;339.40;339.50;339.50;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.30;339.30;339.30;339.30;339.30;339.30;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;" "SEcULs77eA
"shak3","2020/02/17 15:59:20","93","8","4","two spins at drawdown","214","7.78","342.20001220703","0.80;1.60;3.70;3.70;5.00;5.60;7.60;9.50;10.70;11.80;13.80;15.70;16.50;18.10;20.30;22.20;23.20;24.70;26.90;29.30;30.90;32.00;33.70;34.90;38.50;40.20;41.10;41.90;44.10;46.10;45.60;45.60;45.60;45.60;45.70;45.70;45.70;45.70;45.60;45.60;45.60;45.60;45.60;45.60;45.60;46.50;46.40;47.20;47.80;47.20;46.00;46.40;48.50;46.60;46.50;45.40;45.40;45.40;45.40;45.40;45.40;45.40;45.40;45.40;45.40;45.40;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.40;45.40;45.40;45.40;45.40;45.40;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.30;45.40;45.40;45.10;45.10;45.10;45.40;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;44.90;45.10;45.10;45.40;45.30;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.20;45.80;46.90;48.40;49.80;50.70;53.40;53.80;54.80;57.00;58.30;60.40;62.60;64.10;65.50;67.90;70.30;71.50;73.40;75.30;77.00;78.80;80.90;82.90;84.90;87.00;90.30;92.40;94.20;95.00;97.10;99.10;101.00;102.90;105.00;107.00;109.00;111.10;113.20;115.40;117.50;119.70;121.80;123.80;125.90;127.80;128.70;131.70;133.70;135.70;137.70;140.10;142.20;144.20;146.00;147.10;150.00;152.00;154.10;156.20;158.30;160.30;162.40;164.30;166.40;168.70;170.30;172.70;174.50;177.00;178.50;180.70;182.80;184.90;187.00;187.90;191.10;193.00;195.10;197.20;199.20;201.30;203.20;205.00;207.00;207.80;210.60;212.60;214.40;216.50;218.00;220.40;222.10;222.90;225.30;227.70;229.60;231.30;233.10;234.80;236.80;238.60;240.70;241.70;243.50;245.30;248.00;250.00;251.90;253.60;254.40;256.90;258.80;259.80;262.30;264.20;266.20;268.00;269.70;271.40;272.30;273.90;276.80;277.60;280.50;282.40;284.20;285.90;287.90;289.60;291.40;292.30;294.00;295.80;297.50;299.90;301.60;303.30;304.90;305.80;307.40;309.30;310.90;312.60;315.20;316.90;318.50;319.30;320.90;322.70;324.40;326.60;327.40;328.80;331.00;332.50;334.00;334.70;336.10;337.60;338.30;338.20;338.10;338.10;338.10;338.10;338.10;338.10;338.10;338.10;338.10;338.10;338.10;338.00;340.30;339.20;338.90;339.60;339.90;340.30;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;342.20;341.80;340.70;340.40;341.60;341.70;340.00;340.60;340.10;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.20;339.20;339.20;339.20;339.20;339.30;339.30;339.30;339.20;339.30;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;338.80;339.00;339.00;339.00;339.00;339.00;339.00;339.00;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.50;338.50;338.50;338.50;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.60;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.40;338.40;338.40;338.40;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.40;338.40;338.40;338.40;338.50;338.50;338.40;338.50;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;338.40;" "W6jCq7SYpv
"shak2","2020/02/16 15:12:45","93","9","4","two spins at drawdown. much flatter bed.","192","8.15","342.5","1.40;2.80;4.10;4.10;4.90;6.30;8.80;9.60;10.30;12.20;14.00;15.00;16.40;18.60;20.50;21.80;22.80;24.80;26.90;28.40;29.50;31.10;33.40;34.60;36.80;37.50;39.90;41.80;41.40;41.30;41.30;41.30;41.30;41.30;41.30;41.30;41.30;41.30;41.30;41.30;41.30;41.20;41.20;41.30;41.30;42.40;42.50;41.70;42.10;43.90;42.20;42.10;40.80;46.20;45.80;44.40;43.40;45.80;43.10;41.80;40.40;40.60;41.00;41.00;40.90;41.00;41.00;41.00;41.00;41.20;41.20;41.00;41.00;41.00;41.10;41.10;41.10;41.10;41.10;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;41.00;40.90;40.90;40.90;40.90;40.90;40.90;40.90;40.90;40.60;40.80;40.80;40.80;41.30;40.90;40.90;40.90;41.20;40.80;40.80;40.90;40.70;40.70;40.80;40.80;40.70;40.40;40.90;40.90;40.90;40.70;40.70;42.70;45.60;42.90;44.70;46.10;47.50;48.60;51.00;52.30;53.10;54.90;57.20;58.00;58.70;60.10;62.20;64.90;66.30;66.90;68.50;70.20;74.50;96.80;76.50;77.70;78.40;81.00;83.70;85.40;87.30;88.80;90.80;91.80;93.70;95.70;97.70;99.50;101.60;103.60;105.50;107.50;109.20;111.20;113.10;115.10;117.10;119.20;121.20;123.40;125.40;127.60;129.50;131.60;133.60;135.70;138.90;141.00;142.10;144.30;146.40;147.30;150.30;152.40;154.40;156.20;159.40;160.20;163.50;165.30;165.90;168.20;170.40;172.30;174.20;176.30;177.30;180.10;182.30;184.40;186.50;188.50;190.60;192.60;194.90;196.90;200.10;201.10;203.20;205.40;207.30;208.40;211.70;213.80;215.80;217.90;219.90;222.00;224.10;226.20;228.10;230.10;232.10;234.40;236.30;239.00;240.60;242.60;244.40;246.50;248.70;249.80;252.70;255.40;256.90;258.80;260.90;262.60;264.50;266.70;269.00;270.80;272.70;274.90;276.90;279.00;281.00;283.10;284.60;286.60;288.80;290.80;292.80;294.70;296.80;298.80;300.70;302.60;304.50;306.30;308.20;309.10;312.00;313.70;315.70;317.60;318.50;321.40;323.10;325.00;326.60;327.50;330.20;331.90;333.60;335.30;337.10;338.70;340.40;341.40;341.40;341.30;341.30;341.30;341.30;341.30;341.20;341.20;341.20;341.20;340.90;341.50;341.20;341.00;340.90;341.30;341.10;342.10;342.40;342.40;341.10;341.90;342.50;342.00;340.40;341.30;341.10;341.10;341.10;341.10;340.90;341.00;341.30;341.20;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;340.90;340.90;341.00;340.70;341.00;341.00;341.00;340.70;341.20;340.80;341.10;341.00;341.00;340.60;340.70;341.20;341.10;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.70;340.80;340.80;340.80;341.00;340.70;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.40;340.60;340.30;340.70;340.30;340.80;340.60;340.50;340.80;340.30;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.30;340.30;340.30;340.20;340.20;340.30;340.00;340.70;340.30;340.70;340.20;340.60;340.00;340.60;340.30;340.70;340.20;340.30;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.80;339.80;339.80;339.80;339.80;339.80;339.90;339.90;339.90;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.60;339.60;339.70;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.50;339.50;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.40;" "BJaN9CXSHE
