"costa5","2020/02/20 22:51:19","93","5","4","","222","8.18","343.60000610352","0.20;2.10;3.70;3.70;5.30;5.30;8.70;10.90;11.60;12.90;16.30;18.20;19.50;21.30;23.80;25.90;27.20;28.90;30.00;33.60;35.60;36.40;38.70;42.10;44.60;45.90;46.70;49.10;51.00;50.50;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;50.40;51.90;53.20;56.10;59.20;58.80;59.80;54.90;52.80;56.20;51.40;51.90;53.00;52.30;50.80;50.20;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.20;50.20;50.20;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.10;50.00;50.00;50.00;50.00;50.10;50.10;50.10;50.10;50.10;50.10;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;50.00;51.00;52.20;53.70;55.40;57.40;58.10;59.70;61.70;63.70;65.20;66.70;68.20;70.10;72.10;75.10;75.80;77.30;79.10;81.40;83.50;85.20;86.70;88.60;90.80;92.90;94.80;96.50;98.20;99.10;101.90;103.70;105.70;107.60;110.50;111.60;113.60;116.40;117.40;119.20;121.10;123.00;125.00;126.90;128.70;130.60;132.60;134.60;136.70;138.60;140.70;142.70;144.70;146.80;147.90;149.80;149.80;153.80;154.80;158.50;160.30;162.20;163.90;165.90;168.00;169.90;171.90;173.80;175.90;177.90;180.00;182.00;184.00;185.90;188.00;188.80;191.60;193.50;195.50;197.70;199.60;201.60;203.60;205.20;207.20;209.10;210.90;212.90;214.90;216.90;217.80;220.70;222.70;224.50;226.20;228.00;229.80;231.70;233.70;235.80;237.70;239.80;241.70;243.60;245.60;247.60;249.50;251.50;253.30;254.10;256.90;258.80;260.60;261.50;264.40;266.30;268.10;270.10;271.90;273.80;275.70;277.60;279.70;281.60;283.40;285.20;287.00;288.80;290.50;291.30;294.00;294.90;297.60;299.40;301.20;303.00;304.00;306.70;308.40;310.30;312.20;314.00;315.80;317.60;319.30;321.00;322.60;324.10;325.90;327.60;329.30;330.90;332.50;334.00;335.70;337.30;337.30;340.40;341.70;341.90;341.70;341.70;341.70;341.70;341.70;341.70;341.70;341.70;341.70;341.70;341.60;341.60;341.60;341.60;341.60;341.60;342.60;343.30;343.20;343.20;342.40;343.20;343.60;342.60;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.00;341.00;341.00;341.00;341.10;341.10;341.00;341.00;341.00;341.50;341.10;340.90;340.70;340.90;341.20;341.20;340.90;340.90;341.00;340.90;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.10;340.10;340.10;340.10;340.10;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;340.00;340.00;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.70;339.80;339.70;339.70;339.70;339.70;339.70;339.70;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.70;339.70;339.70;339.70;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.70;339.80;339.80;339.80;339.70;339.80;339.70;339.70;339.80;339.80;339.80;339.80;339.80;339.80;339.70;" "r4vlEze2fM
"costa4","2020/02/19 22:28:48","93","5","4","1.5 spins at drawdown. less domed bed ","199","8.54","341.70001220703","2.10;4.30;5.70;5.70;6.30;7.90;10.40;11.70;13.10;15.60;17.30;18.40;22.30;23.40;24.60;26.20;28.90;31.00;32.10;34.00;36.80;38.90;39.80;41.90;45.20;45.80;46.60;46.70;46.60;46.60;46.60;46.60;46.50;46.50;46.50;46.50;46.50;46.50;46.40;46.40;52.30;57.50;54.20;51.40;7.00;2.80;1.60;2.00;2.90;11.10;0.00;22.50;45.90;46.20;46.20;46.10;46.10;46.10;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.20;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.20;46.20;46.20;46.20;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.10;46.50;48.60;50.30;51.70;52.90;53.70;56.40;58.50;59.90;61.30;63.10;65.10;67.20;68.10;71.10;72.80;74.50;76.50;78.20;80.20;82.10;84.10;86.10;88.00;89.80;91.60;93.30;95.00;96.80;98.60;100.40;102.20;104.10;106.00;107.90;109.90;111.70;112.80;114.60;117.10;119.00;120.70;122.30;123.90;125.80;127.60;128.40;130.90;132.60;134.30;136.10;137.00;139.80;141.40;143.10;144.90;145.70;147.40;149.00;151.40;153.10;154.60;156.30;157.80;159.50;160.80;161.70;164.30;165.90;167.70;169.50;171.20;172.80;174.50;175.30;177.60;179.20;180.90;182.60;184.20;186.10;187.90;189.60;191.60;193.40;195.20;196.70;198.40;200.00;201.90;203.60;205.40;207.30;209.10;210.90;211.60;214.10;216.00;216.80;219.50;221.40;223.30;225.30;226.20;228.10;229.80;232.50;234.30;236.10;237.90;239.70;241.60;242.50;245.30;247.30;248.40;251.20;253.10;255.00;257.00;259.00;259.90;262.70;264.60;266.40;268.10;270.00;271.00;273.70;275.50;277.40;279.30;281.30;282.20;284.10;286.20;288.20;291.00;293.20;294.90;296.90;298.70;299.70;301.60;303.50;305.40;308.30;310.10;312.00;314.00;315.80;317.70;319.70;320.70;322.60;324.50;327.30;329.20;330.90;332.70;334.50;336.40;337.30;339.30;340.50;340.50;340.40;340.40;340.40;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.80;341.70;341.40;341.40;341.50;340.40;341.00;340.90;340.10;340.10;340.10;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.90;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.80;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.70;339.60;339.60;339.60;339.70;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.60;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.50;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.40;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.30;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.20;339.10;339.10;339.10;339.10;339.10;339.10;339.20;339.20;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.00;339.00;339.00;339.00;339.10;339.10;339.00;339.00;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.10;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;339.00;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.90;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.80;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.60;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.70;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.60;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.50;338.60;338.60;338.60;338.60;338.60;" "Y5mUoUhwqe
"costa3","2020/02/18 18:53:28","93","6","4","two spins at drawdown","196","8.18","343.39999389648","1.10;2.50;4.30;4.30;5.70;7.00;9.10;10.20;11.60;14.30;16.80;18.30;20.40;21.30;23.40;26.40;26.90;29.90;31.00;34.60;36.30;37.80;39.80;42.70;44.70;44.90;44.80;44.70;44.70;44.70;44.70;44.70;44.70;44.70;44.60;44.60;44.50;44.50;44.50;44.50;44.50;44.50;44.60;49.90;48.90;53.30;45.40;48.70;48.10;48.60;46.70;45.50;44.40;44.40;44.40;44.40;44.40;44.40;44.40;44.40;44.40;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.40;44.40;44.40;44.40;44.40;44.40;44.40;44.40;44.40;44.10;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;44.30;45.70;46.00;46.00;47.90;49.70;50.40;51.40;54.30;55.40;57.10;58.90;60.60;63.10;65.90;66.90;69.30;71.10;72.80;75.00;78.20;80.10;82.70;84.40;86.00;88.10;91.30;92.30;94.20;96.30;98.40;100.40;102.60;104.90;107.60;109.60;111.30;113.60;115.70;117.80;119.80;121.90;124.00;127.00;127.90;129.90;132.00;133.10;136.10;138.10;140.20;142.20;143.20;146.30;148.10;149.90;152.80;152.80;155.60;157.50;159.40;161.30;163.20;166.10;167.80;168.80;170.50;172.30;174.10;176.00;177.70;179.40;181.30;183.10;184.80;186.60;188.50;190.30;192.00;193.80;195.40;197.10;199.00;200.60;202.50;204.20;206.00;207.90;209.70;211.50;213.30;215.10;217.90;218.80;220.70;222.60;224.50;225.40;228.10;229.90;231.70;233.50;235.30;237.00;238.80;240.50;242.20;243.70;245.60;247.20;248.90;250.60;253.30;254.30;256.20;257.90;259.80;261.70;263.50;265.40;267.30;269.00;271.00;272.70;274.40;276.20;278.00;279.70;281.50;283.30;285.10;287.10;288.90;290.50;291.50;294.20;295.90;297.70;299.50;301.30;303.10;304.80;306.60;308.30;310.20;311.80;313.60;315.30;317.10;318.50;320.40;322.10;323.40;324.40;325.90;328.40;329.80;331.50;332.70;334.40;335.70;337.60;339.40;340.90;342.10;342.20;341.60;341.70;341.80;341.80;341.80;341.80;341.80;341.80;341.80;341.80;341.80;341.70;341.70;341.70;341.70;342.50;342.80;343.40;341.90;342.00;342.90;342.90;342.60;342.30;342.50;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.70;341.70;341.60;341.60;341.60;341.60;341.70;341.70;341.70;341.70;341.70;341.70;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.60;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.50;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.40;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.30;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.20;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.10;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;341.00;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.90;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.80;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.70;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.60;340.50;340.60;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.60;340.60;340.60;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.50;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.40;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.40;340.40;340.40;340.40;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.30;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.20;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.00;340.00;340.00;340.00;340.00;340.00;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.10;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;340.00;" "lzswQD7iEz
