ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
43,44.0,0.5222741942847288,2.7045853158919084,5.178477790954087,119.001753899244,14.786
44,46.0,0.558604725170556,2.859935785743327,5.119784450212297,131.55704614419304,14.786
45,60.0,0.3901631213969827,2.729755799682302,6.996447511257307,163.7853479809381,14.786
46,51.0,0.5349566034735317,2.9469273411150274,5.50872224397326,150.2932943968664,14.786
47,51.0,0.5249014782348582,2.919100515488753,5.561235082257952,148.87412628992638,14.786
48,40.0,0.7272278126498695,3.042918351019409,4.184271143222145,121.71673404077633,14.786
49,38.0,0.8114802116092439,3.132967060840889,3.860805249493283,119.05274831195378,14.786
50,39.0,0.5875233100546442,2.700660037879424,4.59668576831146,105.32574147729753,14.786
51,67.0,0.5853970667622335,3.5333587614985498,6.035832705895107,236.7350370204028,14.786
52,38.0,0.5458218773336477,2.569462781735992,4.707511531578536,97.63958570596769,14.786
53,41.0,0.2927244734895435,1.9545487580069043,6.677093769123214,80.13649907828307,14.786
54,34.0,0.6849631407920705,2.722689541448113,3.974943145553318,92.57144440923584,14.786
55,45.0,0.7692875846306771,3.3195230015452117,4.3150611915033865,149.3785350695345,14.786
56,41.0,0.6349155114077876,2.878557842231763,4.533765186881612,118.02087153150228,14.786
57,41.0,0.5768210676431679,2.743705848662769,4.7565978473589245,112.49193979517351,14.786
58,50.0,0.4769001794631928,2.755013991307106,5.776919594385975,137.7506995653553,14.786
59,35.0,0.5968745405698882,2.578698770236284,4.3203363436714435,90.25445695826993,14.786
60,55.0,0.7113338792992465,3.52893090591371,4.96100496350624,194.09119982525408,14.786
61,33.0,0.7835001629990451,2.8688086332838316,3.6615290829075784,94.67068489836645,14.786
62,33.0,0.9983507051656139,3.2383486035295106,3.243698418575574,106.86550391647384,14.786
63,39.0,0.9059506831655527,3.3535875260704957,3.701732984352376,130.78991351674932,14.786
64,51.0,0.7488405758905896,3.486621757885193,4.656026756748035,177.81770965214486,14.786
65,38.0,0.5390500609431015,2.5534738327921502,4.7369883018372905,97.0320056461017,14.786
66,46.0,0.8148063400811739,3.4540703546918663,4.239130434782528,158.88723631582582,14.786
67,38.0,0.8687540449976248,3.2416437258011968,3.731371087670803,123.18246158044548,14.786
68,39.0,0.7455804200804484,3.0423180516852844,4.080469349445922,118.6504040157261,14.786
69,45.0,0.747577020064442,3.2723465628910464,4.377270134131419,147.25559533009704,14.786
70,35.0,0.8434818522948517,3.065469202923486,3.634303683693132,107.29142210232199,14.786
71,38.0,0.4104502532000887,2.2281638603228164,5.428584445863694,84.67022669226702,14.786
72,37.0,0.6208452316083316,2.704067949480356,4.35546221797553,100.05051413077317,14.786
73,32.0,0.6557924143646936,2.5845399360141075,3.9410945893875726,82.70527795245144,14.786
74,35.0,0.8712120249045788,3.1154516553986875,3.575997078024621,109.04080793895406,14.786
75,37.0,0.7965295259790319,3.062858018581229,3.8452535890827186,113.32574668750544,14.786
76,56.0,0.41056979260137305,2.7052821925619797,6.5890921380778975,151.49580278347082,14.786
77,44.0,0.37682624582634233,2.2973225403678343,6.096503536610182,101.08219177618471,14.786
78,37.0,0.5850272374770558,2.624907288820378,4.486812101502068,97.12156968635401,14.786
79,28.0,0.9734659545146738,2.9455368680751746,3.025824225710786,82.4750323061049,14.786
80,28.0,0.7904455454191952,2.654239191314964,3.357902649583973,74.31869735681899,14.786
81,31.0,0.7260370430519631,2.6766112576748378,3.686604262536602,82.97494898791996,14.786
82,38.0,0.47129789731993754,2.387616728470805,5.066045789824491,90.72943568189059,14.786
83,29.0,0.6363327716505437,2.423629375843988,3.808745178340395,70.28525189947564,14.786
84,34.0,0.5968633064533114,2.541569337812914,4.258210063063617,86.41335748563908,14.786
85,35.0,0.4777712714906374,2.3071142509100935,4.828909540148658,80.74899878185326,14.786
86,28.0,0.9678031331726739,2.9369570212582743,3.034663683749686,82.23479659523167,14.786
87,42.0,0.7053581039536111,3.0708212626442637,4.3535634529921285,128.97449303105907,14.786
88,34.0,0.9296909984816173,3.172004795241404,3.4118914783750314,107.84816303820773,14.786
89,32.0,0.8255800499026795,2.899877468970743,3.5125333628308786,92.79607900706378,14.786
90,31.0,0.6895055492838902,2.6084036153143675,3.783005978738554,80.8605120747454,14.786
91,31.0,0.7084624444752887,2.6440175116778253,3.732050346911577,81.96454286201259,14.786
92,42.0,0.6074164287851931,2.84965953775828,4.69144297505663,119.68570058584775,14.786
93,34.0,0.5727100831571651,2.489613537705453,4.347074743264551,84.6468602819854,14.786
94,36.0,0.8211814238203294,3.0675798212743737,3.7355689404215577,110.43287356587744,14.786
95,40.0,0.5317350364314902,2.6019724743082233,4.8933628518636585,104.07889897232893,14.786
96,30.0,0.7784047574460945,2.7263928353096194,3.502538761780918,81.79178505928859,14.786
97,45.0,0.8345365934487259,3.457434910950495,4.142939851999336,155.5845709927723,14.786
98,39.0,0.8064675239625828,3.164104430131009,3.923412085565657,123.40007277510935,14.786
99,31.0,0.41191824070637456,2.0160969961300164,4.894410581752168,62.499006880030514,14.786
100,28.0,0.5057203894844563,2.1230455457416233,4.198061992133455,59.44527528076544,14.786
101,39.0,0.6435961598791663,2.826598272761629,4.391881818083434,110.23733263770352,14.786
102,34.0,0.559794700727917,2.461381395507357,4.39693586292752,83.68696744725014,14.786
103,45.0,0.4738534033375014,2.605273503835497,5.498058018546919,117.23730767259734,14.786
104,36.0,0.5602907285064045,2.5338624289304748,4.522406493652181,91.2190474414971,14.786
105,34.0,0.8295220638223093,2.996253077855,3.6120233668634802,101.87260464706999,14.786
106,53.0,0.7385493793405093,3.5298216882140525,4.779398354333491,187.0805494753448,14.786
107,27.0,0.8868072880049684,2.7607149846768095,3.1130946058049784,74.53930458627387,14.786
108,35.0,0.7024312301266308,2.797441361668583,3.9825127951162917,97.91044765840041,14.786
109,36.0,0.748353038538218,2.928394464344957,3.913118960624632,105.42220071641846,14.786
110,41.0,0.549940731617196,2.6790137064309527,4.8714589635011185,109.83956196366907,14.786
111,42.0,0.6461080232214709,2.9390182027388905,4.548803136796001,123.43876451503341,14.786
112,27.0,0.8594366926962347,2.7177774536423,3.1622776601683795,73.37999124834211,14.786
113,36.0,0.6132242980341502,2.65085511381627,4.322814869394893,95.43078409738573,14.786
114,39.0,0.7678035189710678,3.087325473394826,4.020983750546163,120.40569346239819,14.786
115,31.0,0.7813752323089591,2.7767432901073215,3.5536617687536136,86.07904199332697,14.786
116,30.0,0.5583658346518903,2.3091125910853316,4.135483311805662,69.27337773255995,14.786
117,41.0,0.6877621062660023,2.9959607121004224,4.356100292245077,122.83438919611731,14.786
118,34.0,0.725603280742839,2.802296865442078,3.8620234221835616,95.27809342503065,14.786
119,31.0,0.6263388255813104,2.4860541121989996,3.96918410716703,77.06767747816899,14.786
120,39.0,0.8018100190469429,3.154954544878636,3.9347906236301666,123.04322725026681,14.786
121,34.0,0.3345505339225612,1.9028098277996606,5.687660412582411,64.69553414518846,14.786
122,28.0,0.4823982479466248,2.073513848320335,4.29834448434763,58.05838775296939,14.786
123,32.0,0.7047076785670193,2.679196422556652,3.801855015975754,85.73428552181288,14.786
124,39.0,0.6336182596823987,2.8046018057498925,4.4263273081108805,109.3794704242458,14.786
125,32.0,0.8074923241054774,2.867934670275732,3.5516556438511886,91.7739094488234,14.786
126,30.0,0.5343094141723645,2.258822495098718,4.22755511167175,67.76467485296155,14.786
127,29.0,0.5803004794540388,2.3144645185128705,3.9883898091733037,67.11947103687325,14.786
128,30.0,0.8372495788565429,2.827568663109277,3.377211209793588,84.8270598932783,14.786
129,37.0,0.7011981675597041,2.873732316971058,4.098316923691007,106.32809572792915,14.786
130,37.0,0.6750408484349291,2.8196224035294293,4.176965601513859,104.32602893058889,14.786
131,41.0,0.6159484421953899,2.8352357256041705,4.603040662784537,116.24466474977099,14.786
132,28.0,0.4194200853245242,1.9334310614655135,4.6097722286464435,54.136069721034374,14.786
133,32.0,0.4135756681391932,2.0524734257282593,4.962751882776329,65.67914962330428,14.786
134,37.0,0.8211954092323624,3.1099197478639176,3.7870642150459783,115.06703067096494,14.786
135,23.0,0.9874748559914643,2.68875978983991,2.7228640542348668,61.84147516631793,14.786
136,38.0,0.7013170076160048,2.9125544117104956,4.152978439252709,110.67706764499883,14.786
137,38.0,0.6138002556464742,2.7247734220568898,4.439185870307385,103.54139003816182,14.786
138,35.0,0.6558792949889675,2.703155606108999,4.121422381772958,94.61044621381498,14.786
139,37.0,0.6033962301136568,2.66579790255275,4.417988992159621,98.63452239445174,14.786
140,32.0,0.7182961469919739,2.704903782660052,3.7657222497815743,86.55692104512167,14.786
141,32.0,0.6964264105275056,2.663407810879265,3.824392312838734,85.22904994813646,14.786
142,34.0,0.36220294046402063,1.9798874739879153,5.466237992025874,67.31617411558912,14.786
143,41.0,0.602682224819996,2.8045370608863975,4.653425877499594,114.9860194963423,14.786
144,26.0,0.9450362431698789,2.7966361676265636,2.95928985564191,72.71254035829065,14.786
145,36.0,0.49714009472736775,2.3867982426092125,4.8010576252517625,85.92473673393165,14.786
146,46.0,0.5587558355560774,2.860322585887413,5.119092104050782,131.574838950821,14.786
147,37.0,0.6000725990869484,2.658445881815725,4.430207088043567,98.36249762718182,14.786
148,41.0,0.5533670239796521,2.6873462693247903,4.856354196891224,110.1811970423164,14.786
149,38.0,0.8452117142355117,3.1974194740855433,3.782980548225822,121.50194001525067,14.786
150,33.0,0.5354382315945929,2.371574229154914,4.429220943174173,78.26194956211216,14.786
151,31.0,0.5642826432193447,2.359686221110295,4.181745175871113,73.15027285441914,14.786
152,45.0,0.584173934676615,2.8926934230281427,4.951767361255976,130.17120403626643,14.786
153,34.0,0.4286593492279712,2.153875877247501,5.024679576280556,73.23177982641504,14.786
154,29.0,0.5130020362212624,2.17612384139498,4.241939968550921,63.10759140045442,14.786
155,36.0,0.6422082616125427,2.712778021100589,4.224140646040556,97.66000875962119,14.786
156,50.0,0.7777921607040647,3.518372735714306,4.523538437992796,175.9186367857153,14.786
157,29.0,0.7195532314520802,2.5772439366489976,3.5817279722975344,74.74007416282093,14.786
158,20.0,0.6221546761471426,1.990165742610952,3.198827910344707,39.80331485221904,14.786
159,54.0,0.5381052102939937,3.0412739510201376,5.651820299897371,164.22879335508742,14.786
160,25.0,0.9334819766556591,2.725511611348789,2.919726014543256,68.13779028371972,14.786
161,29.0,0.5651761658514913,2.284104566291439,4.041402847995579,66.23903242245173,14.786
162,37.0,0.7746769165841151,3.020551420261321,3.8991111721519163,111.76040254966888,14.786
163,45.0,0.44994242513104266,2.5386907050628365,5.642256793907488,114.24108172782763,14.786
164,32.0,0.5638956777028952,2.3966214151702148,4.250114888153025,76.69188528544687,14.786
165,36.0,0.6933918222892005,2.818809144516755,4.065247171809135,101.47712920260318,14.786
166,32.0,0.5124737557348035,2.284735173170843,4.458248149497737,73.11152554146697,14.786
167,33.0,0.6870331759632278,2.6864012949476344,3.910147848655593,88.65124273327193,14.786
168,30.0,0.6099621665693743,2.4134435221304593,3.956710193526348,72.40330566391378,14.786
169,34.0,0.4720007457393572,2.260142722101551,4.788430405043515,76.84485255145273,14.786
170,33.0,0.9136663242641473,3.097960261471077,3.3906910862301136,102.23268862854553,14.786
171,36.0,0.38946465041935324,2.112566246940765,5.424282395503866,76.05238488986754,14.786
172,31.0,0.6230466372734186,2.479511853193801,3.9796569066557512,76.86486744900783,14.786
173,41.0,0.45677061079082937,2.441552507412058,5.345248686610722,100.10365280389436,14.786
174,33.0,0.9356373613436543,3.1349874841781786,3.3506437576157415,103.4545869778799,14.786
175,34.0,0.37309073946764953,2.0094247952461197,5.385887621100699,68.32044303836807,14.786
176,33.0,0.6750325964703434,2.6628359159819035,3.94475160148639,87.87358522740281,14.786
177,27.0,0.47717391391892955,2.025094492658065,4.243933780927771,54.67755130176776,14.786
178,27.0,0.46217862863348624,1.9930210034709737,4.312230986023081,53.811567093716285,14.786
179,25.0,0.8604830400729584,2.61677405668079,3.0410524493997233,65.41935141701975,14.786
180,39.0,0.5317924896787963,2.5693807556800614,4.831547653544283,100.20584947152241,14.786
181,33.0,0.6125684041870021,2.5366428813583872,4.14099529786393,83.70921508482677,14.786
182,27.0,0.6942153451252855,2.4426095476630123,3.5185185185184764,65.95045778690132,14.786
183,36.0,0.5382381143008725,2.483496419265387,4.614122176188222,89.40587109355394,14.786
184,41.0,0.28219646860310793,1.9190786742349675,6.800505632598948,78.68222564363366,14.786
185,31.0,0.4375384035113404,2.07784907587262,4.748952455824291,64.41332135205121,14.786
186,44.0,0.4169920698912678,2.4166585868698625,5.795454545454581,106.33297782227395,14.786
187,27.0,0.8718749637845284,2.7373734405806323,3.1396399188922404,73.90908289567707,14.786
188,34.0,0.5690630778515992,2.4816739754527717,4.3609822391252475,84.37691516539424,14.786
189,30.0,0.7899234307869674,2.7464910559532636,3.4769079494414417,82.3947316785979,14.786
190,37.0,0.8288362034065713,3.1243543381217154,3.769567889626942,115.60111051050347,14.786
191,24.0,0.7632811563929011,2.4147543379034966,3.1636498787879095,57.95410410968392,14.786
192,50.0,0.8457590769045934,3.6688790897793906,4.3379718763494415,183.44395448896952,14.786
193,22.0,0.9443754996057566,2.571631636038473,2.723102872863642,56.5758959928464,14.786
194,26.0,0.6814390450141704,2.374790181542559,3.484963473869003,61.74454472010654,14.786
195,29.0,0.891099611356295,2.86805311321252,3.2185550040216153,83.17354028316308,14.786
196,28.0,0.5752954570646406,2.264381257846905,3.93603187725586,63.40267521971332,14.786
197,25.0,0.6704761352953921,2.3098657012628685,3.445112480021693,57.74664253157172,14.786
198,24.0,0.7488624687890355,2.391837756408492,3.1939613161229268,57.404106153803795,14.786
199,35.0,0.41799498836540094,2.1579661260129868,5.162660285597841,75.52881441045453,14.786
200,25.0,0.7278782338096699,2.406713722899,3.306478489269295,60.167843072474994,14.786
201,34.0,0.542793690249803,2.423717047016754,4.465263857251763,82.40637959856964,14.786
202,32.0,0.629701663273995,2.5326050763053543,4.021912635799042,81.04336244177134,14.786
203,33.0,0.4385486267362081,2.146302400469511,4.894103571690205,70.82797921549387,14.786
204,36.0,0.7418856054446175,2.9157130885423,3.9301383759762962,104.96567118752282,14.786
205,26.0,0.49694568836082587,2.02799183012239,4.080912416831135,52.72778758318214,14.786
206,38.0,0.663386382873491,2.8326971022466956,4.2700561473341185,107.64248988537445,14.786
207,36.0,0.5148575506947535,2.428957171514236,4.71772661823951,87.44245817451248,14.786
208,36.0,0.9502249695944315,3.299814550719719,3.472666638225812,118.7933238259099,14.786
209,30.0,0.48632678400647295,2.1550124588866955,4.431202495435687,64.65037376660086,14.786
210,42.0,0.4052818032202617,2.3277067245524994,5.74342767441607,97.76368243120498,14.786
211,27.0,0.6125030295977645,2.2943573784916915,3.745871069402569,61.94764921927567,14.786
212,33.0,0.8050603406141855,2.9080123723835,3.6121669714408724,95.9644082886555,14.786
213,28.0,0.8420750327196233,2.739551536118542,3.2533342394331517,76.70744301131917,14.786
214,31.0,0.7746728060862059,2.764808563858322,3.5690017025725473,85.70906547960799,14.786
215,27.0,0.921366689669945,2.8139942084702585,3.054152315272323,75.97784362869697,14.786
216,26.0,0.7006405209225088,2.408015970926166,3.4368779695408076,62.60841524408032,14.786
217,44.0,0.369246923653927,2.274101500515718,6.158755442055075,100.06046602269161,14.786
218,23.0,0.7696495201109338,2.3737527622737318,3.084199626255324,54.59631353229583,14.786
219,28.0,0.789998713567695,2.653488876334339,3.358852148443355,74.2976885373615,14.786
220,31.0,0.5303265935519027,2.287586965919777,4.313543755364952,70.91519594351311,14.786
221,28.0,0.6817110850250029,2.4649281086407044,3.615795844878038,69.01798704193973,14.786
222,33.0,0.49648881856711075,2.283687999241034,4.599676596608683,75.36170397495411,14.786
223,23.0,0.9869715558608568,2.6880744935905865,2.7235582197158585,61.825713352583485,14.786
224,34.0,0.6138487692737993,2.577479482745596,4.198883522719819,87.63430241335026,14.786
225,37.0,0.434111915803767,2.2611364923173927,5.208648760840514,83.66205021574352,14.786
226,40.0,0.5371610472185251,2.6152144982964174,4.868585523537616,104.60857993185671,14.786
227,29.0,0.48084607086628445,2.1068183795932027,4.381481948677657,61.09773300820288,14.786
228,30.0,0.5209338663451603,2.2303703708506126,4.281484685376194,66.91111112551837,14.786
229,35.0,0.5106655330263908,2.3852140510542306,4.670795064077615,83.48249178689807,14.786
230,31.0,0.9185170301531633,3.010575458463669,3.2776479473240183,93.32783921237373,14.786
231,35.0,0.5981301823259062,2.5814097425774394,4.315799166895901,90.3493409902104,14.786
232,36.0,0.6520202858054586,2.7334231481264104,4.192236357722732,98.40323333255078,14.786
233,32.0,0.38402040979604773,1.9777764721782496,5.1501858279580555,63.28884710970398,14.786
234,29.0,0.5104049844928636,2.1706085835832596,4.252718232640238,62.94764892391453,14.786
235,30.0,0.7562135439473796,2.6872490418894825,3.5535584669143034,80.61747125668447,14.786
236,40.0,0.7710761815201618,3.133312442631374,4.063557554655765,125.33249770525497,14.786
237,41.0,0.5993234712654933,2.7967112870222297,4.666447120979379,114.66516276791143,14.786
238,34.0,0.6839520974506961,2.720679379496905,3.9778800147521003,92.50309890289478,14.786
239,40.0,0.4850320877065282,2.4850795450717578,5.123536376371394,99.40318180287031,14.786
240,28.0,0.6014925214346348,2.315363567362862,3.8493638488479127,64.83017988616014,14.786
241,43.0,0.5753879620047225,2.806336062908646,4.877293666574159,120.67245070507177,14.786
242,22.0,0.8697366353822837,2.4679155024443142,2.837543460911667,54.294141053774915,14.786
243,27.0,0.8281947772313769,2.6679223756549395,3.221370683565164,72.03390414268335,14.786
244,37.0,0.7668656677700928,3.0052843736937325,3.9189189189190827,111.19552182666811,14.786
245,25.0,0.5674377605957305,2.1249767586470916,3.7448631483674313,53.12441896617728,14.786
246,28.0,0.8474880074598095,2.7483425393328367,3.2429279413292136,76.95359110131943,14.786
247,31.0,0.7311310577718942,2.6859846532191862,3.673738961937501,83.26552424979478,14.786
248,30.0,0.5360423455973267,2.2624825613699913,4.220716105644313,67.87447684109975,14.786
249,41.0,0.7516955855978597,3.132117109585307,4.1667360692216695,128.4168014929976,14.786
250,37.0,0.5219095155817403,2.479268332515313,4.750379631901951,91.73292830306659,14.786
251,37.0,0.5823857924821644,2.618974751089062,4.496975690163782,96.9020657902953,14.786
252,33.0,0.6348003540392386,2.5822638398585034,4.067836168375683,85.21470671533062,14.786
253,28.0,0.4942381257254687,2.0988055372821446,4.246547216893491,58.766555043900055,14.786
254,34.0,0.44527357961946185,2.1952196708477443,4.930046989816497,74.6374688088233,14.786
255,22.0,0.6013775138547003,2.052154228061033,3.412422614386039,45.14739301734272,14.786
256,28.0,0.5532931048781425,2.2206581517021156,4.013529415283775,62.17842824765924,14.786
257,34.0,0.7304327280807809,2.8116071187793126,3.8492348585842233,95.59464203849662,14.786
258,38.0,0.5431570132374737,2.56318266778137,4.719045515961553,97.40094137569206,14.786
259,27.0,0.793879053440912,2.612065826295492,3.29025663918705,70.5257773099783,14.786
260,24.0,0.7569784735257291,2.4047639306254798,3.1767930195226923,57.71433433501151,14.786
261,30.0,0.7360081293964587,2.6511054141538666,3.602005614160574,79.533162424616,14.786
262,34.0,0.5662043703189362,2.475432740932685,4.371977453191156,84.16471319171129,14.786
263,29.0,0.7466826790551048,2.625379568553414,3.516057948305056,76.13600748804899,14.786
264,23.0,0.6196602216317016,2.129932256261879,3.437258326269998,48.988441894023225,14.786
265,34.0,0.5812512435684842,2.508109364495897,4.315017631786601,85.2757183928605,14.786
266,24.0,0.7664720199624394,2.4197964613775476,3.157057789919231,58.07511507306114,14.786
267,40.0,0.40933597323104814,2.28294272420581,5.577185670210352,91.3177089682324,14.786
268,29.0,0.6458618813757729,2.441708917251187,3.780543468597369,70.80955860028443,14.786
269,31.0,0.5184107707905619,2.261741248872347,4.362836145212135,70.11397871504276,14.786
270,41.0,0.4511626633009557,2.4265182826910303,5.378366784470328,99.48724959033224,14.786
271,43.0,0.505247836310943,2.6297321906692215,5.204836125316553,113.07848419877655,14.786
272,38.0,0.7816648053111385,3.0748727027429297,3.9337484326404963,116.84516270423133,14.786
273,29.0,0.8578187639930162,2.8139853590335493,3.280396136282767,81.60557541197292,14.786
274,26.0,0.6277619568633622,2.279340642166492,3.6308996065249133,59.2628566963288,14.786
275,26.0,0.8206857209280736,2.606154607645757,3.17558176191805,67.76001979878968,14.786
276,34.0,0.5980044819352831,2.5439978600217743,4.254145139161498,86.49592724074033,14.786
277,24.0,0.719005860556327,2.3436723677468043,3.2596012026013246,56.248136825923304,14.786
278,52.0,0.5648700870400424,3.0577433054371776,5.413179730334033,159.00265188273323,14.786
279,29.0,0.6172584729375672,2.387028435887471,3.8671456780940905,69.22382464073665,14.786
280,37.0,0.6826143380553635,2.835395389252013,4.153729611554172,104.90962940232447,14.786
281,31.0,0.7813108527067147,2.7766288960853736,3.553808175665586,86.0754957786466,14.786
282,31.0,0.5407601402430099,2.309980142663131,4.2717278341281935,71.60938442255707,14.786
283,31.0,0.7280437481228944,2.6803076690291334,3.681520067907643,83.08953773990314,14.786
284,46.0,0.41802840214236703,2.474040897589674,5.91835598947436,113.805881289125,14.786
285,30.0,0.7447458342255479,2.6667956149366963,3.5808130671987772,80.00386844810089,14.786
286,32.0,0.5507645131730095,2.368552567301281,4.300481441071453,75.79368215364099,14.786
287,29.0,0.567406798285085,2.2886075696980033,4.033451091201284,66.3696195212421,14.786
288,25.0,0.9714046819574107,2.7803224352234075,2.8621670111996695,69.50806088058519,14.786
289,31.0,0.45799419557119075,2.1258660560388507,4.6416877693997005,65.90184773720438,14.786
290,30.0,0.646727889755563,2.485114973074544,3.8425975011125884,74.55344919223631,14.786
291,23.0,0.7910286734473294,2.406495726425063,3.042235771223657,55.349401707776444,14.786
292,22.0,0.9004685621904093,2.51113858676578,2.7887021182143004,55.24504890884716,14.786
293,26.0,0.5201389512427432,2.0747770072023837,3.988889896142594,53.94420218726197,14.786
294,37.0,0.42652110112872516,2.24128036549312,5.254793630518871,82.92737352324544,14.786
295,21.0,0.9898817514935528,2.5723281479468763,2.598621647551031,54.018891106884396,14.786
296,26.0,1.03278836248217,2.923596312583993,2.830779682255052,76.01350412718384,14.786
297,21.0,0.73512914113417,2.216749047172664,3.0154552759976636,46.551729990625944,14.786
298,25.0,0.6981459814180011,2.357046710848317,3.3761516553614337,58.926167771207936,14.786
299,38.0,0.47793952865442213,2.404381276921674,5.030722785560139,91.36648852302362,14.786
300,23.0,0.896084309393337,2.5613175075112604,2.858344332851127,58.91030267275898,14.786
301,36.0,0.37627165749806823,2.0764767239259556,5.518557357556531,74.7531620613344,14.786
302,39.0,0.6680284499747571,2.879750394614256,4.310819987865896,112.31026538995597,14.786
303,28.0,0.49260053729337927,2.095325604023879,4.253599915941546,58.66911691266861,14.786
304,26.0,0.4363973915418629,1.900434083268197,4.354824570682364,49.41128616497313,14.786
305,26.0,0.790088202170031,2.557110679733155,3.236487613294157,66.48487767306203,14.786
306,30.0,0.5422313518588038,2.2755060968636767,4.1965594373381325,68.26518290591031,14.786
307,30.0,0.6785919405418727,2.5455992812643613,3.7512960723223987,76.36797843793083,14.786
308,34.0,0.546755168541558,2.4325454910322497,4.449058062900334,82.70654669509648,14.786
309,29.0,0.8820883779271529,2.8535146896904284,3.2349532780331964,82.75192600102243,14.786
310,30.0,0.7218517492829134,2.62548594448236,3.637153954521153,78.7645783344708,14.786
311,32.0,0.4766865477112771,2.203517484367724,4.622571152778505,70.51255949976715,14.786
312,25.0,0.6089118476520347,2.2012647553286318,3.6150795288623687,55.03161888321579,14.786
313,22.0,0.5979822985330124,2.046353073761032,3.4220964044942552,45.01976762274269,14.786
314,26.0,0.7395392676228061,2.473958197452403,3.3452695560098618,64.32291313376247,14.786
315,24.0,0.9698734552799592,2.7220006281976215,2.8065523531746743,65.32801507674291,14.786
316,21.0,0.9433177139033609,2.5110982531757653,2.661985687499787,52.733063316691066,14.786
