ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,172.0,0.7900005188288983,6.5766234300112325,8.32483431752736,1131.1792299619322,13.371
1,173.0,0.363630017388531,4.474844812336612,12.306038001134915,774.148152534234,13.371
2,203.0,0.5764218689452778,6.102999118307106,10.587730006625565,1238.9088210163425,13.371
3,182.0,0.5494143808475127,5.641710138284876,10.26858840058412,1026.7912451678476,13.371
4,347.0,0.501487035120044,7.442513925541733,14.840890001792715,2582.552332162981,13.371
5,132.0,0.6145217955174463,5.081368308644577,8.268817063462993,670.7406167410842,13.371
6,87.0,0.8148946430567268,4.750457328956399,5.829535596328259,413.2897876192067,13.371
7,155.0,0.5919479774339756,5.4042158048304065,9.129545181076622,837.6534497487131,13.371
8,197.0,0.4271480434496855,5.175441303264617,12.11627065283337,1019.5619367431298,13.371
9,220.0,0.5032946250493421,5.936733450273923,11.795741807677556,1306.0813590602631,13.371
10,175.0,0.5811385341206566,5.689628688611253,9.790486010741745,995.6850205069694,13.371
11,141.0,0.7053336844019819,5.626417204341141,7.976958039529202,793.3248258121008,13.371
12,210.0,0.5697876935317284,6.17150724978687,10.831239986132156,1296.0165224552427,13.371
13,231.0,0.6537299725447899,6.933144505847151,10.605517257925834,1601.5563808506918,13.371
14,111.0,0.41331483969996313,3.821440062817855,9.245833190000983,424.1798469727819,13.371
15,378.0,0.4875964658002452,7.659514420071482,15.708716033248226,2895.2964507870206,13.371
16,172.0,0.6974829618191918,6.179539158949447,8.859770771793226,1062.8807353393047,13.371
17,165.0,0.6014297474820423,5.6202998752123134,9.344898383796899,927.3494794100318,13.371
18,175.0,0.6860888335314514,6.182074913800305,9.010604183688276,1081.8631099150532,13.371
19,228.0,0.47160035932408656,5.850319044954397,12.405247216815676,1333.8727422496027,13.371
20,162.0,0.4197664084075935,4.6525003196999295,11.08354605445786,753.7050517913885,13.371
21,139.0,0.4424450168715994,4.424478793242748,10.000064696234926,615.0025522607419,13.371
22,200.0,0.4271523673259336,5.2147257152539614,12.2081161527894,1042.9451430507925,13.371
23,269.0,0.7093545346198668,7.793506076028857,10.986757249962867,2096.4531344517627,13.371
24,100.0,0.8294979548123302,5.13845696280508,6.19465898980743,513.845696280508,13.371
25,180.0,0.3809558244500793,4.671954721732248,12.263770290102135,840.9518499118046,13.371
26,232.0,0.6434852403100328,6.89347731962152,10.712720180342014,1599.2867381521928,13.371
27,110.0,0.37351685616582936,3.61640040331902,9.682027313148769,397.80404436509224,13.371
28,384.0,0.5438302293220683,8.153092097182757,14.991980323245908,3130.7873653181778,13.371
29,197.0,0.5955860148423566,6.111255236826083,10.260911244606117,1203.9172816547384,13.371
30,158.0,0.7432922393507317,6.114112230015586,8.225717835230304,966.0297323424626,13.371
31,227.0,0.5954797305013343,6.559511288931816,11.01550725061517,1489.0090625875223,13.371
32,131.0,0.34740529249310226,3.8060888880607466,10.955759656817309,498.59764433595774,13.371
33,198.0,0.4495556770599134,5.322913417184913,11.840387495485936,1053.9368566026128,13.371
34,180.0,0.34987942512201237,4.47734456993817,12.796821557531711,805.9220225888705,13.371
35,157.0,0.794469142795423,6.301056977991863,7.931153821558044,989.2659455447225,13.371
36,352.0,0.4374270231077234,7.000824649323472,16.004554541659868,2464.2902765618624,13.371
37,223.0,0.43554423918388074,5.56024120845362,12.766191601735692,1239.9337894851571,13.371
38,191.0,0.5688756935637946,5.880989936971849,10.337917410620294,1123.2690779616235,13.371
39,145.0,0.7404406723178889,5.845937904994092,7.895214462887164,847.6609962241433,13.371
40,175.0,0.37582628883303787,4.575490581793511,12.17448251425059,800.7108518138645,13.371
41,178.0,0.4352461421063185,4.96595214356036,11.409525928313261,883.939481553744,13.371
42,78.0,0.8070362720294058,4.476296981197509,5.5465871068486585,349.1511645334057,13.371
43,181.0,0.5646015556448317,5.703420421281081,10.10167323178414,1032.3190962518754,13.371
44,152.0,0.6957819026386961,5.8020761156783385,8.338929330691755,881.9155695831074,13.371
45,164.0,0.4808531921564113,5.01017896667303,10.419352618217257,821.6693505343769,13.371
46,136.0,0.4743088431395433,4.531324129556064,9.553530774510426,616.2600816196247,13.371
47,214.0,0.5958659196889046,6.370979736153038,10.691968655430506,1363.3896635367498,13.371
48,137.0,0.5004812772216869,4.671746457093835,9.334507942091305,640.0292646218555,13.371
49,125.0,0.5070209891310525,4.491516911677756,8.858640979292494,561.4396139597196,13.371
50,248.0,0.5081944683132975,6.333822242159418,12.463382891949685,1570.7879160555358,13.371
51,143.0,0.6815871197194208,5.569981718625151,8.172075964284751,796.5073857633965,13.371
52,329.0,0.4172236162322793,6.610091239227522,15.843041913398089,2174.7200177058553,13.371
53,188.0,0.4946351360377016,5.440595897939577,10.999210330106612,1022.8320288126405,13.371
54,263.0,0.6600302611181912,7.433354785588021,11.262142394796857,1954.9723086096496,13.371
55,119.0,0.7940766826176072,5.484408131909979,6.906648000078641,652.6445676972876,13.371
56,181.0,0.5342831424277619,5.548174180066259,10.384333211142636,1004.219526591993,13.371
57,154.0,0.8430879928241881,6.428681002194255,7.625160193136387,990.0168743379152,13.371
58,240.0,0.4986129206494883,6.171808591102729,12.377955595421378,1481.2340618646547,13.371
59,83.0,0.7578476725670238,4.474608779676183,5.904364348734541,371.39252871312317,13.371
60,104.0,0.6024206363005749,4.465721687953996,7.412962669037529,464.43505554721565,13.371
61,199.0,0.341582267043056,4.6515667786704284,13.617705681671424,925.6617889554151,13.371
62,175.0,0.697728805876434,6.234295945613585,8.935127650036657,1091.0017904823774,13.371
63,117.0,0.6913380249903386,5.074149010598384,7.339606425770222,593.6754342400109,13.371
64,172.0,0.44084187473011294,4.912818360056402,11.144173549901698,845.0047579297012,13.371
65,114.0,0.7083176532148875,5.069808114687898,7.157534605663476,577.9581250744204,13.371
66,119.0,0.5703293831793956,4.647949681806537,8.149588323673193,553.106012134978,13.371
67,118.0,0.5641284470158284,4.6031493662483225,8.159754025166484,543.1716252173019,13.371
68,141.0,0.5783755688407307,5.094946051723622,8.809061665477497,718.3873932930308,13.371
69,115.0,0.9054463142268069,5.757120723166468,6.358323660616675,662.0688831641438,13.371
