ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
63,151.0,0.5428853353740952,5.1081964690466215,9.409346939766994,771.3376668260398,14.224
64,81.0,0.5481411099484054,3.7593586527421166,6.858377495342344,304.5080508721114,14.224
65,148.0,0.6534927393149318,5.548509126066558,8.490544411990195,821.1793506578505,14.224
66,224.0,0.627614164362805,6.689527463322631,10.658662348887992,1498.4541517842695,14.224
67,99.0,0.6887998007441085,4.6589619907925,6.763884057108373,461.2372370884575,14.224
68,117.0,0.4597606291702669,4.137937090450766,9.000198859825229,484.13863958273953,14.224
69,110.0,0.6975124522319928,4.941939095232929,7.085090853100984,543.6133004756222,14.224
70,140.0,0.7222435330239025,5.673236814300494,7.85501919352283,794.2531540020692,14.224
71,167.0,0.5798527630156276,5.5519067705437735,9.574683651881026,927.1684306808102,14.224
72,158.0,0.6337312532870626,5.645548852908521,8.908427387202323,891.9967187595464,14.224
73,125.0,0.7617497316077373,5.505366363474278,7.22726393595799,688.1707954342847,14.224
74,78.0,0.7213135247941612,4.231890313612174,5.866922174819632,330.0874444617496,14.224
75,163.0,0.5978204624123511,5.569346696503739,9.316085759309859,907.8035115301095,14.224
76,146.0,0.5525801271966446,5.067562603434389,9.170729011090575,739.8641401014208,14.224
77,172.0,0.4635118725796075,5.037554045543521,10.86823087725402,866.4592958334855,14.224
78,103.0,0.9006714579798377,5.434090615336732,6.0333771734314015,559.7113333796834,14.224
79,164.0,0.469676155971113,4.951607865639854,10.542600050457741,812.0636899649362,14.224
80,74.0,0.7156947683405492,4.105866692759068,5.736896334004459,303.834135264171,14.224
81,201.0,0.7277805329580104,6.823753179969305,9.37611391202601,1371.5743891738302,14.224
82,118.0,0.5752679252871624,4.648374899161465,8.080365156533086,548.5082381010528,14.224
83,151.0,0.66376070338377,5.64832016497396,8.509573007530458,852.8963449110679,14.224
84,94.0,0.583486751545629,4.178346866713971,7.1609969817579,392.7646054711133,14.224
85,129.0,0.8162881138768305,5.789507956998561,7.092481023032681,746.8465264528145,14.224
86,88.0,0.5890431811409892,4.062000440580566,6.895929824214898,357.4560387710898,14.224
87,112.0,0.5019304594191673,4.230150809357511,8.427762710899497,473.7768906480412,14.224
88,126.0,0.726705611600982,5.398704950749453,7.429012332594677,680.2368237944311,14.224
89,76.0,0.8657612369415616,4.576473251345809,5.286068555705871,347.81196710228147,14.224
90,143.0,0.6206667520276618,5.315233196862231,8.563747259697491,760.078347151299,14.224
91,143.0,0.5129614786474583,4.832094940452498,9.41999573377992,690.9895764847072,14.224
92,107.0,0.47426702671636206,4.019096355220247,8.474332240735531,430.0433100085665,14.224
93,134.0,0.7153961745734944,5.52396310969256,7.721544098255547,740.211056698803,14.224
94,77.0,0.7307969186278266,4.232225309145935,5.791246790000881,325.881348804237,14.224
95,94.0,0.8397459590394151,5.012598868914471,5.969184864727875,471.1842936779603,14.224
96,139.0,0.6449503217535353,5.341898054821695,8.28265042228024,742.5238296202156,14.224
97,133.0,0.5768005216783505,4.941555829698057,8.567183357115074,657.2269253498416,14.224
98,92.0,0.7578087582630463,4.710844701584279,6.21640308351923,433.39771254575373,14.224
99,178.0,0.5477323116250085,5.570821531831037,10.170700931087234,991.6062326659244,14.224
100,102.0,0.5619272235883712,4.271350259527632,7.601251692793098,435.6777264718186,14.224
101,121.0,0.5071803061199619,4.4197625691206905,8.71438128765847,534.7912708636036,14.224
102,88.0,0.7042787863631983,4.441592420398979,6.306582714687132,390.8601329951102,14.224
103,67.0,0.6113828959779862,3.610930315340139,5.906168358805633,241.93233112778933,14.224
104,205.0,0.6750570326190483,6.637006258864763,9.831771151416465,1360.5862830672766,14.224
105,121.0,0.6513113655320595,5.008550732752841,7.689948307076341,606.0346386630938,14.224
106,162.0,0.4820386961397766,4.985669921456744,10.342883178015756,807.6785272759926,14.224
107,163.0,0.4580984861732663,4.875265751746156,10.64239655640815,794.6683175346233,14.224
108,143.0,0.6710117378595036,5.526601378475258,8.236221613804936,790.3039971219619,14.224
109,151.0,0.6197095427896558,5.457674484511698,8.806826598060251,824.1088471612663,14.224
110,187.0,0.5103093033176326,5.511408603992692,10.80013350366497,1030.6334089466332,14.224
111,116.0,0.7982735138346339,5.429125965985638,6.80108493128623,629.7786120543341,14.224
112,77.0,0.8636315767933542,4.60081406996242,5.327287924146017,354.26268338710634,14.224
113,132.0,0.725928530157353,5.52279549423821,7.607905275524963,729.0090052394437,14.224
114,141.0,0.4971365297434568,4.723592867750423,9.50160083828077,666.0265943528096,14.224
115,126.0,0.37941697044448847,3.9009349850358133,10.281393002705842,491.51780811451255,14.224
116,206.0,0.6735888837031146,6.645935614093642,9.866456788237095,1369.0627365032901,14.224
117,173.0,0.5117183804414198,5.308399793017472,10.37367426285983,918.3531641920226,14.224
118,92.0,0.5515039809108291,4.018771402333589,7.286930904281851,369.72696901469016,14.224
119,145.0,0.739465687400623,5.842087779640945,7.900417665324147,847.1027280479368,14.224
120,174.0,0.3592731082220616,4.460792721092142,12.416160906579709,776.1779334700326,14.224
121,150.0,0.756245483923878,6.008998426295542,7.945830492920199,901.3497639443314,14.224
122,94.0,0.6031668248584309,4.24822698979579,7.0432039938418205,399.3333370408043,14.224
123,123.0,0.6025945481277772,4.857247332556954,8.060556385131779,597.4414219045053,14.224
124,136.0,0.6973688564451406,5.494469817912509,7.878857461345119,747.2478952361012,14.224
125,116.0,0.7452256203301919,5.2456335324793315,7.038987105884947,608.4934897676025,14.224
126,83.0,0.4539581844495826,3.463155840562303,7.628799213657371,287.4419347666711,14.224
127,111.0,0.49696563717020104,4.19034454072026,8.43185972491122,465.1282440199489,14.224
128,86.0,0.610421925447088,4.087797290807257,6.696675070793459,351.550567009424,14.224
129,124.0,0.6061353562923959,4.89125961873852,8.069583085628496,606.5161927235765,14.224
130,129.0,0.7757358246139828,5.643867936385648,7.275502506531934,728.0589637937486,14.224
131,110.0,0.31167548362770414,3.3034879520257627,10.599126737769897,363.3836747228339,14.224
132,135.0,0.6131460867117055,5.133031486865958,8.371628879496466,692.9592507269043,14.224
133,97.0,0.5386870315725514,4.078300203237699,7.570815639151741,395.5951197140568,14.224
134,229.0,0.8018982347431672,7.645439104822323,9.534176250270725,1750.805555004312,14.224
135,71.0,0.8015718795877043,4.25623378316299,5.309859154929715,302.19259860457237,14.224
136,157.0,0.744038212492554,6.097790652472308,8.195534248226979,957.3531324381524,14.224
137,85.0,0.6117072386866564,4.0682378531193075,6.650628921530941,345.8002175151412,14.224
138,105.0,0.7817917773321837,5.111698878505387,6.538440319683005,536.7283822430657,14.224
139,106.0,0.29363023868644195,3.1475916559773864,10.719575988011902,333.64471553360295,14.224
140,98.0,0.6528026461488142,4.512623020773886,6.9126910673477555,442.23705603584085,14.224
141,164.0,0.6295336821074055,5.732663807592176,9.10620665823901,940.1568644451169,14.224
142,74.0,0.5896243174923222,3.726735898211872,6.32052611748056,275.7784564676785,14.224
143,73.0,0.6875587568632369,3.9970667649980287,5.813418453476391,291.78587384485616,14.224
144,131.0,0.7827212432069345,5.713000629169168,7.298895588628831,748.4030824211611,14.224
145,78.0,0.41698069637740415,3.2175873079636683,7.716393914435476,250.97181002116616,14.224
146,84.0,0.9343248373439939,4.998200270219978,5.3495316301644795,419.84882269847816,14.224
147,96.0,0.7567892924761598,4.808926834659371,6.354380119365736,461.65697612729963,14.224
148,89.0,0.7408339457018817,4.581213205629427,6.183859732951477,407.72797530101906,14.224
149,148.0,0.711501188405413,5.7895356999108225,8.137071018652957,856.8512835868017,14.224
150,103.0,0.6317891074415158,4.551240055724634,7.203733021221702,468.77772573963733,14.224
151,71.0,0.579245629592714,3.618142111691601,6.246300234039975,256.88808993010366,14.224
152,89.0,0.49364266593579226,3.7396108530225662,7.575542211152744,332.8253659190084,14.224
153,78.0,0.7787081884735644,4.3970331085614625,5.646573612100565,342.968582467794,14.224
154,76.0,0.766999311648049,4.3075402764366535,5.6160940577391845,327.37306100918573,14.224
155,110.0,0.5494093904212125,4.3860082602134955,7.983133045561709,482.4609086234845,14.224
156,97.0,0.5422797867432402,4.091877645801139,7.545694576549966,396.91213164271056,14.224
157,112.0,0.6667965935357827,4.875630231381868,7.312020305215047,546.0705859147691,14.224
158,78.0,0.483127336750114,3.4634041333217414,7.168719030927252,270.1455223990958,14.224
159,77.0,0.8255821342412777,4.498322303848384,5.448667209813605,346.37081739632555,14.224
160,140.0,0.5033121263810548,4.735957304796838,9.40958315240605,663.0340226715574,14.224
161,98.0,0.6344841340105375,4.448857393001813,7.011770908881272,435.98802451417765,14.224
162,376.0,0.6707470372634686,8.959801076007938,13.357943573723965,3368.8852045789854,14.224
163,84.0,0.7637890886226483,4.519094588620966,5.916678643276135,379.60394544416124,14.224
164,89.0,0.5708479132455783,4.021427800187073,7.0446570914538125,357.9070742166495,14.224
165,125.0,0.48004678973709,4.3704067174021,9.104126536906259,546.3008396752625,14.224
166,191.0,0.7308315567161746,6.665771053736318,9.120803545604195,1273.162271263637,14.224
167,105.0,0.8021217059150536,5.177735338554272,6.455049527237958,543.6622105481985,14.224
168,104.0,0.8406218978972863,5.275238298589162,6.275399572369612,548.624783053273,14.224
169,152.0,0.5291723278750329,5.059940620752581,9.5619902141737,769.1109743543923,14.224
170,97.0,0.7888261502722738,4.935163900506307,6.256339117057504,478.71089834911174,14.224
171,112.0,0.575220718862971,4.5284683341948,7.872575144974169,507.1884534298177,14.224
172,104.0,0.3282742883712012,3.2965537978810846,10.042071263752023,342.8415949796328,14.224
173,72.0,0.7448156801178994,4.131575727778525,5.547111638579525,297.4734524000538,14.224
174,96.0,0.4526455449321401,3.7191166936974622,8.216399642804452,357.0352025949564,14.224
175,109.0,0.6778906081713316,4.849736258209968,7.154157617395747,528.6212521448866,14.224
176,73.0,0.7622527361868743,4.208583902457176,5.521244729812812,307.2266248793738,14.224
177,93.0,0.4878767385319525,3.800332483821081,7.7895340844830745,353.4309209953605,14.224
178,122.0,0.5058778478110932,4.432286346737686,8.761574292916672,540.7389343019976,14.224
179,106.0,0.7373700354631338,4.987934466163567,6.764493031006747,528.7210534133382,14.224
180,85.0,0.6905224037776656,4.3223846611650885,6.259586419670765,367.40269619903256,14.224
181,117.0,0.7539683210984314,5.299007618939417,7.0281568477830305,619.9838914159118,14.224
182,247.0,0.6001060742970102,6.868905659804745,11.446152528702981,1696.619697971772,14.224
183,170.0,0.6992524693259748,6.151294625298854,8.796958030378104,1045.7200863008052,14.224
184,101.0,0.47159947950855347,3.8937889569565733,8.256559063666124,393.2726846526139,14.224
185,182.0,0.33409767277247937,4.399440848493687,13.168127787258515,800.698234425851,14.224
186,86.0,0.6776502248086053,4.307021925888847,6.35581863358094,370.40388562644085,14.224
187,115.0,0.48567292930918876,4.2164400752127325,8.68164524057396,484.8906086494643,14.224
188,144.0,0.6893440222241294,5.621138895705391,8.154330369862505,809.4440009815762,14.224
189,79.0,0.7997431064180794,4.484498281551304,5.607423490821508,354.2753642425531,14.224
190,75.0,0.5578740703986018,3.6494194591756677,6.541654564744607,273.70645943817505,14.224
191,113.0,0.6328081795177979,4.770900151399992,7.539251712952629,539.1117171081991,14.224
192,95.0,0.7220171718031521,4.67262178643247,6.471621408619897,443.8990697110846,14.224
193,75.0,0.7893105543565735,4.340898691983945,5.49960806684327,325.5674018987959,14.224
194,115.0,0.844701739708912,5.560651506971937,6.5829762691008105,639.4749233017727,14.224
195,106.0,0.4501728525188843,3.8973341865333735,8.657417178149108,413.11742377253756,14.224
196,123.0,0.8651924235503744,5.820147260137833,6.726997488321121,715.8781129969535,14.224
197,129.0,0.659264345723079,5.202950729338752,7.892055384296828,671.1806440846991,14.224
198,98.0,0.7529353536143443,4.846374225939217,6.436640546462564,474.94467414204314,14.224
199,77.0,0.7840500219545726,4.3837150044577955,5.591116487095495,337.54605534325026,14.224
200,131.0,0.5260152663823925,4.683385271796263,8.903515869426545,613.5234706053106,14.224
201,70.0,0.7418096830504207,4.065559605359012,5.480596571132486,284.58917237513083,14.224
202,71.0,0.633115543962818,3.7826462309525493,5.974653863773559,268.567882397631,14.224
203,113.0,0.7709802924946577,5.2660614651172635,6.830345102697619,595.0649455582508,14.224
204,208.0,0.50879428961304,5.80400590134774,11.407372330695647,1207.2332274803298,14.224
205,62.0,0.8242124090568854,4.03311385945478,4.893294271157259,250.05305928619637,14.224
206,140.0,0.5253238624578849,4.838409763714088,9.210336916880454,677.3773669199725,14.224
207,141.0,0.75689567469089,5.828444048372117,7.700458918268235,821.8106108204685,14.224
208,77.0,0.8550739767174279,4.577962922085403,5.353879368028364,352.503145000576,14.224
209,151.0,0.6224524941237147,5.469739497129619,8.787400723375507,825.9306640665725,14.224
210,99.0,0.6683743004852533,4.589364291930587,6.866458343174798,454.34706490112814,14.224
211,109.0,0.6790799330421133,4.853988702644466,7.147890058979913,529.0847685882469,14.224
212,128.0,0.7392548964005476,5.488164918035968,7.423914193545411,702.4851095086041,14.224
213,159.0,0.5131938234760111,5.0964097302904205,9.930769812798905,810.3291471161768,14.224
214,106.0,0.6697148237052497,4.753603478076062,7.097951709917931,503.88196867606257,14.224
215,113.0,0.6219669438413836,4.72985619895342,7.6046745663699555,534.4737504817365,14.224
216,69.0,0.5867039729805608,3.5897080056110955,6.118431391174562,247.68985238716562,14.224
217,109.0,0.6246522814806479,4.655405098577134,7.4527945172027055,507.4391557449076,14.224
218,103.0,0.494005489331605,4.024478053310893,8.146626181737489,414.521239491022,14.224
219,136.0,0.6522560401997808,5.313780033548697,8.146770142475228,722.6740845626229,14.224
220,71.0,0.38182997511119776,2.937576921590914,7.6934162142074465,208.5679614329549,14.224
221,98.0,0.9026943621949566,5.306503640771818,5.878516431484883,520.0373567956382,14.224
222,138.0,0.7945916287543612,5.907947121104954,7.435199298999068,815.2967027124837,14.224
223,87.0,0.6984954762207038,4.398114067598329,6.296553402743379,382.63592388105457,14.224
224,68.0,0.7179828847384322,3.9421810488565847,5.490633736057313,268.0683113222477,14.224
225,89.0,0.7670383458431339,4.661531302285748,6.077311946069345,414.8762859034315,14.224
226,107.0,0.574607917333196,4.42387406489266,7.69894380401898,473.35452494351455,14.224
227,147.0,0.665146640443397,5.578821063451942,8.387355094709664,820.0866963274354,14.224
228,108.0,0.8309407811346786,5.344683327437891,6.432086917360753,577.2257993632923,14.224
229,86.0,0.5462521934128051,3.866970742339194,7.079094215035779,332.5594838411707,14.224
230,182.0,0.6975346845499679,6.356874850175917,9.113345889426581,1156.9512227320167,14.224
231,94.0,0.56268723424117,4.1031984465667275,7.292147745452637,385.70065397727245,14.224
232,87.0,0.7650765229101375,4.602959224331583,6.016338348513442,400.4574525168477,14.224
233,168.0,0.3564584063885493,4.366004058727096,12.248284738074137,733.4886818661522,14.224
234,87.0,0.6024742319370473,4.084641338612204,6.779777660331553,355.3637964592617,14.224
235,80.0,0.747065874528919,4.361636880741854,5.838356468219344,348.9309504593483,14.224
236,67.0,0.8559994661913094,4.272668628386909,4.991438426238457,286.2687981019229,14.224
237,141.0,0.39803712460761864,4.226651204930351,10.618736152053518,595.9578198951795,14.224
238,118.0,0.5892955618788749,4.7047077678823745,7.9836131004994595,555.1555166101201,14.224
239,91.0,0.7630929103112004,4.701478659530664,6.161082872088709,427.8345580172904,14.224
240,121.0,0.4204756648228973,4.024279920998594,9.570779613829982,486.9378704408298,14.224
241,107.0,0.43158952955462665,3.8340025953668104,8.883446730793635,410.2382777042487,14.224
242,65.0,0.8179414117056995,4.113796840903579,5.029451721150597,267.3967946587327,14.224
243,93.0,0.4780300093373588,3.761786283324563,7.869351734923755,349.8461243491844,14.224
244,66.0,0.43573383029377466,3.0255732467084226,6.943627132803898,199.6878342827559,14.224
245,89.0,0.77717300572184,4.6922259897283904,6.037556573867668,417.60811308582674,14.224
246,77.0,0.7505989921134958,4.289181406830124,5.714344745858079,330.2669683259196,14.224
247,73.0,0.7679919930633459,4.224398111547976,5.500575721756954,308.38106214300234,14.224
248,140.0,0.7851477520803846,5.915136585430914,7.533787837713013,828.1191219603279,14.224
249,114.0,0.6399744086507793,4.819020715281392,7.530020966683735,549.3683615420788,14.224
250,124.0,0.6291457495775735,4.983236968145363,7.920639965367723,617.9213840500249,14.224
251,66.0,0.6147989186314896,3.593880058074207,5.845618704200061,237.19608383289767,14.224
252,153.0,0.6029896185884296,5.4190816749724515,8.987023172402647,829.1194962707851,14.224
253,89.0,0.7432263050528982,4.588604250831256,6.17389914705006,408.3857783239819,14.224
254,86.0,0.346596421042888,3.0802525530730263,8.887144719511902,264.90171956428026,14.224
255,82.0,0.777503589799234,4.504879631296667,5.794030651948387,369.4001297663267,14.224
256,115.0,0.6938201608750836,5.0396159467383255,7.26357668878069,579.5558338749073,14.224
257,62.0,0.7571375958562402,3.865523468001851,5.105443831025674,239.66245501611473,14.224
258,127.0,0.617487567384808,4.996214012265571,8.091197744151524,634.5191795577275,14.224
259,74.0,0.4726418815230851,3.336622121245472,7.059514299691833,246.91003697216493,14.224
260,92.0,0.6962298387194513,4.515390276187693,6.485488017136231,415.41590540926774,14.224
261,100.0,0.5998377231820764,4.369602698127496,7.284641377583274,436.96026981274963,14.224
262,94.0,0.8446960257964838,5.027351092586516,5.9516689306619,472.5710027031325,14.224
263,94.0,0.6225392903118413,4.315909938882576,6.932751082619474,405.6955342549621,14.224
264,115.0,0.8056555339668174,5.4306108267704705,6.740611337989198,624.5202450786041,14.224
265,108.0,0.4782752355353992,4.054860227564231,8.478089447857506,437.924904576937,14.224
266,74.0,0.7600693284715545,4.231238710635484,5.566911533115282,313.11166458702587,14.224
267,87.0,0.6707456479413973,4.309864552899711,6.425482693964883,374.9582161022749,14.224
268,78.0,0.6459023248710402,4.004569071724526,6.199960764228666,312.356387594513,14.224
269,114.0,0.6258411768825417,4.765511877145802,7.614570682108052,543.2683539946214,14.224
270,68.0,0.6548384222434944,3.764840629882065,5.749266539650526,256.0091628319804,14.224
271,100.0,0.6619196658351407,4.590158749921362,6.934616067238283,459.01587499213616,14.224
272,66.0,0.6440482724913589,3.6783770242726663,5.711337459292725,242.77288360199594,14.224
273,76.0,0.5999587831576488,3.8097156994482724,6.3499623747440115,289.53839315806874,14.224
274,104.0,0.5864126131491096,4.405988758884453,7.513461784567932,458.22283092398305,14.224
275,114.0,0.7497243354185155,5.215888432270822,6.957075001919445,594.6112812788739,14.224
276,105.0,0.4148149988444483,3.7234621096901317,8.97619931791906,390.96352151746385,14.224
277,128.0,0.6689000748818945,5.220482818486243,7.8045780147475785,668.221800766239,14.224
278,58.0,0.6635264798407139,3.500001174303471,5.274847772682231,203.0000681096013,14.224
279,96.0,0.6848857238880315,4.574774977492492,6.679617953666675,439.1783978392792,14.224
280,93.0,0.7351195415347007,4.664934194236545,6.345817150361171,433.83888006399866,14.224
281,69.0,0.5208331045492463,3.382196994537374,6.493821082022979,233.3715926230788,14.224
282,97.0,0.6930404134513439,4.625835780404127,6.674698460032723,448.70607069920027,14.224
283,90.0,0.6861080190887394,4.433457667772756,6.461748798186462,399.011190099548,14.224
284,102.0,0.7192701485997203,4.832492267131927,6.718605348129424,492.9142112474565,14.224
285,81.0,0.8267457308352989,4.616932802012027,5.584465247068563,373.9715569629742,14.224
286,108.0,0.6979637585237107,4.8983902018824566,7.018115399348565,529.0261418033053,14.224
287,91.0,0.730878169983554,4.601169741082488,6.2953990556128145,418.7064464385065,14.224
288,89.0,0.46106806991900423,3.6141201851131,7.83858267554288,321.6566964750659,14.224
289,64.0,0.5902331195048817,3.4675827854365884,5.87493766589272,221.92529826794168,14.224
290,89.0,0.4170628890763654,3.437326930486958,8.24174727724953,305.92209681333924,14.224
291,120.0,0.5989438474104989,4.78309206977726,7.985877291263109,573.9710483732713,14.224
292,101.0,0.6739156668777353,4.654666039723351,6.906896913806012,470.1212700120584,14.224
293,65.0,0.8361232770587906,4.159267944621158,4.974467352771361,270.35241640037526,14.224
294,71.0,0.8078068074899433,4.272755012810081,5.289327811047538,303.36560590951575,14.224
295,95.0,0.47725970293014114,3.7989558780514,7.959934297255077,360.900808414883,14.224
296,75.0,0.7056408566973374,4.104379923770113,5.816528174091481,307.82849428275847,14.224
297,76.0,0.7098030082466208,4.143819002123519,5.837984559067619,314.9302441613874,14.224
298,85.0,0.5318877868243339,3.793538845901169,7.132216493540315,322.4508019015994,14.224
299,77.0,0.6439046067472396,3.97265812280566,6.169637677969122,305.8946754560358,14.224
300,59.0,0.6972426287532978,3.618620467285289,5.18990136009835,213.49860756983205,14.224
301,108.0,0.467949355332799,4.010849517479089,8.571118801150241,433.1717478877416,14.224
302,81.0,0.5569461475157154,3.7894324972117484,6.803947767867131,306.9440322741516,14.224
303,66.0,0.7674030946607763,4.015214994670272,5.232211106009628,265.00418964823797,14.224
304,54.0,0.7342320064168174,3.5525369168147716,4.838439193289575,191.83699350799768,14.224
305,75.0,0.6328053156736494,3.88678711799904,6.142153078883957,291.509033849928,14.224
306,45.0,0.6835070428752708,3.128980218226875,4.577831714892607,140.80410982020936,14.224
307,64.0,0.833022460080101,4.119489556392254,4.945232276205537,263.64733160910424,14.224
308,92.0,0.8479842101303727,4.983252119041044,5.876585978263554,458.45919495177606,14.224
309,87.0,0.7769676991799758,4.638591972874743,5.970122024082067,403.5575016401027,14.224
310,96.0,0.5750989717223188,4.192103299109082,7.289359754121071,402.44191671447186,14.224
311,60.0,0.6456286837228921,3.5114953467104955,5.438877539427371,210.68972080262972,14.224
312,129.0,0.2938491180006753,3.4736184635728624,11.82109542205561,448.09678180089935,14.224
313,73.0,0.8242613409765234,4.376419650254226,5.309504926033981,319.47863446855854,14.224
314,86.0,0.731026523852141,4.473432170716889,6.119384214876579,384.71516668165253,14.224
315,70.0,0.7216146130934872,4.009837225544744,5.556757239650381,280.6886057881321,14.224
316,80.0,0.7239843174213886,4.293729061571087,5.930693467040889,343.49832492568686,14.224
317,54.0,0.6285327972668151,3.286895643412199,5.2294735576334554,177.49236474425877,14.224
318,71.0,0.7740315632867751,4.1824771147832625,5.403496850985228,296.9558751496116,14.224
319,82.0,0.5281660622564562,3.7129340542710247,7.0298610978684435,304.460592450224,14.224
320,54.0,0.7346732516129936,3.553604225511502,4.836985990315387,191.8946281776211,14.224
321,56.0,0.6475864386655872,3.3975663750404244,5.2465063691596585,190.26371700226377,14.224
