ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,185.0,0.4946248842802189,5.396956388974976,10.911210819545927,998.4369319603705,11.823
1,515.0,0.6205597179648688,10.086034949163915,16.253125456227096,5194.307998819416,11.823
2,219.0,0.5338896670859248,6.100604614060491,11.426714151181827,1336.0324104792476,11.823
3,90.0,0.6413529394654282,4.286421386755997,6.683404913258458,385.7779248080397,11.823
4,235.0,0.49383651602439893,6.07785863805211,12.307430578405874,1428.296779942246,11.823
5,143.0,0.6403571877156681,5.398886863608161,8.431055303474439,772.0408214959671,11.823
6,258.0,0.6994894231512196,7.579237089369072,10.835384837163648,1955.4431690572203,11.823
7,81.0,0.5810662918794561,3.870618912254776,6.66123464112034,313.52013189263687,11.823
8,127.0,0.6339892707416394,5.062533128944688,7.985203161281494,642.9417073759754,11.823
9,79.0,0.5543419247504331,3.7335972845183627,6.735188369884242,294.95418547695067,11.823
10,121.0,0.39005563394857967,3.875975528579839,9.936981269422716,468.99303895816047,11.823
11,110.0,0.6028793637957575,4.594482645952883,7.62089884288923,505.3930910548172,11.823
12,139.0,0.5295852002831257,4.8406132329403375,9.140386155716698,672.8452393787069,11.823
13,197.0,0.7266716162941762,6.750365295055618,9.289430251150595,1329.8219631259567,11.823
14,290.0,0.4087821030588414,6.142851256753887,15.027202049179893,1781.4268644586268,11.823
15,77.0,0.5236927131134633,3.582685547015658,6.841198010405451,275.86678712020563,11.823
16,181.0,0.7688321309552918,6.655491200947264,8.656624681746406,1204.6439073714548,11.823
17,83.0,0.4822396841990911,3.569402988768535,7.401719737554652,296.2604480677884,11.823
18,98.0,0.6973550857687542,4.664070299868184,6.6882287016327995,457.07888938708203,11.823
19,88.0,0.7988924583645841,4.730538271652659,5.921370545087584,416.287367905434,11.823
20,128.0,0.4477169720308498,4.271022186367155,9.539558366513882,546.6908398549958,11.823
21,323.0,0.6786388829329529,8.353061796992133,12.308551730622522,2698.0389604284587,11.823
22,127.0,0.5780196002666822,4.833906065797798,8.362875694124504,613.9060703563202,11.823
23,66.0,0.9928699038548106,4.5671282226392735,4.59992613826588,301.430462694192,11.823
24,281.0,0.6391156543760858,7.560803500155744,11.830102186335449,2124.585783543764,11.823
25,157.0,0.6022464243259125,5.486078340011091,9.109358093992165,861.3142993817413,11.823
26,85.0,0.4416076872828173,3.456629554571165,7.827376320914105,293.813512138549,11.823
27,176.0,0.6276379185407348,5.929744545686478,9.447715586517145,1043.63504004082,11.823
28,125.0,0.47417326263512877,4.343587763312498,9.160338858361236,542.9484704140623,11.823
29,106.0,0.4814477350751912,4.0304410202922165,8.371502712880668,427.22674815097497,11.823
30,116.0,0.5643108631756553,4.5647107563401494,8.089000326260376,529.5064477354573,11.823
31,66.0,0.7047579440762225,3.8478401452967916,5.4598038626445495,253.95744958958826,11.823
32,108.0,0.9490622090990477,5.711948480688768,6.018518518518576,616.890435914387,11.823
33,172.0,0.5575108239668168,5.5247920857508035,9.909748561365404,950.2642387491381,11.823
34,96.0,0.7671067102383449,4.841596261995811,6.311502946560715,464.79324115159784,11.823
35,94.0,0.5307565340146937,3.9850765214423323,7.508294794411343,374.59719301557925,11.823
36,58.0,0.6438665379034247,3.4477596921856737,5.354773837777561,199.9700621467691,11.823
37,280.0,0.5152235550211395,6.776445257230102,13.152436823180699,1897.4046720244285,11.823
38,130.0,0.49221850196606126,4.513107797736332,9.168911326392019,586.7040137057232,11.823
39,113.0,0.4900801133678541,4.198535458597186,8.567039029077609,474.43450682148205,11.823
40,367.0,0.6574175440995742,8.7635231976064,13.330224111389175,3216.2130135215493,11.823
41,135.0,0.534981222292034,4.794697552198965,8.962366065217985,647.2841695468603,11.823
42,131.0,0.7805594567209975,5.7051058473562986,7.3089958724252915,747.3688660036751,11.823
43,92.0,0.5998763012175744,4.191310446527743,6.986957874516133,385.6005610805524,11.823
44,180.0,0.7480394236224057,6.54671687817356,8.751834022959464,1178.409038071241,11.823
45,346.0,0.6898580253352243,8.71651683968377,12.635232931367483,3015.914826530585,11.823
46,190.0,0.4879742391877738,5.432507216924024,11.13277460295108,1032.1763712155646,11.823
47,165.0,0.4979056020424016,5.1137623585970555,10.270545938066325,843.7707891685142,11.823
48,84.0,0.5711642339733672,3.9079158990308915,6.842017876093259,328.2649355185949,11.823
49,148.0,0.47491591128818605,4.730034206114586,9.959729909416174,700.0450625049588,11.823
50,110.0,0.7482541142021493,5.118538366770959,6.840641794838335,563.0392203448055,11.823
51,99.0,0.8471549845143201,5.166829091752275,6.099036405616445,511.51608008347523,11.823
52,116.0,0.5594890186306112,4.545166966966264,8.12378226491537,527.2393681680867,11.823
53,83.0,0.5661309990711185,3.8674310326098653,6.831335925705122,320.99677570661885,11.823
54,91.0,0.7504797846243042,4.662461503246629,6.212641031471211,424.28399679544316,11.823
55,268.0,0.4002672102533511,5.843424913285971,14.598809903982259,1566.0378767606403,11.823
56,95.0,0.5422624665035303,4.049408954338353,7.467617997698888,384.6938506621436,11.823
57,317.0,0.6019533756985991,7.793564282828658,12.947122812931834,2470.559877656685,11.823
58,106.0,0.7578575317607745,5.05675347786501,6.67243283327456,536.0158686536911,11.823
59,447.0,0.7132211848962348,10.07374475168596,14.124292666869632,4502.9639040036245,11.823
60,181.0,0.8066449692402976,6.817192631228691,8.451292565115926,1233.911866252393,11.823
61,126.0,0.38842155608171625,3.9469533927791,10.161519954234308,497.3161274901666,11.823
62,126.0,0.469184343967222,4.337925530256979,9.245674085322918,546.5786168123794,11.823
63,57.0,0.6665848288218965,3.4776846948315985,5.217167484861547,198.22802760540108,11.823
64,487.0,0.6007851524461846,9.650484995718061,16.0631216607546,4699.786192914696,11.823
65,388.0,0.5662890663463743,8.362959906831177,14.768005253549994,3244.8284438504966,11.823
66,130.0,0.6280116958052313,5.097774326488064,8.117323866001795,662.7106624434484,11.823
67,84.0,0.6486649181557432,4.1646155076602325,6.420287872975914,349.8277026434596,11.823
68,160.0,0.6521696233829124,5.763221857142624,8.836998306127526,922.1154971428199,11.823
69,167.0,0.657668290199152,5.912712339205815,8.990417247295527,987.4229606473713,11.823
70,176.0,0.5462398192896019,5.531884137294856,10.127207761032883,973.6116081638947,11.823
71,74.0,0.7288831425363477,4.143524170378412,5.6847578556418386,306.6207886080025,11.823
72,68.0,0.46195762045500977,3.162136315220501,6.845078802046654,215.02526943499407,11.823
73,90.0,0.5319417988482874,3.9037174603577465,7.338617624728353,351.3345714321972,11.823
74,75.0,0.5070858551013345,3.479336583560679,6.861434900142065,260.9502437670509,11.823
75,76.0,0.7482417231915818,4.254542051593539,5.686052942150882,323.345195921109,11.823
