ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,388.0,0.4364464901023715,7.341865583408805,16.82191459870996,2848.6438463626164,12.269
1,139.0,0.6010378070969499,5.156836468196054,8.57988700095905,716.8002690792514,12.269
2,143.0,0.39757526148867794,4.25405165477044,10.69999083655658,608.3293866321728,12.269
3,180.0,0.649686582620515,6.101171952209917,9.390946520090965,1098.210951397785,12.269
4,136.0,0.5454006498672309,4.859060912830515,8.90915864147462,660.8322841449501,12.269
5,67.0,0.6366896305542853,3.6849054882073977,5.787600914749334,246.88866770989569,12.269
6,79.0,0.5754168364529113,3.80390701119855,6.610698141276648,300.50865388468543,12.269
7,127.0,0.4832857051937627,4.42006747261158,9.14586842753698,561.3485690216706,12.269
8,122.0,0.5655722238708355,4.68650425002504,8.286305536629989,571.7535185030548,12.269
9,189.0,0.6473810587747941,6.240738139413615,9.639976417018705,1179.4995083491733,12.269
10,97.0,0.676182076387739,4.569227249560536,6.7573918462465015,443.21504320737205,12.269
11,81.0,0.44852242632599415,3.4006321354199858,7.581855300471298,275.4512029690188,12.269
12,94.0,0.7793095374428439,4.828853014489587,6.196322234595705,453.91218336202115,12.269
13,187.0,0.6214079610533405,6.0818299553409405,9.787177404408705,1137.302201648756,12.269
14,118.0,0.8074423496043412,5.507085628851124,6.820407217369362,649.8361042044327,12.269
15,88.0,0.7452990027742766,4.569110590218362,6.130573867951594,402.08173193921584,12.269
16,134.0,0.40934945517274074,4.178540070054117,10.207757741587372,559.9243693872517,12.269
17,136.0,0.6233195774914634,5.194573571754598,8.333724399705286,706.4620057586253,12.269
18,196.0,0.72603213845225,6.730247294258654,9.269902718915647,1319.1284696746964,12.269
19,208.0,0.5535775322640918,6.054049377737884,10.936226679896603,1259.2422705694798,12.269
20,194.0,0.4789665311215842,5.438492227574511,11.354639362460935,1055.0674921494553,12.269
21,147.0,0.7371620002888372,5.873070321766156,7.967136558130981,863.3413372996249,12.269
22,145.0,0.47961241682813854,4.704941997822092,9.809883632574996,682.2165896842033,12.269
23,72.0,0.3959624342553926,3.012439299209883,7.607891654860581,216.89562954311157,12.269
24,171.0,0.39866699787666604,4.65830866184388,11.684711016097204,796.5707811753034,12.269
25,196.0,0.45465053294797014,5.325887047396833,11.714243493488489,1043.8738612897791,12.269
26,240.0,0.5199085719685809,6.302228907984149,12.121802270198009,1512.534937916196,12.269
27,64.0,0.5805540026700314,3.439033152625935,5.923709313534046,220.09812176805983,12.269
28,85.0,0.7200685835360889,4.41388951537543,6.129818209398676,375.1806088069115,12.269
29,264.0,0.548929200812647,6.791804777706664,12.372824706085822,1793.0364613145593,12.269
30,116.0,0.5058445679002717,4.32177948452519,8.54369060928067,501.326420204922,12.269
