ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
66,83.0,0.6283460318422535,4.074398921561164,6.484323470008071,338.17511048957664,14.305
67,62.0,0.5597980958433908,3.3238132659306197,5.93752156466872,206.07642248769838,14.305
68,84.0,0.6144651712356599,4.053342873786255,6.596538035890915,340.48080139804534,14.305
69,60.0,0.8602862253438122,4.053425295781372,4.7117170731885505,243.2055177468823,14.305
70,64.0,0.7899931531717266,4.011683980950174,5.078125,256.74777478081114,14.305
71,65.0,0.7781364829377064,4.012449974237457,5.156486120647132,260.8092483254347,14.305
72,66.0,0.8132448727276407,4.133402505190381,5.08260506005634,272.8045653425652,14.305
73,72.0,0.7210961841596816,4.065256103880203,5.637605902210656,292.6984394793746,14.305
74,59.0,0.6151994176308381,3.399061538098123,5.525137769453796,200.54463074778926,14.305
75,52.0,0.8056615570092645,3.651766969939659,4.532631522714775,189.8918824368623,14.305
76,57.0,0.4680107557562633,2.9140057777329926,6.226364975360922,166.0983293307806,14.305
77,49.0,0.6782612754177321,3.2525322749626113,4.795397279550451,159.37408147316793,14.305
78,50.0,0.7475572714509195,3.4493105832282436,4.614108798023652,172.46552916141218,14.305
79,58.0,0.6260567177384844,3.399741529725488,5.430404999097261,197.18500872407833,14.305
80,65.0,0.5850932197263994,3.47931920805941,5.946606610287511,226.15574852386166,14.305
81,50.0,0.5507777546403142,2.9607262993404357,5.375537182459266,148.03631496702178,14.305
82,59.0,0.57562882904413,3.287928295503355,5.711889553834854,193.98776943469795,14.305
83,78.0,0.5518661426744693,3.7015979018452336,6.707419817252142,288.7246363439282,14.305
84,54.0,0.8461324496183598,3.813652511918113,4.507157849386613,205.93723564357808,14.305
85,86.0,0.39734059399369853,3.2980387771414574,8.30028148896803,283.63133483416533,14.305
86,96.0,0.8121473510863548,4.98170602959683,6.133992831390926,478.24377884129564,14.305
87,51.0,0.6479173335813829,3.2431717697569695,5.005533270471771,165.40176025760545,14.305
88,45.0,0.6454955576486099,3.0407306337338103,4.710691805239503,136.83287851802146,14.305
89,50.0,0.6015289779120497,3.094128475802487,5.143772934335482,154.70642379012435,14.305
90,53.0,0.7041459275688763,3.446627385321065,4.894762932480259,182.67125142201644,14.305
91,84.0,0.6350554485989697,4.120695562082993,6.488717750826141,346.1384272149715,14.305
92,70.0,0.5981498436478618,3.650724668564889,6.103361402388186,255.55072679954228,14.305
93,70.0,0.5144480980880936,3.385671881398462,6.581172899620097,236.99703169789234,14.305
94,62.0,0.9607426173907514,4.354361048190787,4.532286763770977,269.9703849878288,14.305
95,44.0,0.6449634724359337,3.0055154263730732,4.6599777426490165,132.2426787604152,14.305
96,82.0,0.7265278734160927,4.354698885698883,5.99384971318903,357.08530862730845,14.305
97,73.0,0.7398809586020604,4.146363941059543,5.604096027682253,302.68456769734667,14.305
98,54.0,0.7764526500401624,3.6532503269985326,4.705052300110723,197.27551765792077,14.305
99,68.0,0.39898591658279087,2.9387206392162293,7.365474612200842,199.8330034667036,14.305
100,53.0,0.6662779743463518,3.3526693704555113,5.031937869092293,177.6914766341421,14.305
101,36.0,0.7937926158420947,3.0159896119317624,3.7994679614552105,108.57562602954344,14.305
102,92.0,0.6272801067281908,4.285975998856806,6.832634978991896,394.3097918948261,14.305
103,56.0,0.48747576998991676,2.9477835714854277,6.047036084575858,165.07588000318395,14.305
104,57.0,0.742409041989298,3.6701525644683413,4.94357201608712,209.1986961746955,14.305
105,67.0,0.7720071631760794,4.057636420420696,5.255956957351742,271.8616401681866,14.305
106,74.0,0.6578777717539664,3.936529677277813,5.983679410208131,291.30319611855816,14.305
107,78.0,0.6118320099651712,3.8975209866706106,6.370246935743816,304.0066369603076,14.305
108,61.0,0.6560753350818683,3.569166734619162,5.440178198703025,217.7191708117689,14.305
109,39.0,0.8721396830732644,3.290412838377778,3.772804863990308,128.32610069673336,14.305
110,81.0,0.8459330517442524,4.670200972871018,5.520769005586675,378.2862788025525,14.305
111,48.0,0.8829548504562299,3.6729492756910114,4.159838154570609,176.30156523316856,14.305
112,48.0,0.4973161959855589,2.756525306176765,5.5428022019552525,132.3132146964847,14.305
113,42.0,0.9011441668927365,3.4709379254533177,3.851701040713128,145.77939286903936,14.305
114,39.0,0.5805326406928771,2.684545002903114,4.624279178685038,104.69725511322144,14.305
115,72.0,0.6990505151204651,4.002631343646266,5.725811307007628,288.18945674253115,14.305
116,57.0,0.8231572864149045,3.8645942636394466,4.694843048126206,220.28187302744848,14.305
117,59.0,0.5631189314992355,3.252004467496026,5.774986926541361,191.86826358226554,14.305
118,61.0,0.7002897712158755,3.68747319985587,5.265639098874039,224.93586519120808,14.305
119,45.0,0.607467975842396,2.9498030105891964,4.855898792851765,132.74113547651385,14.305
120,59.0,0.8033198097141971,3.884143868957395,4.835115257943514,229.1644882684863,14.305
121,78.0,0.617330471651045,3.9149950944010565,6.341814107977589,305.3696173632824,14.305
122,53.0,0.6323173117003617,3.2661079483886137,5.165298953472802,173.10372126459654,14.305
123,62.0,0.8525274883903328,4.101805885641219,4.811347365919998,254.31196490975555,14.305
124,43.0,0.7879896665571022,3.2841240455042437,4.167724761992494,141.21733395668247,14.305
125,74.0,0.6665536957152317,3.9624016322640787,5.944609800733765,293.2177207875418,14.305
126,58.0,0.6308195637826409,3.4126491184868883,5.4098656960213924,197.93364887223953,14.305
127,68.0,0.6851460089439705,3.8509784305529275,5.62066826673707,261.8665332775991,14.305
128,74.0,0.633801306643506,3.863825359896793,6.096272316570149,285.9230766323627,14.305
129,81.0,0.45356246356465874,3.419685176813065,7.539612405173303,276.9944993218582,14.305
130,68.0,0.34823706249796454,2.7454719779214503,7.883916657887319,186.69209449865863,14.305
131,38.0,0.8136727883479689,3.1371967615525493,3.8555999493630857,119.21347693899688,14.305
132,51.0,0.5861205540278546,3.0846339019358395,5.262797697057467,157.3163289987278,14.305
133,63.0,0.8022136763284401,4.010886469653899,4.99977323748813,252.68584758819563,14.305
134,80.0,0.5314489345762874,3.6787546792628056,6.922122597151872,294.30037434102445,14.305
135,36.0,0.8402775857073241,3.103042354866333,3.6928776961892553,111.709524775188,14.305
136,61.0,0.6544351616006957,3.564702524760106,5.446991136663762,217.44685401036648,14.305
137,117.0,0.6247287255305299,4.823516098632409,7.720976964099416,564.3513835399918,14.305
138,45.0,0.9535170407132615,3.695690129281464,3.8758511609996695,166.30605581766588,14.305
139,47.0,0.9126981499975008,3.6951968390811682,4.048651615094527,173.67425143681493,14.305
140,39.0,0.7184317836745966,2.986414845998269,4.156852346820617,116.4701789939325,14.305
141,45.0,0.7182366814039537,3.207488524372647,4.465782112524378,144.33698359676916,14.305
142,57.0,0.5484830357664396,3.154598491606762,5.751496921319703,179.81211402158544,14.305
143,61.0,0.5874198858164699,3.377258500141274,5.7493091086746855,206.01276850861774,14.305
144,97.0,0.48953954774445707,3.887808115034131,7.941765140216195,377.1173871583107,14.305
145,65.0,0.730358282659421,3.887314885462213,5.322476622442763,252.67546755504384,14.305
146,49.0,0.903143369097687,3.7531977949784863,4.155705421087499,183.90669195394582,14.305
147,41.0,0.5881564521628251,2.77053362137958,4.710538516055565,113.5918784765628,14.305
148,55.0,0.49263548537993607,2.936765395886453,5.961335476313743,161.52209677375487,14.305
149,37.0,0.6560074320476538,2.779587215422454,4.237127629402434,102.84472697063079,14.305
150,71.0,0.7010134919665387,3.980314844798475,5.67794327842761,282.6023539806917,14.305
151,77.0,0.7810790021400088,4.375401462371607,5.60173996533492,336.90591260261374,14.305
152,44.0,0.4863311931821782,2.6098615244827905,5.3664283950323215,114.83390707724277,14.305
153,47.0,0.8605100198739993,3.5879960681203227,4.1696156758821905,168.63581520165516,14.305
154,60.0,0.5550079141732208,3.2557442097767537,5.866122133819914,195.3446525866052,14.305
155,61.0,0.5056534715042429,3.13340460788903,6.1967429958853515,191.13768108123082,14.305
156,76.0,0.8900025515759042,4.640101553635557,5.2135823042523315,352.64771807630234,14.305
157,61.0,0.6763995681909393,3.6240288138345433,5.357822482836838,221.06575764390715,14.305
158,70.0,0.801923575528397,4.227081042967828,5.271176920048215,295.895673007748,14.305
159,38.0,1.0751800599985817,3.606263553313697,3.3541019662496847,137.03801502592046,14.305
160,47.0,0.7627902438144437,3.3781315482766554,4.428650701382619,158.77218276900282,14.305
161,66.0,0.5264773476064529,3.3257291446037764,6.3169463220472535,219.4981235438492,14.305
162,57.0,0.7088936787729021,3.586353074332871,5.059084573219588,204.42212523697364,14.305
163,47.0,0.7845754549465478,3.4260314967950425,4.36673295754384,161.02348034936702,14.305
164,63.0,0.6944450639159199,3.731764990339855,5.373736792507001,235.10119439141087,14.305
165,58.0,0.5881034668486864,3.295079750267069,5.6028912189950795,191.11462551549002,14.305
166,51.0,0.5719488616615648,3.047114344749883,5.327599282036739,155.40283158224403,14.305
167,37.0,0.7544852908221517,2.9809268190968568,3.950940933319699,110.2942923065837,14.305
168,54.0,0.648782591876937,3.3394237977280032,5.147215476400197,180.32888507731218,14.305
169,38.0,0.7691355882987637,3.050129757847808,3.965659376904314,115.9049307982167,14.305
170,73.0,0.4806053056222216,3.3418024581999575,6.953319946964487,243.95157944859687,14.305
171,53.0,0.6238598876447585,3.244191856384928,5.200193057182499,171.94216838840117,14.305
172,43.0,0.679423987779924,3.049507666082,4.488372093023279,131.128829641526,14.305
173,52.0,0.6892465885876926,3.37764535803088,4.900489046963405,175.63755861760578,14.305
174,56.0,0.6054797124480343,3.285253413046241,5.42586868809118,183.9741911305895,14.305
175,52.0,0.5231300724266015,2.9426023581684193,5.624991781716555,153.01532262475777,14.305
176,50.0,0.6204387302818328,3.1423858898934247,5.064780350617382,157.11929449467124,14.305
177,30.0,0.8395396040795539,2.8314329719490843,3.3726020287671634,84.94298915847254,14.305
178,38.0,0.7903303201210584,3.091869703160638,3.9121233545576772,117.49104872010425,14.305
179,45.0,0.6239994057848027,2.98967106761515,4.791144093887473,134.53519804268177,14.305
180,39.0,0.6696394701044842,2.883220712504015,4.305631375125102,112.44560778765658,14.305
181,44.0,0.695503753775172,3.1210529811269248,4.487471080042271,137.32633116958468,14.305
182,64.0,0.3106636986543493,2.515708429020837,8.097851277499483,161.00533945733358,14.305
183,33.0,0.9260931330786119,3.1189568437111825,3.36786520956357,102.92557584246902,14.305
184,47.0,0.46329030481346095,2.6326953027602045,5.682603921142342,123.73667922972962,14.305
185,46.0,0.7256314366383405,3.2595828506659577,4.492063995692837,149.94081113063405,14.305
186,46.0,0.9806612357278839,3.7893392103574364,3.864065461448413,174.3096036764421,14.305
187,49.0,0.39150721670659305,2.4711151858847873,6.311799835191067,121.08464410835457,14.305
188,99.0,0.5577067444586616,4.192234900969212,7.516916269388863,415.0312551959521,14.305
189,48.0,0.7559056674433672,3.3984390320468996,4.495850710500873,163.1250735382512,14.305
190,42.0,0.8896202364323168,3.4486731478401724,3.8765677832043686,144.84427220928723,14.305
191,60.0,0.45088751518608483,2.934504595061063,6.508285317791444,176.0702757036638,14.305
192,36.0,0.9863885527225547,3.3620202566617547,3.4084137000395662,121.03272923982315,14.305
193,47.0,0.5345392205946167,2.827898259840247,5.290347557087613,132.9112182124916,14.305
194,71.0,0.6016847975342776,3.6875571289049023,6.128719130043874,261.81655615224804,14.305
195,56.0,0.8107016224392642,3.8014527624828873,4.689089866435641,212.8813546990417,14.305
196,50.0,0.4998522100598441,2.820530979202898,5.642729835815299,141.02654896014488,14.305
197,42.0,0.9418108165967749,3.548391627368442,3.767626751400588,149.0324483494746,14.305
198,44.0,0.7403388216977527,3.2200800156471807,4.349468002046495,141.68352068847594,14.305
199,56.0,0.7656632603111055,3.6943495196996903,4.8250317224292525,206.88357310318264,14.305
200,47.0,0.7719845666392562,3.398429787196063,4.402199129434318,159.72619999821498,14.305
201,38.0,0.8750212952595822,3.253315431724057,3.717984292895334,123.62598640551417,14.305
202,32.0,0.8617298703296806,2.9626860080450688,3.4380681348687667,94.8059522574422,14.305
203,47.0,0.5885328889508742,2.967285684624317,5.041834943011998,139.4624271773429,14.305
204,51.0,0.7546490690621647,3.500117887068369,4.638073550422739,178.5060122404868,14.305
205,38.0,0.8637703414606546,3.2323323289866788,3.7421200680735742,122.8286285014938,14.305
206,41.0,0.7686568678628394,3.167256586555024,4.120507757071386,129.85752004875596,14.305
207,52.0,0.6404366670463069,3.2558533098041567,5.0838021577061605,169.30437210981617,14.305
208,41.0,0.6589443926853253,2.9325226512546556,4.450334024854602,120.2334287014409,14.305
209,43.0,0.598450285436263,2.8620243913158006,4.782392892050205,123.06704882657942,14.305
210,54.0,0.6872005692315957,3.4368746978595905,5.001268700493928,185.59123368441786,14.305
211,86.0,0.3878057531542913,3.258227561531684,8.401699910406887,280.20757029172483,14.305
212,65.0,0.5165933037846414,3.2693101906235276,6.328595757382184,212.5051623905293,14.305
213,70.0,0.8043043276809394,4.23335107569494,5.263369759430505,296.3345752986458,14.305
214,42.0,0.6201305016588127,2.8793287611679177,4.6431013366797504,120.93180796905254,14.305
215,61.0,0.6251918511304002,3.4841483271464515,5.572926647791097,212.5330479559335,14.305
216,89.0,0.4395620065486205,3.528825154707115,8.028048607783365,314.0654387689333,14.305
217,40.0,0.5775638669698829,2.7117838317908265,4.695210325427495,108.47135327163305,14.305
218,84.0,0.5076608987379387,3.6842709676905785,7.257346344478753,309.4787612860086,14.305
219,38.0,0.5221926594916503,2.5132300468389936,4.8128406272229105,95.50274177988176,14.305
220,72.0,0.6855656572321737,3.9638374708615887,5.781849526804981,285.3962979020344,14.305
221,45.0,0.6850729423358397,3.132562379843889,4.572596852479731,140.965307092975,14.305
222,44.0,0.7539249087913087,3.249491819342433,4.310100092795731,142.97764005106703,14.305
223,44.0,0.6544120612221519,3.0274504890908807,4.6262143815579195,133.20782151999873,14.305
224,40.0,0.8997364506564544,3.384641825681789,3.76181472164691,135.38567302727157,14.305
225,36.0,0.673517734684361,2.778118918427569,4.124789556921635,100.01228106339249,14.305
226,36.0,0.898702937960151,3.2091084550424314,3.5708222589395002,115.52790438152752,14.305
227,57.0,0.48497941366884045,2.966361962418844,6.116469851737608,169.0826318578741,14.305
228,50.0,0.5868891346535661,3.0562445390878,5.207533005176296,152.81222695438998,14.305
229,80.0,0.7047552939507062,4.236324608949349,6.0110575192722955,338.9059687159479,14.305
230,40.0,0.7142497972008919,3.015644353393228,4.2221143992079275,120.62577413572913,14.305
231,40.0,0.7207696262298724,3.0293768183569636,4.202975136733656,121.17507273427853,14.305
232,42.0,0.7033595647822871,3.0664677931635733,4.359744214344687,128.79164731287008,14.305
233,52.0,0.5345705162917606,2.974604540152877,5.564475498550284,154.6794360879496,14.305
234,50.0,0.7099933222636245,3.3615315973599427,4.73459607569631,168.07657986799714,14.305
235,57.0,0.8082037175688622,3.829331051385043,4.738076512322858,218.2718699289475,14.305
236,31.0,0.5017073075129134,2.2250056796584494,4.43486799243238,68.97517606941193,14.305
237,53.0,0.359921170587354,2.464147467740975,6.846353227068422,130.59981579027166,14.305
238,36.0,0.7161627067459583,2.864719900486212,4.000096449454472,103.12991641750362,14.305
239,32.0,0.7265012433287215,2.720308971136023,3.744396855636432,87.04988707635272,14.305
240,44.0,0.7250557356119391,3.1866700459727237,4.395069081528208,140.21348202279984,14.305
241,60.0,0.37765609350752766,2.685647052101182,7.111356332577353,161.1388231260709,14.305
242,38.0,0.8900025515758998,3.281047273969929,3.6865594016110186,124.67979641085729,14.305
243,48.0,0.8763823673779195,3.6592535082240802,4.175407498410008,175.64416839475584,14.305
244,54.0,0.744229196383604,3.576640544275875,4.805832076537264,193.13858939089727,14.305
245,38.0,0.7349589764223717,2.981593350730595,4.056816021547726,113.30054732776259,14.305
246,49.0,0.7697761474981378,3.465016671959794,4.501330267534922,169.7858169260299,14.305
247,69.0,0.6146700117585105,3.674266234550432,5.977624032834655,253.5243701839798,14.305
248,50.0,0.6570785707463327,3.233841408202271,4.921544473028792,161.69207041011356,14.305
249,37.0,0.778379389054119,3.027760992101611,3.889826779433258,112.02715670775962,14.305
250,35.0,0.6875333183944252,2.7676168144089726,4.025429372458778,96.86658850431405,14.305
251,30.0,0.822821151456427,2.8030988587795695,3.4066927591955682,84.09296576338708,14.305
252,49.0,0.5232331051198416,2.8567399666011113,5.459784441481015,139.98025836345448,14.305
253,45.0,0.5857783867863439,2.896663135956588,4.944981244268941,130.34984111804647,14.305
254,39.0,0.7061001510241891,2.9606735195843217,4.192993749243508,115.46626726378854,14.305
255,42.0,0.7399963239381424,3.145317490693951,4.250450156231956,132.10333460914595,14.305
256,55.0,0.6541031484836428,3.383993562500646,5.173486124238201,186.11964593753552,14.305
257,46.0,0.6441374445236044,3.071095010910475,4.7677635216220295,141.27037050188184,14.305
258,35.0,0.6088029785488893,2.604338733413674,4.277802220385384,91.15185566947859,14.305
259,47.0,0.7683232351442435,3.3903612539024395,4.412675679742966,159.34697893341468,14.305
260,57.0,0.5248941530464338,3.086017318898358,5.879313573960424,175.9029871772064,14.305
261,50.0,0.7009748735593282,3.3401140116795927,4.764955403778672,167.00570058397963,14.305
262,39.0,0.7783109702611852,3.108378834379412,3.9937492251153843,121.22677454079708,14.305
263,47.0,0.5420796738007115,2.8477742195778775,5.25342372572491,133.84538832016025,14.305
264,38.0,0.7111106617815025,2.9328203226584657,4.124281184747038,111.4471722610217,14.305
265,29.0,0.8613402656315067,2.819755403513174,3.273683486102698,81.77290670188205,14.305
266,45.0,0.6729771554836002,3.104784643011882,4.613506740478864,139.7153089355347,14.305
267,37.0,0.7157980317366078,2.903495622601911,4.056305681028067,107.42933803627069,14.305
268,72.0,0.6491914561954141,3.857249306744343,5.941620564986713,277.7219500855927,14.305
269,45.0,0.5816903314649537,2.886537760731174,4.962327211906023,129.89419923290285,14.305
270,34.0,1.0101616283058261,3.3064347445142244,3.273173967278435,112.41878131348362,14.305
271,36.0,0.5691590100713665,2.553836688158944,4.487035508475426,91.93812077372199,14.305
272,63.0,0.8025210440883653,4.01165478061653,4.998815682364596,252.73425117884136,14.305
273,32.0,0.77716849344091,2.813569489131152,3.620282490704282,90.03422365219686,14.305
274,49.0,0.780672082543982,3.4894536026906064,4.469807081251704,170.9832265318397,14.305
275,52.0,0.8110193976104176,3.663889407665488,4.517634742721011,190.52224919860538,14.305
276,38.0,0.9218990855418848,3.3393239635722027,3.6222228831145604,126.8943106157437,14.305
277,68.0,0.7083284793527229,3.9155869444769307,5.527925332121377,266.2599122244313,14.305
278,49.0,0.8807968530149699,3.706474194659605,4.2080920043848185,181.6172355383206,14.305
279,53.0,0.7114400379130537,3.464432863719382,4.8696062620849805,183.61494177712726,14.305
280,49.0,0.5742894355018356,2.992874577677119,5.2114393764911116,146.65085430617884,14.305
281,54.0,0.6517860587521792,3.3471446179676394,5.135342453282334,180.74580937025254,14.305
282,57.0,0.38515261218032426,2.643497568818817,6.8635067898258475,150.67936142267257,14.305
283,44.0,0.7770873626423431,3.2990304572907534,4.245379111652267,145.15734012079315,14.305
284,33.0,0.8186575810339598,2.932467296936108,3.5820437810304266,96.77142079889157,14.305
285,34.0,0.6830186038416457,2.7188220827609073,3.980597406086544,92.43995081387084,14.305
286,43.0,0.44669345031087776,2.4726581803966576,5.5354699709069015,106.32430175705629,14.305
287,61.0,0.48294038485266644,3.0622224992799767,6.340787797678564,186.79557245607856,14.305
288,28.0,0.6539577558734063,2.4142315811765016,3.6917240593807574,67.59848427294204,14.305
289,82.0,0.6856984330084857,4.230566911623246,6.169719380955463,346.90648675310626,14.305
290,48.0,0.7700937813448778,3.430184582024003,4.454242671630968,164.64885993715214,14.305
291,51.0,0.9219241203529288,3.868634856483775,4.1962616782417985,197.30037768067257,14.305
292,44.0,0.7446491457633339,3.229440219717728,4.336861511346064,142.09536966758003,14.305
293,38.0,0.8866142169887894,3.2747956698010987,3.693597065162453,124.44223545244175,14.305
294,29.0,0.8153828184157832,2.7434992166316077,3.364676265759419,79.56147728231662,14.305
295,43.0,0.8211240427246004,3.352460547873008,4.082769926878638,144.15580355853936,14.305
296,58.0,0.5284859085331712,3.1236025331187696,5.910474589168184,181.16894692088863,14.305
297,43.0,0.9629718854235068,3.6304971097132013,3.770096681604095,156.11137571766764,14.305
298,51.0,0.5726935766410148,3.049097470914674,5.324134223398072,155.50397101664836,14.305
299,38.0,0.771718290755872,3.0552465251211958,3.959017897746968,116.09936795460544,14.305
300,44.0,0.523979851292374,2.7089980694730853,5.170042441119554,119.19591505681574,14.305
301,62.0,0.37277602898395384,2.7123447996505763,7.2760708542429615,168.16537757833575,14.305
302,41.0,0.7766022041726656,3.183583912516139,4.099375324214658,130.5269404131617,14.305
303,38.0,0.7196069575920961,2.950288855890513,4.0998614935055455,112.11097652383948,14.305
304,44.0,0.5964564308112329,2.8902856361655673,4.845761545792248,127.17256799128498,14.305
305,45.0,0.42181325352285215,2.458054066204669,5.827351430225987,110.61243297921011,14.305
306,81.0,0.7023988283453932,4.25558689014879,6.058647478347123,344.70253810205196,14.305
307,46.0,0.7054419645169846,3.213916764011612,4.555891094758131,147.84017114453417,14.305
308,36.0,0.5456540415839569,2.5005468864637046,4.582659883183435,90.01968791269336,14.305
309,39.0,0.9217840333205471,3.382766007065765,3.6698032128849203,131.92787427556485,14.305
310,27.0,0.5703498852758475,2.214000043092031,3.8818278047364525,59.77800116348484,14.305
311,60.0,0.5997464708277989,3.3844222331292544,5.64308820101586,203.06533398775528,14.305
312,48.0,0.8897390858799087,3.687032934985227,4.143948482761023,176.97758087929088,14.305
313,47.0,0.895873764896276,3.66098038488891,4.086491343244968,172.06607808977878,14.305
314,28.0,0.7755314785245834,2.629079958181378,3.3900364214526717,73.6142388290786,14.305
315,40.0,0.6094242166973951,2.785575366451919,4.570831434214363,111.42301465807677,14.305
316,36.0,0.7862282836461193,3.001584994190143,3.8177016225749947,108.05705979084516,14.305
317,42.0,0.7153282834138452,3.092448012183117,4.3231172091010635,129.8828165116909,14.305
318,28.0,0.8068751295041975,2.6816817965292508,3.3235400354662934,75.08709030281904,14.305
