ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
39,116.0,0.33958972178973373,3.5410440297009487,10.427418153407725,410.76110744531,12.095
40,69.0,0.5406304604553348,3.445877740593379,6.373813524475036,237.76556410094312,12.095
41,58.0,0.5547711771707602,3.2003391562879377,5.768755277823066,185.6196710647004,12.095
42,14.0,0.8858441457284946,1.9868621715780392,2.2429026383011164,27.81607040209255,12.095
43,34.0,0.5056932807828535,2.3394195438391385,4.626162997889811,79.5402644905307,12.095
44,82.0,0.6702279283792535,4.182570310128335,6.240519281616083,342.9707654305234,12.095
45,80.0,0.33323177056615905,2.9130185987972976,8.74171929599658,233.04148790378383,12.095
46,97.0,0.5251402518989378,4.026693603915049,7.667844141358982,390.5892795797598,12.095
47,98.0,0.30888952877121995,3.1041285239435745,10.049316130242334,304.2045953464703,12.095
48,57.0,0.6594116375680553,3.458922211939092,5.245467345247012,197.15856608052826,12.095
49,143.0,0.45679573856154,4.559887250334081,9.982333164256891,652.0638767977737,12.095
50,118.0,0.5461478115341177,4.529196532721478,8.292986691641335,534.4451908611343,12.095
51,47.0,0.4895330594921864,2.70623187941417,5.528190235448982,127.192898332466,12.095
52,195.0,0.3414609612292679,4.603762368160821,13.48254380702017,897.73366179136,12.095
53,116.0,0.4988550230072574,4.291817369028612,8.603335981576704,497.850814807319,12.095
54,31.0,0.8300017347309313,2.86184040245977,3.4479932784568423,88.71705247625287,12.095
55,63.0,0.6693107975360633,3.663610153724471,5.473705440299687,230.80743968464165,12.095
56,49.0,0.871937409477211,3.687786406631211,4.229416431211849,180.70153392492932,12.095
57,60.0,0.24939762705017066,2.182462787048347,8.750936457824864,130.94776722290084,12.095
58,39.0,0.6112007295677683,2.7545413687041407,4.506770420009331,107.4271133794615,12.095
59,54.0,0.4181741024365419,2.681022818139667,6.411259813839173,144.77523217954203,12.095
60,78.0,0.4462034516820879,3.328425401558478,7.459434455316411,259.6171813215613,12.095
61,39.0,0.6929109775609011,2.932892115594004,4.23271128697947,114.38279250816616,12.095
62,78.0,0.7024847490723578,4.17629160389927,5.945028143905087,325.75074510414305,12.095
63,96.0,0.5381291712769375,4.055122215801713,7.535592627657097,389.2917327169644,12.095
64,32.0,0.5838116170642815,2.4385766955698154,4.176992413806853,78.03445425823409,12.095
65,28.0,0.8695294451849892,2.783852532812771,3.2015621187164243,77.94787091875757,12.095
66,36.0,0.6739150542174364,2.7789382273447227,4.123573453291797,100.04177618441,12.095
67,72.0,0.5095295269963533,3.41724400265408,6.706665309071552,246.04156819109375,12.095
68,79.0,0.7909603458096298,4.459805972729514,5.638469736639503,352.32467184563166,12.095
69,168.0,0.5603743465010087,5.474176894150276,9.768785684660926,919.6617182172464,12.095
70,56.0,0.5231515163079298,3.0537453689395684,5.837210203443465,171.00974066061582,12.095
71,84.0,0.3378100642458823,3.005391119397781,8.896689108736094,252.45285402941357,12.095
72,209.0,0.517522882380055,5.867633577999878,11.337921042283197,1226.3354178019747,12.095
73,41.0,0.784348790335082,3.1994225949971207,4.07908144236481,131.17632639488195,12.095
74,51.0,0.6756184250790555,3.311775539422907,4.90184313584312,168.90055251056828,12.095
75,40.0,0.6768725359923803,2.935678592030594,4.337121741431746,117.42714368122377,12.095
76,78.0,0.7548012147821983,4.329010709614757,5.73529907588174,337.66283534995114,12.095
77,58.0,0.7371641366538881,3.6891062171412394,5.0044569909311,213.9681605941919,12.095
78,38.0,0.6112013183566316,2.718998719951211,4.448613964482149,103.32195135814602,12.095
79,96.0,0.592838485134222,4.256267105096992,7.179471663573509,408.6016420893112,12.095
80,57.0,0.7243108489425003,3.6251416967683636,5.004952917743949,206.63307671579676,12.095
81,51.0,0.6987856799696758,3.3680780726043937,4.819901393443771,171.7719817028241,12.095
82,94.0,0.44530454698832583,3.65020751860548,8.19710363007179,343.11950674891506,12.095
83,17.0,0.9535710187934499,2.2715695899146855,2.3821713801546687,38.61668302854965,12.095
84,153.0,0.7432651910878023,6.016482754240085,8.09466503528127,920.521861398733,12.095
85,66.0,0.5607781102788754,3.4323578318959087,6.120705799641492,226.53561690512996,12.095
86,42.0,0.7010387291196967,3.0614044880109907,4.366954864041871,128.57898849646162,12.095
87,81.0,0.46444494413741794,3.4604668473875746,7.450757923125775,280.2978146383935,12.095
88,34.0,0.7323997053370725,2.815390252308568,3.844062513669145,95.72326857849131,12.095
89,81.0,0.6948169923413666,4.232556737695346,6.091613740522733,342.83709575332307,12.095
90,67.0,0.552667549708736,3.4331631922517998,6.211986200494543,230.02193388087056,12.095
91,46.0,0.7063103789172469,3.2158943563003795,4.553089480619343,147.93114038981744,12.095
92,66.0,0.7048936571407407,3.848210610819733,5.459278249756459,253.98190031410238,12.095
93,52.0,0.3688037482512556,2.470724937090459,6.699294540269216,128.47769672870388,12.095
94,32.0,0.7871983660732416,2.831666773100759,3.5971451353816684,90.61333673922431,12.095
95,101.0,0.7965602190963825,5.060518971468202,6.352964722753607,511.11241611828837,12.095
96,86.0,0.670458057953141,4.284104902795214,6.389817904306007,368.43302164038846,12.095
97,77.0,0.6016352043932469,3.8400514807047,6.382690794461433,295.6839640142619,12.095
98,21.0,0.938811419091854,2.5050932268365966,2.668366804975448,52.60695776356853,12.095
99,8.0,0.4404720587191915,1.0590811522373376,2.404423007708918,8.4726492178987,12.095
100,14.0,0.8170648528421939,1.908171240843348,2.3353975320388525,26.71439737180687,12.095
101,43.0,0.6478398597418624,2.9777835342498404,4.596480888712783,128.04469197274315,12.095
102,23.0,0.8368358654274023,2.475193319482407,2.957800235077445,56.929446348095354,12.095
103,153.0,0.3859585686147579,4.3355192873813415,11.23312096151132,663.3344509693452,12.095
104,39.0,0.5141408887280036,2.526378630206547,4.9137866401889685,98.52876657805535,12.095
105,32.0,0.4454190694995283,2.1300237994274887,4.782066923674322,68.16076158167964,12.095
106,69.0,0.8149420744612685,4.230707294153338,5.191420871170653,291.9188032965803,12.095
107,38.0,0.6977309980696289,2.9050985584198274,4.163636940966062,110.39374521995346,12.095
108,81.0,0.8457934762801087,4.669815675029031,5.521224514011843,378.2550696773515,12.095
109,56.0,0.5851597296352575,3.2296561904657977,5.519272818857358,180.86074666608465,12.095
110,129.0,0.5817553072715872,4.887537423706556,8.401362845538863,630.4923276581457,12.095
111,105.0,0.682010553579564,4.774361075268165,7.000421108162783,501.30791290315733,12.095
112,47.0,0.4154876453766484,2.4931766444034342,6.000603561011585,117.17930228696142,12.095
113,71.0,0.39702738003590954,2.995466499683581,7.544735326346141,212.67812147753423,12.095
114,54.0,0.6213642585761513,3.2680980503967,5.2595526783042,176.4772947214218,12.095
115,59.0,0.6592995564058944,3.518782806436688,5.337153304969565,207.60818557976458,12.095
116,74.0,0.35065627091630275,2.8739666784237525,8.195965441923418,212.67353420335766,12.095
117,57.0,0.5763469177946332,3.233735385420169,5.610744649756989,184.3229169689496,12.095
118,55.0,0.666970697385766,3.4171164996972623,5.123338271217712,187.94140748334945,12.095
119,40.0,0.7052737654755974,2.9966355268330576,4.248896915671169,119.86542107332232,12.095
120,44.0,1.0570290560065503,3.847643841945069,3.640054944640259,169.29632904558306,12.095
121,32.0,0.5606223246691993,2.3896552277350467,4.262504582108974,76.46896728752148,12.095
122,44.0,0.653749381441844,3.02591725147549,4.628558492555405,133.14035906492154,12.095
123,138.0,0.47923181140268983,4.5881480818918,9.573963941297006,633.1644353010686,12.095
124,23.0,0.8960843093934012,2.5613175075113523,2.8583443328510247,58.91030267276111,12.095
125,187.0,0.4912164728963307,5.407323195566987,11.008024962363553,1011.1694375710266,12.095
126,45.0,0.6738057140516862,3.106695335358796,4.610669322879159,139.80129009114583,12.095
127,28.0,0.776738397232768,2.6311249120664697,3.387401628965679,73.67149753786114,12.095
128,33.0,0.49244919625411954,2.2743785461442614,4.618503925774729,75.05449202276063,12.095
129,17.0,0.9386893582359029,2.253774555560981,2.400980191995085,38.31416744453668,12.095
130,32.0,0.5737281820940844,2.4174257537656945,4.2135384476707936,77.35762412050222,12.095
131,60.0,0.5478961137286964,3.2348176109467675,5.90407110014393,194.08905665680606,12.095
132,68.0,0.4191854506838835,3.0121917884825966,7.1858214152431374,204.82904161681657,12.095
133,71.0,0.5979959985824247,3.6762359439440915,6.147592881321559,261.01275202003046,12.095
134,53.0,0.7822552150112742,3.6327643920596495,4.643963149555089,192.53651277916143,12.095
135,15.0,0.6448354537035738,1.7546687716303793,2.721110884261317,26.32003157445569,12.095
136,56.0,0.7948853035485802,3.764188043668398,4.73551093077713,210.7945304454303,12.095
137,87.0,0.6767290152021941,4.329044884861589,6.397013852831699,376.6269049829583,12.095
138,32.0,0.6783544712844988,2.628623576227433,3.875,84.11595443927787,12.095
139,49.0,0.6617104251269736,3.2126032334122656,4.854998669237844,157.41755843720102,12.095
140,111.0,0.2823109015427251,3.158278162887874,11.187234164989901,350.568876080554,12.095
141,38.0,0.6906951943481471,2.890414179771594,4.184789764607326,109.83573883132058,12.095
142,24.0,0.6769716717852775,2.2741333775957235,3.359274061791222,54.57920106229738,12.095
143,66.0,0.7576254380639191,3.9895536115416053,5.26586544102419,263.31053836174596,12.095
144,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,12.095
145,18.0,0.9167324722093171,2.291831180523293,2.5,41.252961249419265,12.095
146,39.0,0.6949000492615768,2.9370986820318037,4.226649120478347,114.54684859924035,12.095
147,42.0,0.812980655253205,3.2967788450876396,4.055175020198789,138.46471149368088,12.095
148,31.0,0.7327694783479987,2.688992533795719,3.669629553700779,83.3587685476673,12.095
149,92.0,0.7534847674701796,4.697385640211804,6.234214469899965,432.159478899486,12.095
150,20.0,0.8443233055272026,2.318432467356709,2.7459060435493483,46.36864934713418,12.095
151,67.0,0.6411024998211543,3.6976534006399824,5.767647765640442,247.7427778428788,12.095
152,54.0,0.6886356793026394,3.440461511752414,4.996054684875559,185.78492163463036,12.095
153,29.0,0.4780038060548197,2.100582484912488,4.394489036080151,60.916892062462146,12.095
154,54.0,0.583455729728405,3.1668383687597594,5.427726916374448,171.009271913027,12.095
155,16.0,0.9788267971537588,2.2327391120170126,2.2810359488618324,35.72382579227221,12.095
156,58.0,0.6295917533893004,3.409326356201307,5.415138203205136,197.74092865967583,12.095
157,137.0,0.47666021642423256,4.559212137601449,9.564910140400102,624.6120628513985,12.095
158,21.0,1.3369015219719205,2.9894026823521433,2.23606797749979,62.777456329395,12.095
159,82.0,0.7017624856568794,4.279835374038891,6.098695016495196,350.946500671189,12.095
160,10.0,0.7560804897476757,1.5513474615229412,2.051828452868381,15.513474615229411,12.095
161,22.0,0.9607039875523555,2.5937684346429792,2.699862255439662,57.06290556214554,12.095
162,62.0,0.4350268575531764,2.9300763931863467,6.735391947216001,181.6647363775535,12.095
163,41.0,0.3586319830260758,2.1634232904484483,6.032432668703582,88.70035490838637,12.095
164,81.0,0.5096496873445439,3.6249619655593555,7.112654153574972,293.6219192103078,12.095
165,32.0,0.5801745661625572,2.4309688611543097,4.190064513226496,77.79100355693791,12.095
166,110.0,0.41282754309132397,3.801944201069061,9.209521662724939,418.21386211759676,12.095
167,41.0,0.5542617838273913,2.689518027151146,4.8524327414006185,110.27023911319698,12.095
168,37.0,0.5233324893656717,2.4826458647321954,4.743916946072652,91.85789699509122,12.095
169,96.0,0.5730872154614634,4.1847646681007875,7.302142771988233,401.7374081376756,12.095
170,44.0,0.6999744261218456,3.131067919425893,4.473117591985944,137.76698845473928,12.095
171,23.0,0.6736608775783254,2.2208010035061387,3.2966156673510114,51.078423080641194,12.095
172,27.0,0.6503314811869878,2.3641462250622074,3.63529414376059,63.83194807667961,12.095
173,22.0,0.3528749264013437,1.5719792328521247,4.454777359455197,34.58354312274674,12.095
174,83.0,0.6472087466267151,4.135102686209859,6.389132884501676,343.21352295541834,12.095
175,63.0,0.5204534922127095,3.230623157816707,6.207323432650443,203.52925894245254,12.095
176,77.0,0.5065549600321682,3.5235765606657257,6.955961028280061,271.3153951712609,12.095
177,33.0,0.9895417283552506,3.224030116575643,3.2581042559310847,106.39299384699622,12.095
178,24.0,0.7203005183507675,2.345781452809404,3.2566705049448124,56.29875486742569,12.095
179,64.0,0.5530386649330506,3.356547507091892,6.069281805998548,214.81904045388106,12.095
180,65.0,0.506379881093113,3.236830540910841,6.392099413435529,210.39398515920465,12.095
181,72.0,0.44171665389571974,3.181729090219069,7.203099684283603,229.084494495773,12.095
182,108.0,0.4878532510197058,4.095260600144914,8.394451797922926,442.28814481565075,12.095
183,158.0,0.7692131219996328,6.219807579639056,8.085935356212016,982.7295975829709,12.095
184,64.0,0.7071383022496727,3.7954845804374844,5.367386504680374,242.911013147999,12.095
185,43.0,0.787695356868059,3.283510687338082,4.168503290908796,141.19095955553752,12.095
186,87.0,0.4597705512027696,3.568249925199897,7.76093622322108,310.437743492391,12.095
187,40.0,0.836934912935447,3.264381453689032,3.9004006204492203,130.57525814756127,12.095
188,118.0,0.4761215435604955,4.2288763202730655,8.881926007063255,499.0074057922217,12.095
189,21.0,0.691176519565785,2.1494591656492954,3.109855593762996,45.138642478635205,12.095
190,68.0,0.7558684882340837,4.044852042690802,5.351264281622172,275.04993890297453,12.095
191,96.0,0.7215221986982305,4.695539830401225,6.507824483949229,450.7718237185176,12.095
192,39.0,0.8341133603630142,3.2178804550914686,3.85784547761112,125.49733774856725,12.095
193,43.0,0.6105784004635579,2.890879635990913,4.734657553880263,124.30782434760927,12.095
194,19.0,0.8796484727376426,2.3065158355273483,2.6220881488590644,43.823800875019614,12.095
195,93.0,0.5794477552191586,4.141652720621744,7.147586099553167,385.17370301782216,12.095
196,62.0,0.3659729100647394,2.687480848609267,7.343387378409678,166.62381261377456,12.095
197,25.0,0.7398976452873836,2.4265033240193685,3.2795121588431204,60.662583100484206,12.095
198,80.0,0.4765661483845765,3.4836270345872795,7.309849947160081,278.6901627669824,12.095
199,57.0,0.7649722651445001,3.7255065930901847,4.870119823738253,212.35387580614054,12.095
200,7.0,0.9661972651417622,1.4672596874747665,1.5185922589622394,10.270817812323367,12.095
201,33.0,0.658289830223132,2.6296055428202494,3.9946014993561816,86.77698291306824,12.095
202,50.0,0.6385814947193575,3.187999395413945,4.992314092682878,159.39996977069723,12.095
203,79.0,0.5377207838490083,3.677198047283459,6.838489710146697,290.4986457353932,12.095
204,61.0,0.6660425369053874,3.5961762152418144,5.399319136508331,219.3667491297507,12.095
205,67.0,0.841818740807139,4.237129718032959,5.033304098184346,283.88769110820823,12.095
206,22.0,0.9319119241367039,2.554605473867927,2.7412520515116694,56.2013204250944,12.095
207,70.0,0.7923960587948317,4.201895399712218,5.302771704976613,294.13267797985526,12.095
208,32.0,0.8655915643543945,2.969316971056053,3.4303903750156484,95.0181430737937,12.095
209,66.0,0.6795943726944957,3.778521680492644,5.559966109653526,249.3824309125145,12.095
210,125.0,0.7170675459257044,5.34146151499874,7.4490353737919275,667.6826893748425,12.095
211,28.0,0.580504994725109,2.274610605444809,3.9183308087158197,63.68909695245465,12.095
212,19.0,0.7134926501093397,2.0772875392531067,2.9114350917767284,39.468463245809026,12.095
213,42.0,0.8830909135961769,3.4359941595210883,3.89087250997615,144.3117546998857,12.095
214,47.0,0.8118677176155695,3.4851111140326325,4.292708083366458,163.80022235953373,12.095
215,37.0,0.8742734337309912,3.2088511115076184,3.670306093842676,118.72749112578188,12.095
216,62.0,0.7898194539760998,3.948069795615867,4.998699102358825,244.78032732818372,12.095
217,42.0,0.46045146821535093,2.481084981719305,5.388374569280151,104.20556923221083,12.095
218,18.0,0.7809773900815933,2.1153417772742413,2.7085826096108097,38.076151990936346,12.095
219,24.0,0.953274667808539,2.6986074231515493,2.830881291910668,64.76657815563719,12.095
220,30.0,0.5803083677894968,2.3540468803907206,4.056544780420323,70.62140641172162,12.095
221,93.0,0.5780088159678785,4.136507052989099,7.156477442411494,384.6951559279862,12.095
222,34.0,0.7358891692587417,2.822089141427246,3.8349377315471633,95.95103080852638,12.095
223,33.0,0.6309488350682375,2.5744182472912356,4.080232982778724,84.95580216061077,12.095
224,53.0,0.5659201428907534,3.089872609421224,5.4599092261285715,163.76324829932483,12.095
225,29.0,0.5954790069905482,2.3445380767349344,3.9372304467689627,67.99160422531311,12.095
226,27.0,0.8103069697045461,2.638953470812972,3.2567330277008315,71.25174371195024,12.095
227,53.0,0.569237488593209,3.0989155798278065,5.443976621227714,164.24252573087372,12.095
228,26.0,0.4490780670706388,1.9278474262345517,4.292900427780871,50.12403308209834,12.095
229,50.0,0.6019749122195207,3.095275155734083,5.141867365072743,154.76375778670416,12.095
230,70.0,0.820447953477325,4.275624940096639,5.2113298862836475,299.2937458067647,12.095
231,26.0,0.8244348009971322,2.6121005798887578,3.1683531271720833,67.9146150771077,12.095
232,56.0,0.5504111713359746,3.132295287632617,5.690827967807802,175.40853610742656,12.095
233,30.0,0.8274953713616894,2.811049399116385,3.397057550292575,84.33148197349155,12.095
234,141.0,0.5413029333342243,4.928954512792771,9.105722894262273,694.9825863037806,12.095
235,42.0,0.784189899497369,3.237876881774599,4.128944894406234,135.99082903453316,12.095
236,38.0,0.47174341862735847,2.3887449775701506,5.063653001287714,90.77230914766574,12.095
237,81.0,0.8878918141915335,4.784621628491112,5.388743934808917,387.5543519077801,12.095
238,36.0,0.6885694570563009,2.808989988979691,4.079457722374714,101.12363960326887,12.095
239,69.0,0.4119805308563067,3.008070118230258,7.301486096874399,207.55683815788782,12.095
240,63.0,0.8525233460502794,4.134742601755058,4.850005129960634,260.4887839105686,12.095
241,81.0,0.7062462393054897,4.267226026839439,6.0421221230654,345.6453081739945,12.095
242,29.0,0.5843628012146087,2.322551451657257,3.9745025638692124,67.35399209806046,12.095
243,25.0,0.8200481404158215,2.5545519677674857,3.1151243955899344,63.86379919418714,12.095
244,60.0,0.5577814904124834,3.263869140103102,5.851519270905615,195.83214840618615,12.095
245,128.0,0.3946043072153771,4.009691493247593,10.161296822994592,513.240511135692,12.095
246,31.0,0.6398198380205002,2.5126659894167274,3.927146112240771,77.89264567191854,12.095
247,60.0,0.5442185220141419,3.2239429505011308,5.92398608296054,193.43657703006784,12.095
248,22.0,0.8907657471970417,2.49757281362278,2.8038491842348594,54.94660189970117,12.095
249,46.0,0.5631636447867067,2.871582414113453,5.0990195135927845,132.09279104921885,12.095
250,23.0,0.9298622773585594,2.6091454885594016,2.8059483130890603,60.010346236866226,12.095
251,81.0,0.7805994408325951,4.4862316093232275,5.747162212335392,363.3847603551814,12.095
252,33.0,0.6093380056350955,2.5299455073772745,4.151957507952232,83.48820174345006,12.095
253,36.0,0.7968592611359699,3.0218098063579126,3.7921499488506214,108.78515302888485,12.095
254,31.0,0.5896878191220007,2.4122204170119788,4.09067363915298,74.77883292737134,12.095
255,32.0,0.6544345809054117,2.5818628745166983,3.945181000283764,82.61961198453436,12.095
256,47.0,0.4909365873382328,2.710108587167183,5.520282368565946,127.37510359685763,12.095
257,18.0,0.6893365229201353,1.9873619053294467,2.883006832295316,35.77251429593004,12.095
258,17.0,0.5711674473414594,1.7580501038472953,3.077994223988548,29.886851765404025,12.095
259,79.0,0.5142158380023917,3.5959308676067545,6.993037946042473,284.0785385409336,12.095
260,29.0,0.8540439839533904,2.807787145870657,3.2876376376698326,81.42582723024906,12.095
261,115.0,0.7283862645245855,5.1636269356185664,7.089132768022257,593.8170975961352,12.095
262,38.0,0.748662669296042,3.0092616542998867,4.019516102131093,114.35194286339568,12.095
263,55.0,0.6728089046768696,3.4320394698943133,5.101061305873502,188.76217084418724,12.095
264,45.0,0.435048496070329,2.496319426092324,5.738025642292472,112.33437417415459,12.095
265,43.0,0.8796921728532674,3.4699614930083715,3.94451786669149,149.20834419935997,12.095
266,51.0,0.5782463224574872,3.0638435951382297,5.298509434728803,156.2560233520497,12.095
267,54.0,0.5864663653898764,3.1749983100728008,5.413777323721023,171.44990874393125,12.095
268,27.0,0.8657307571860507,2.7277110893959917,3.1507614425783763,73.64819941369178,12.095
269,52.0,0.7753471888528544,3.5824063313235497,4.620389914128418,186.2851292288246,12.095
270,18.0,0.6216956651788019,1.8873403973932121,3.035794687180916,33.972127153077814,12.095
271,33.0,0.8567332519312784,2.9998866493752336,3.501541048643534,98.99625942938272,12.095
272,32.0,0.46854940705585796,2.184629275141631,4.662537700919962,69.90813680453219,12.095
273,23.0,0.4272340193268603,1.7685685391052437,4.139577980919586,40.677076399420606,12.095
274,42.0,0.8371651703083152,3.345455709357201,3.9961716373426284,140.50913979300248,12.095
275,42.0,0.8836203247624237,3.437023940882879,3.8897067491141972,144.35500551708094,12.095
276,24.0,0.6940561303793209,2.30265027062055,3.3176715395656657,55.2636064948932,12.095
277,30.0,0.4797570016167188,2.1404069466844,4.4614397277611495,64.212208400532,12.095
278,44.0,0.5056770545994831,2.661264408245431,5.262774697881558,117.09563396279897,12.095
279,17.0,0.878571051023093,2.1804090146906105,2.481767424673886,37.06695324974037,12.095
280,64.0,0.6292030946542572,3.5802262761642134,5.690096419712499,229.13448167450966,12.095
281,68.0,0.7187201658267938,3.944204599713089,5.48781679887303,268.20591278049005,12.095
282,24.0,0.4232293802639639,1.7981196569402735,4.248570020868599,43.154871766566565,12.095
283,37.0,0.8715324683711795,3.2038170718800734,3.676073110469122,118.54123165956271,12.095
284,38.0,0.8877859141342691,3.2769588439250756,3.6911588613349715,124.5244360691529,12.095
285,22.0,0.761654756873086,2.3094867952373153,3.0321963782104278,50.808709495220945,12.095
286,33.0,0.7552556701299333,2.8166250071952805,3.729366251180493,92.94862523744426,12.095
287,79.0,0.33592226695015176,2.9064175381732054,8.652053835432396,229.60698551568325,12.095
288,39.0,0.732847822182691,3.016228699533813,4.115764021172052,117.6329192818187,12.095
289,43.0,0.5370369044204342,2.7111987578689685,5.048440313044915,116.58154658836564,12.095
290,45.0,0.3869890248355275,2.3544021449700945,6.08389900972186,105.94809652365426,12.095
291,22.0,0.8548205972471353,2.4466615283648254,2.8621929984420773,53.82655362402616,12.095
292,71.0,0.7371600387836316,4.081644067181313,5.536984986213207,289.7967287698732,12.095
293,40.0,0.8999351820365875,3.3850156003590595,3.7613993406710033,135.40062401436236,12.095
294,79.0,0.8271057892126913,4.560570142040734,5.513889760561183,360.28504122121797,12.095
295,24.0,0.8105205132813716,2.488357011357756,3.0700728366314953,59.72056827258615,12.095
296,47.0,0.5919484016059622,2.9758834540465324,5.027268332802199,139.86652234018703,12.095
297,56.0,0.8422526589129983,3.8747195366644447,4.600424226223415,216.98429405320888,12.095
298,71.0,0.5514863887478888,3.530381487039576,6.401575014489586,250.6570855798099,12.095
299,60.0,0.48282960263831776,3.036670240858903,6.28932075470451,182.20021445153418,12.095
300,37.0,0.7909807037317512,3.052171059721563,3.8587174697458355,112.93032920969785,12.095
301,87.0,0.4087057528237662,3.3642639766771327,8.231506293790297,292.6909659709106,12.095
302,23.0,0.7498308587024423,2.342991086556962,3.1246928015358444,53.88879499081012,12.095
303,19.0,0.6264813513155558,1.9465068571769575,3.1070467669779225,36.98363028636219,12.095
304,44.0,0.8646335887971299,3.479905522652974,4.024717022032633,153.11584299673086,12.095
305,71.0,0.7691455612231205,4.169255468266565,5.420632554436741,296.01713824692615,12.095
306,45.0,0.7586636774121357,3.296521908981872,4.345169021702185,148.34348590418423,12.095
307,23.0,0.5852918823028598,2.0700232912029657,3.536736718538376,47.61053569766821,12.095
308,22.0,0.716113177283965,2.239377120324171,3.1271273750576105,49.26629664713176,12.095
309,80.0,0.4294944136650606,3.307111342913019,7.700010146097163,264.56890743304155,12.095
310,27.0,0.6350388698313256,2.3361842950019787,3.678805197581841,63.076975965053414,12.095
311,40.0,0.45065441247124594,2.395393535450452,5.315366873509288,95.81574141801808,12.095
312,65.0,0.5174679008655668,3.2720765059574073,6.323245365527439,212.68497288723142,12.095
313,35.0,0.7956355372313388,2.9772559522983633,3.741984631127275,104.20395833044272,12.095
314,86.0,0.7701899501909946,4.591696906713983,5.9617720350354055,394.88593397740254,12.095
315,47.0,0.7349037628869455,3.3158068786748434,4.511892639723676,155.84292329771762,12.095
316,33.0,0.904705977521998,3.08273194946449,3.4074406780290487,101.73015433232817,12.095
317,48.0,0.7460533418001065,3.3762190993981083,4.525439281931015,162.0585167711092,12.095
318,42.0,0.6178559262119797,2.874043367995978,4.651640044332803,120.70982145583109,12.095
