ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,128.0,0.35240796924044304,3.789246942881374,10.752443967281636,485.02360868881595,12.143
1,92.0,0.806468589541681,4.859736319513535,6.025946183812738,447.0957413952452,12.143
2,142.0,0.42211260687736496,4.368007721028725,10.34796793524281,620.2570963860788,12.143
3,132.0,0.8375309480464425,5.932154605094563,7.0829079437976965,783.0444078724822,12.143
4,143.0,0.41502890312891166,4.34642563691897,10.472585413090933,621.5388660794127,12.143
5,155.0,0.3820462438782213,4.341590715728776,11.364045021504452,672.9465609379602,12.143
6,121.0,0.6546610402935619,5.021413628471716,7.670249670302701,607.5910490450777,12.143
7,175.0,0.4520093495100213,5.017851413144397,11.101211553663115,878.1239973002695,12.143
8,174.0,0.6004598956803363,5.766890311340882,9.604122361588942,1003.4389141733135,12.143
9,103.0,0.6646496936875462,4.668099242735392,7.023397869690254,480.8142220017453,12.143
10,212.0,0.5876768422150732,6.297414543823985,10.715777943687133,1335.0518832906848,12.143
11,73.0,0.749015291424303,4.1718802676865945,5.569819889462448,304.5472595411214,12.143
12,64.0,0.3782120195071439,2.7757651183935357,7.33917743283435,177.64896757718628,12.143
13,127.0,0.7611149744542377,5.546921980089138,7.287889696384694,704.4590914713204,12.143
14,76.0,0.4681022719877106,3.365133006261035,7.18888415553211,255.75010847583866,12.143
15,109.0,0.38476019824589797,3.6537041841637636,9.496055467329557,398.25375607385024,12.143
16,205.0,0.4086361345663285,5.163811470638756,12.636698113148835,1058.581351480945,12.143
17,84.0,0.6414400094540755,4.141357567013109,6.456344328346131,347.8740356291012,12.143
18,92.0,0.7324545618899543,4.631368328815907,6.323079368726404,426.08588625106347,12.143
19,110.0,0.6868122822831983,4.903886757904528,7.1400685229482725,539.4275433694982,12.143
20,114.0,0.7656280067542443,5.270919640874211,6.884439433216949,600.88483905966,12.143
21,99.0,0.5458541910855882,4.1474483430541325,7.598088300477712,410.5973859623591,12.143
22,130.0,0.6363040821311122,5.1313199466595965,8.06425746865203,667.0715930657475,12.143
23,98.0,0.6830785049262275,4.616080895462169,6.75776043627768,452.3759277552926,12.143
24,72.0,0.779578404330207,4.2268925875950085,5.422023704243889,304.33626630684057,12.143
25,127.0,0.8514307497718758,5.866804136986738,6.8905241425196735,745.0841253973156,12.143
26,122.0,0.7216586221708988,5.2938408565224115,7.335658015970821,645.8485844957343,12.143
27,109.0,0.39143606159607974,3.6852650563320215,9.41473057261347,401.6938911401903,12.143
28,81.0,0.749062024697031,4.394671964310744,5.8668999621069196,355.96842910917024,12.143
29,67.0,0.44081737698245327,3.066138850308832,6.955576187349074,205.43130297069175,12.143
30,117.0,0.628778555982194,4.839125166698166,7.696072203256248,566.1776445036853,12.143
31,139.0,0.5602106727719016,4.978610526338314,8.88703262596611,692.0268631610257,12.143
32,59.0,0.40827977663477244,2.769044937279588,6.782224091781658,163.3736512994957,12.143
33,63.0,0.7914526138377767,3.983894207948509,5.033648431117677,250.98533510075603,12.143
34,68.0,0.470722092202849,3.1919921209713786,6.781054413727937,217.05546422605374,12.143
35,70.0,0.7312371723140332,4.0364838010928,5.5200746815416455,282.553866076496,12.143
36,105.0,0.4132370550560902,3.716373392972245,8.993320776782246,390.21920626208566,12.143
37,52.0,0.5243681195553811,2.946082302925743,5.618347479674711,153.19627975213862,12.143
38,56.0,0.6402216021720474,3.378191299779833,5.27659686633318,189.17871278767066,12.143
39,94.0,0.7814194087731617,4.835385317472504,6.187951391000282,454.52621984241523,12.143
40,44.0,0.7838038198728249,3.313256737191087,4.22715053586837,145.78329643640782,12.143
41,109.0,0.7957157293595549,5.254329260137113,6.603274343170453,572.7218893549453,12.143
42,147.0,0.5930140902555278,5.267641824713343,8.88282742564099,774.3433482328616,12.143
43,71.0,0.6665493194121395,3.881238964281283,5.822883395491765,275.56796646397106,12.143
44,90.0,0.40129339736789377,3.3906059941879545,8.449194570424362,305.1545394769159,12.143
45,177.0,0.5523324081679789,5.578429642684723,10.099768835197834,987.382046755196,12.143
46,67.0,0.7398384579584993,3.972198256414173,5.36900753628705,266.1372831797496,12.143
47,77.0,0.6822967216899656,4.089376232446997,5.993545187082406,314.88196989841873,12.143
48,49.0,0.4000730708790832,2.4980018953514245,6.243864126777012,122.40209287221981,12.143
49,138.0,0.6416916344131984,5.309184228663713,8.273731406080666,732.6674235555924,12.143
50,110.0,0.5087570170741986,4.2206234968319825,8.295951417248824,464.268584651518,12.143
51,120.0,0.7331464832495851,5.2918931240820255,7.218057025420534,635.0271748898431,12.143
52,60.0,0.8378821737758212,4.000296334298314,4.774294595947102,240.01778005789882,12.143
53,169.0,0.547618733487149,5.42759663083953,9.91126909826013,917.2638306118806,12.143
54,51.0,0.8515331890485903,3.718013321234424,4.36625767386533,189.61867938295563,12.143
55,75.0,0.5256735310983335,3.5425317414288107,6.7390338905348806,265.6898806071608,12.143
56,43.0,0.5148060236129807,2.654490047385381,5.156291740247712,114.14307203757137,12.143
57,96.0,0.7353277024818198,4.7402488773627205,6.446444029463065,455.06389222682117,12.143
58,123.0,0.7041708974129931,5.250693350383786,7.456561141157582,645.8352820972057,12.143
59,79.0,0.5681056578250484,3.779663759559842,6.653100013173627,298.5934370052275,12.143
