ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
35,494.0,0.44916566679528863,8.404111666558563,18.710494340585505,4151.631163279931,12.519
36,176.0,0.732918955311416,6.407806291352217,8.742857917529982,1127.7739072779902,12.519
37,271.0,0.6089292556341788,7.247581855824518,11.90217383836553,1964.0946829284442,12.519
38,141.0,0.6040491566113217,5.206798380861449,8.619825595107631,734.1585717014644,12.519
39,168.0,0.6568464504225332,5.926682104758913,9.022933900223444,995.6825935994973,12.519
40,229.0,0.6853351073873727,7.067963445499899,10.313149537084588,1618.563629019477,12.519
41,176.0,0.5517170310836467,5.559549390472346,10.07681307128156,978.4806927231328,12.519
42,291.0,0.5936347882184347,7.4153427543783605,12.491422169904572,2157.864741524103,12.519
43,141.0,0.6697035789292829,5.482465783569094,8.186406577570363,773.0276754832423,12.519
44,129.0,0.616707880200369,5.032220559059806,8.159812320583342,649.1564521187149,12.519
45,198.0,0.6096441080269747,6.198631932487975,10.167623783897387,1227.3291226326191,12.519
46,342.0,0.5378418381167936,7.651831676294008,14.226917904130016,2616.926433292551,12.519
47,56.0,0.8713049078362715,3.9409793324128892,4.5230771650300925,220.6948426151218,12.519
48,201.0,0.498224913920043,5.645934204753663,11.332099313001725,1134.8327751554864,12.519
49,262.0,0.5164090182309444,6.56254989346003,12.70804664864543,1719.388072086528,12.519
50,269.0,0.7561027156208351,8.04621443635631,10.641694931289294,2164.4316833798475,12.519
51,302.0,0.5229075237891196,7.089914215514366,13.55863875153117,2141.154093085339,12.519
52,277.0,0.660373436895159,7.630618586308741,11.555005334837807,2113.6813484075215,12.519
53,302.0,0.47200319612138064,6.735983347515505,14.27105452434961,2034.266970949683,12.519
54,320.0,0.5608311329066399,7.558160497556826,13.476713495530953,2418.611359218184,12.519
55,321.0,0.5893653097896253,7.7601455077993915,13.166953295180173,2491.0067080036047,12.519
56,316.0,0.7109545658871891,8.456478105926225,11.894540821147297,2672.247081472687,12.519
57,499.0,0.5005015142024937,8.916163717108649,17.814459025794942,4449.1656948372165,12.519
58,211.0,0.43608924666550186,5.411952549460034,12.410194910426721,1141.9219879360674,12.519
59,157.0,0.5567395383528885,5.274738359073224,9.47433763134286,828.1339223744961,12.519
60,196.0,0.5010003903059294,5.590776505495257,11.159225848269942,1095.7921950770706,12.519
61,140.0,0.775510821188625,5.878723209316704,7.580452843077533,823.0212493043385,12.519
62,335.0,0.5965399694071121,7.9756711862783085,13.36988566617783,2671.8498474032335,12.519
63,450.0,0.5736822609209103,9.064983774432672,15.801401563089989,4079.2426984947033,12.519
64,202.0,0.4301442578452788,5.259056216754395,12.226261587446452,1062.3293557843879,12.519
65,158.0,0.7239355746322557,6.033975833375809,8.334962453587039,953.368181673378,12.519
66,320.0,0.5587573574891204,7.54417371733642,13.501699111824784,2414.1355895476545,12.519
67,816.0,0.3581278873458616,9.644710882198954,26.9309127353285,7870.084079874346,12.519
68,253.0,0.6283954758509646,7.113803242733241,11.3205831615828,1799.79222041151,12.519
69,324.0,0.71091756822315,8.562630275423695,12.044476966330885,2774.292209237277,12.519
70,184.0,0.5756274220949922,5.806370075605235,10.087028262956949,1068.3720939113632,12.519
71,230.0,0.6989457160457623,7.153370268924306,10.234514790925408,1645.2751618525906,12.519
72,475.0,0.7379305804227857,10.562813761318992,14.314102222552146,5017.336536626522,12.519
73,192.0,0.5785960816339243,5.946527369408644,10.277510612612463,1141.7332549264595,12.519
74,220.0,0.5421277419315387,6.161510883126539,11.365422586886599,1355.5323942878388,12.519
75,180.0,0.57497428674202,5.73965155378465,9.98244910447608,1033.137279681237,12.519
76,185.0,0.6286708645589324,6.084467766271058,9.678304036786953,1125.6265367601459,12.519
77,320.0,0.5701242629290653,7.620523640665506,13.366425770961532,2438.567565012962,12.519
78,324.0,0.4972730591199453,7.161352218375955,14.401247135828834,2320.2781187538094,12.519
79,181.0,0.5806530472470667,5.783925706131502,9.961070097803953,1046.8905528098016,12.519
80,188.0,0.7532365165173294,6.713819658757297,8.913295507497923,1262.1980958463716,12.519
81,199.0,0.5966273526723723,6.147565742627934,10.303861723892108,1223.3655827829587,12.519
82,245.0,0.46338943954641737,6.011476752129522,12.972839342246939,1472.8118042717329,12.519
83,157.0,0.6764078089917213,5.814055809239809,8.595488892871385,912.8067620506499,12.519
84,299.0,0.44841246176415867,6.532801985411411,14.568734240145451,1953.307793638012,12.519
85,223.0,0.6877391428425144,6.986977853618937,10.159343010114066,1558.0960613570228,12.519
86,150.0,0.819692742505967,6.255992769809844,7.63211926298628,938.3989154714766,12.519
87,324.0,0.5941939209926553,7.828195640974762,13.174479516547468,2536.3353876758224,12.519
88,174.0,0.740233759713763,6.403009287973617,8.6499827979334,1114.1236161074096,12.519
89,255.0,0.5416575378813605,6.630672066583454,12.24144704515452,1690.821376978781,12.519
90,131.0,0.6223503113891226,5.094225519036049,8.185463115886352,667.3435429937223,12.519
91,670.0,0.4943100308474243,10.2674400739049,20.7712557568432,6879.184849516283,12.519
92,122.0,0.4524391853052217,4.1916507011808894,9.26456159705341,511.38138554406856,12.519
93,246.0,0.42142652374889084,5.744517411158021,13.631124496048379,1413.151283144873,12.519
94,222.0,0.676886977778523,6.9160739832672204,10.21747235552544,1535.368424285323,12.519
95,139.0,0.7006811893241569,5.5679162348099736,7.946433156255437,773.9403566385864,12.519
96,163.0,0.6622041186545355,5.861581456843887,8.851623376721715,955.4377774655536,12.519
97,118.0,0.5344771039722717,4.480542695223893,8.383039538876751,528.7040380364194,12.519
98,155.0,0.6110687266535054,5.49080400386778,8.98557521334459,851.0746205995059,12.519
99,209.0,0.5520326595033729,6.060111193732098,10.9778127967718,1266.5632394900085,12.519
100,195.0,0.61659977483666,6.186486224755988,10.033228160673293,1206.364813827418,12.519
101,96.0,0.6644101670642971,4.505871632340254,6.781762013440419,432.5636767046644,12.519
102,223.0,0.49175898986722966,5.908179061696768,12.01437936760835,1317.5239307583793,12.519
103,152.0,0.7626664079373123,6.074550776890618,7.964885713689278,923.3317180873739,12.519
104,207.0,0.615364253200242,6.367608715784339,10.34770655375117,1318.0950041673584,12.519
105,231.0,0.7829840420831523,7.587653831372259,9.690687706974307,1752.7480350469916,12.519
106,323.0,0.6504605671567666,8.177806148282357,12.572331915566275,2641.4313858952014,12.519
107,119.0,0.5988208620470808,4.76263177798574,7.953349790961839,566.7531815803031,12.519
108,296.0,0.7391433298081506,8.34517119289252,11.290328758102389,2470.1706730961855,12.519
109,177.0,0.6174266818102543,5.897994911497704,9.55254297434178,1043.9450993350936,12.519
110,202.0,0.6047665445274002,6.235835175112375,10.311144410254077,1259.6387053726999,12.519
111,182.0,0.3879756521459555,4.740924002043516,12.219643103428544,862.8481683719199,12.519
112,175.0,0.7514845390971328,6.469997501472097,8.609621575508982,1132.249562757617,12.519
113,261.0,0.8178865084965581,8.243124124592454,10.07856718378323,2151.4553965186306,12.519
114,108.0,0.526481425572275,4.254303492511247,8.08063359098928,459.46477719121464,12.519
115,152.0,0.6191246657638418,5.473131853675336,8.84011275325768,831.9160417586511,12.519
116,135.0,0.5216122591667601,4.734409756707226,9.07649249707076,639.1453171554754,12.519
117,89.0,0.7558740678778685,4.627482552952308,6.122028456332755,411.8459472127554,12.519
118,124.0,0.8343503523359356,5.738655220998444,6.877992206669414,711.593247403807,12.519
119,193.0,0.5714606579785386,5.925116400623275,10.368371501867752,1143.547465320292,12.519
120,295.0,0.6411785622789622,7.759354043916181,12.101705360105695,2289.0094429552732,12.519
121,115.0,0.5128251949404521,4.3327004148536155,8.448688671305858,498.2605477081658,12.519
122,270.0,0.6002880567200737,7.1826846104541575,11.965396495975243,1939.3248448226225,12.519
123,254.0,0.4977874614505039,6.344010579302268,12.74441618279505,1611.378687142776,12.519
124,156.0,0.19924465174734743,3.145434885287985,15.786797074365438,490.6878421049257,12.519
125,171.0,0.49756863984262045,5.2041477618333145,10.459155471452886,889.9092672734969,12.519
126,273.0,0.7290936157693885,7.959724473738831,10.917287302453191,2173.0047813307006,12.519
127,360.0,0.6145264048333842,8.391635048821028,13.65545073868102,3020.98861757557,12.519
128,191.0,0.6063662528305339,6.07168536969087,10.01323101565775,1159.6919056109562,12.519
129,215.0,0.42163509663563037,5.371711386378973,12.740190342885784,1154.9179480714793,12.519
130,309.0,0.49599015323496615,6.984588598505384,14.082111414813845,2158.2378769381635,12.519
131,168.0,0.8557547486360659,6.764790686743397,7.905057725388465,1136.4848353728905,12.519
132,143.0,0.47179744899377224,4.634158423879626,9.822347352159584,662.6846546147866,12.519
133,439.0,0.6505108903424376,9.5342077194526,14.656492091060407,4185.517188839691,12.519
134,209.0,0.5693326197153542,6.154336527108635,10.80973812845219,1286.2563341657046,12.519
135,225.0,0.5321130399355014,6.173312665435436,11.601506075069533,1388.995349722973,12.519
136,53.0,0.7322499640802264,3.5147357431813373,4.799912482885773,186.28099438861085,12.519
137,275.0,0.5761177383361048,7.1014500084498815,12.326386667002646,1952.8987523237176,12.519
138,50.0,0.6673610937920242,3.2590461319873127,4.8834823640512655,162.95230659936567,12.519
139,81.0,0.5991015905999799,3.930228579666711,6.560203880832165,318.3485149530036,12.519
140,144.0,0.6591662029485619,5.4967220360223035,8.338901496215275,791.5279731872117,12.519
141,74.0,0.5549991838480351,3.6156559295879624,6.51470494878776,267.5585387895092,12.519
142,306.0,0.4425469183080072,6.565464196419654,14.835634200146373,2009.0320441044141,12.519
143,165.0,0.5876394509920972,5.555491761833147,9.45391217770343,916.6561407024692,12.519
144,152.0,0.45682489332963394,4.701340843829032,10.291341195447194,714.6038082620129,12.519
145,198.0,0.6909486283728553,6.59903661853225,9.550690670119145,1306.6092504693856,12.519
146,153.0,0.6479258028964565,5.617374996566758,8.669781279669852,859.458374474714,12.519
147,155.0,0.6776489348370296,5.782202441516899,8.532740397367382,896.2413784351194,12.519
148,185.0,0.7574014814581976,6.678424228910797,8.817548410458702,1235.5084823484974,12.519
149,124.0,0.503722340120176,4.4589388079714505,8.851977474153031,552.9084121884599,12.519
150,229.0,0.3774868229755953,5.245582272113223,13.896067234252447,1201.2383403139283,12.519
151,313.0,0.6655659456019312,8.143156450836983,12.23493555318909,2548.807969111976,12.519
152,167.0,0.42709910531590395,4.764832409391206,11.15626876780015,795.7270123683313,12.519
153,172.0,0.38530228426960234,4.592932670460172,11.920335949128248,789.9844193191495,12.519
154,98.0,0.7105468686042116,4.7079784516943395,6.625852086214422,461.3818882660452,12.519
155,147.0,0.4938335075744914,4.806998738890768,9.734047336116951,706.6288146169428,12.519
156,140.0,0.6124734958441225,5.224355618196597,8.529929300852915,731.4097865475236,12.519
157,204.0,0.7218566454389551,6.846452932485558,9.484504957798492,1396.6763982270538,12.519
158,170.0,0.660734636539769,5.9794750925388565,9.049737613049983,1016.5107657316055,12.519
159,193.0,0.8254407448321395,7.121093192833771,8.62701924688962,1374.370986216918,12.519
160,280.0,0.6981548452933881,7.88823712982312,11.298692808625024,2208.706396350474,12.519
161,171.0,0.6018227652344655,5.723443826900556,9.510181663983325,978.7088943999951,12.519
162,180.0,0.5388818351361665,5.55658661496129,10.311326626100199,1000.1855906930322,12.519
163,160.0,0.7309915691955648,6.101564955870923,8.346970352319547,976.2503929393478,12.519
164,147.0,0.6050508785014762,5.3208336200136435,8.794026765470868,782.1625421420056,12.519
165,169.0,0.5606056324043733,5.491577846351825,9.795794991925208,928.0766560334584,12.519
166,126.0,0.6207235479018283,4.989527801046202,8.038244751486905,628.6805029318215,12.519
167,178.0,0.7493316486170581,6.5158653744354655,8.695569427050001,1159.824036649513,12.519
168,266.0,0.6832526437512417,7.606003875694757,11.132051877524747,2023.1970309348053,12.519
169,62.0,0.7956511920207268,3.962618541216796,4.980346389166937,245.68234955544136,12.519
170,101.0,0.7425289615734727,4.885876096864171,6.580047849595852,493.4734857832812,12.519
171,92.0,0.6754507663012506,4.447498668022025,6.584489780619249,409.16987745802624,12.519
172,102.0,0.8190330885978448,5.156747577655758,6.296140716956777,525.9882529208872,12.519
173,149.0,0.6045546705470409,5.354710405585203,8.857280683548284,797.8518504321953,12.519
174,124.0,0.8516935972326811,5.797991808188948,6.80760290675867,718.9509842154296,12.519
175,182.0,0.5644559863313058,5.718416702130727,10.130846054619251,1040.7518397877923,12.519
176,123.0,0.6584836282690841,5.077502082568875,7.710901022574846,624.5327561559716,12.519
177,120.0,0.6505024277676038,4.984712875321733,7.662865905709661,598.165545038608,12.519
178,54.0,0.7943697468666728,3.6951603700652518,4.651688190090966,199.5386599835236,12.519
179,121.0,0.7961335586754955,5.537461428880591,6.955442800443064,670.0328328945515,12.519
180,243.0,0.6942084866348514,7.327792445311231,10.555607697670796,1780.653564210629,12.519
181,173.0,0.7218569437434077,6.304834405238742,8.734188207074817,1090.7363521063023,12.519
182,168.0,0.5994333125667914,5.6617428690862095,9.445158869870706,951.1728020064832,12.519
183,107.0,0.5129557227219206,4.179813382881158,8.14848767199949,447.2400319682839,12.519
184,195.0,0.4701626022414289,5.4021471527006835,11.489955021830246,1053.4186947766334,12.519
185,178.0,0.5201341188391034,5.428661172508435,10.437041093602476,966.3016887065014,12.519
186,88.0,0.5344208239485917,3.869083352008393,7.239769070788635,340.4793349767386,12.519
187,157.0,0.6084202095166282,5.514126251726151,9.063022834344968,865.7178215210058,12.519
188,92.0,0.5072758037008133,3.854260383946745,7.597958262207895,354.5919553231006,12.519
189,290.0,0.4198057436856982,6.225127497702347,14.828590583465196,1805.2869743336807,12.519
190,114.0,0.8422981541143192,5.528539460911882,6.563637156162557,630.2534985439546,12.519
191,106.0,0.6754794527973839,4.774018171349895,7.067599394147529,506.0459261630889,12.519
192,134.0,0.6288636004781976,5.179116637662071,8.235675643690923,694.0016294467175,12.519
193,97.0,0.539343086415504,4.080782882700395,7.566209682637156,395.8359396219382,12.519
194,111.0,0.5784715069256714,4.520927465447602,7.8152984396317065,501.8229486646838,12.519
195,301.0,0.5113929924563745,6.999801069488831,13.687714092183155,2106.9401219161387,12.519
196,147.0,0.865277086874588,6.362991348646668,7.353703738567747,935.3597282510601,12.519
197,134.0,0.45320401718071807,4.3966747392768735,9.701314579309368,589.154415063101,12.519
198,131.0,0.5781117303135576,4.909831663017439,8.492876732244186,643.1879478552846,12.519
199,144.0,0.5733334784177578,5.126370144021394,8.941341011811764,738.1973007390808,12.519
200,125.0,0.527711024444103,4.582243393370954,8.683243633573777,572.7804241713692,12.519
201,156.0,0.450432581367744,4.729358774564208,10.49959299170467,737.7799688320164,12.519
202,108.0,0.592787688499954,4.514259587021758,7.615305909009459,487.54003539834997,12.519
203,154.0,0.663541778813931,5.7032125899564425,8.595107003135254,878.2947388532923,12.519
204,105.0,0.903914559670887,5.4964642056429955,6.080734231832978,577.1287415925145,12.519
205,181.0,0.4181397999014492,4.90823224928419,11.738256560224606,888.3900371204384,12.519
206,161.0,0.45448068678729187,4.826093348156769,10.618918445736947,777.0010290532399,12.519
207,102.0,0.6308216308278554,4.5256236779178804,7.174173263492412,461.6136151476238,12.519
208,61.0,0.585639104124825,3.372135482347019,5.758043577684783,205.70026442316814,12.519
209,154.0,0.7474390426475599,6.053036794498098,8.098368494448968,932.1676663527072,12.519
210,48.0,0.6608817431915155,3.1776609696283447,4.808214181077018,152.52772654216054,12.519
211,97.0,0.48831267901713243,3.8829333072001635,7.951735586746726,376.6445307984159,12.519
212,89.0,0.42014342286669293,3.449998065957039,8.211477029480209,307.04982787017644,12.519
213,37.0,0.8291772005589049,3.1249969779882463,3.768792697003547,115.62488818556513,12.519
214,120.0,0.7220061974211572,5.251533610576477,7.273529824721404,630.1840332691772,12.519
215,148.0,0.6151331330477939,5.383199580185713,8.751275603565082,796.7135378674856,12.519
216,165.0,0.8031949431110035,6.494975519787188,8.086424815662177,1071.670960764886,12.519
217,134.0,0.7227248402045123,5.552185322745571,7.6822948567458225,743.9928332479064,12.519
218,111.0,0.5070938878687301,4.232829165965837,8.347229708794236,469.844037422208,12.519
219,89.0,0.6706212913219238,4.358717636560854,6.4995217016879705,387.925869653916,12.519
220,57.0,0.7632982785227799,3.7214281029155405,4.875457219840275,212.1214018661858,12.519
221,75.0,0.590506060568084,3.7546363032615964,6.358336609872432,281.5977227446197,12.519
222,387.0,0.5966054899505218,8.572829154268387,14.369343391357924,3317.6848827018653,12.519
223,69.0,0.6540343280336626,3.790093123348213,5.794945251181281,261.51642551102674,12.519
224,144.0,0.5607492091057753,5.069797869506026,9.04111461448303,730.0508932088676,12.519
225,63.0,0.6499835211109521,3.610326769067933,5.554489693672789,227.45058645127978,12.519
226,38.0,0.707109026949318,2.9245567472243033,4.1359346801747465,111.13315639452351,12.519
227,80.0,0.6297004467553643,4.004396359368859,6.359208382338259,320.3517087495087,12.519
228,98.0,0.5751692701058418,4.235804806712986,7.3644490880632745,415.10887105787265,12.519
229,115.0,0.7925606984575976,5.386296423125551,6.7960680281116925,619.4240886594383,12.519
230,107.0,0.8097871775441728,5.251730122725093,6.485321413277896,561.935123131585,12.519
231,225.0,0.6131521890277211,6.626748130728985,10.807672628939086,1491.0183294140218,12.519
232,281.0,0.7515618062231408,8.198994108591075,10.909274580880938,2303.917344514092,12.519
233,125.0,0.5400231892018775,4.635389949770371,8.583686853561241,579.4237437212963,12.519
234,104.0,0.6227601610094575,4.540483945677469,7.290903031301187,472.21033035045673,12.519
235,72.0,0.577129851687931,3.6368725428713935,6.301653834461408,261.85482308674034,12.519
236,125.0,0.7376432354941606,5.417554041428536,7.344409574635656,677.194255178567,12.519
237,185.0,0.5849211197122219,5.868938778244936,10.033726908565761,1085.7536739753132,12.519
238,128.0,0.38456529971933434,3.9583582339574535,10.293071779607692,506.66985394655404,12.519
239,106.0,0.4515965796058769,3.903492221161149,8.643759491198658,413.77017544308177,12.519
240,33.0,0.6640988319179568,2.641182382737999,3.9770923480020404,87.15901863035398,12.519
241,173.0,0.6417424659914113,5.944680314067563,9.263342585383967,1028.4296943336883,12.519
242,104.0,0.6333260785879649,4.578839482579227,7.229829368132132,476.19930618823963,12.519
243,146.0,0.47197142508928697,4.68337943240959,9.923014791676412,683.7733971318003,12.519
244,97.0,0.6309228413359105,4.4136618411688024,6.9955651499688205,428.1251985933738,12.519
245,85.0,0.46266409835562944,3.5380781932508296,7.647185519312254,300.7366464263205,12.519
246,143.0,0.7477442428020272,5.83404294031064,7.802190383236773,834.2681404644213,12.519
247,228.0,0.6765934283856689,7.007391383213059,10.356871777387015,1597.6852353725776,12.519
248,116.0,0.591480828878676,4.673307892398147,7.901030201194788,542.1037155181851,12.519
249,96.0,0.5350395655066769,4.043464453562624,7.557318587707632,388.1725875420119,12.519
250,74.0,0.8226199318810136,4.401903702925322,5.351078344114361,325.7408740164738,12.519
251,94.0,0.6395442073428431,4.3744582432328105,6.839962262198672,411.1990748638842,12.519
252,133.0,0.735522299106765,5.580187682220359,7.586700891321806,742.1649617353078,12.519
253,60.0,0.5328435560836497,3.1900724602186035,5.986883811949115,191.40434761311624,12.519
254,75.0,0.5564293217939579,3.644690872586713,6.550141643930687,273.3518154440035,12.519
255,145.0,0.804966696474203,6.095341199866059,7.572165689045246,883.8244739805787,12.519
256,161.0,0.5204392010834135,5.164437220148342,9.923228706441371,831.474392443883,12.519
257,52.0,0.3693028184509839,2.4723960810600842,6.6947663476557935,128.5645962151244,12.519
258,108.0,0.5282305885990377,4.261364805066764,8.067243542954731,460.22739894721053,12.519
259,81.0,0.9318987699952996,4.901758858243997,5.259969232783428,397.0424675177638,12.519
260,189.0,0.6723585211168069,6.3599898473687215,9.459223981878885,1202.0380811526884,12.519
261,54.0,0.6539631010652518,3.3527298868978206,5.126787553359663,181.04741389248233,12.519
262,45.0,0.8748865409452175,3.5400320037028075,4.046275531771465,159.30144016662632,12.519
263,52.0,0.8255905791435667,3.6966565232170443,4.477590486863115,192.2261392072863,12.519
264,73.0,0.6495892825891537,3.8851332556712843,5.980907259100391,283.61472766400374,12.519
265,122.0,0.5121691694981282,4.45976212662459,8.707595833998925,544.0909794482001,12.519
266,76.0,0.5824963965508752,3.7538635415171755,6.444440796105962,285.2936291553053,12.519
267,93.0,0.41860304512147567,3.520203169042786,8.409406501142982,327.3788947209791,12.519
268,89.0,0.7732843152328157,4.6804721739246204,6.052718362088402,416.56202347929127,12.519
269,114.0,0.7625515646965961,5.260319191982016,6.898312764035821,599.6763878859498,12.519
270,97.0,0.5650011158580582,4.176722131720262,7.3924139519213865,405.1420467768655,12.519
271,62.0,0.49469298446977306,3.1245593913565766,6.3161586872018685,193.72268226410776,12.519
272,132.0,0.5453927859606036,4.787036333938211,8.777227086909072,631.8887960798438,12.519
273,105.0,0.760512428782122,5.041652069305708,6.629282939372031,529.3734672770994,12.519
274,58.0,0.6149482000227022,3.369444659045892,5.4792333060272425,195.42779022466172,12.519
275,100.0,0.6074755265078291,4.397334029865657,7.2387015410224675,439.73340298656575,12.519
276,52.0,0.49386942318931537,2.859122773513295,5.789228162880829,148.67438422269134,12.519
277,130.0,0.7564337888338258,5.594769514448735,7.396244849233987,727.3200368783355,12.519
278,139.0,0.6977655400641087,5.556319652437942,7.9630181391982235,772.3284316888739,12.519
279,95.0,0.5163633483124234,3.9515235125109416,7.652602620664878,375.3947336885394,12.519
280,107.0,0.6731981525796686,4.788377817587565,7.112880211032504,512.3564264818694,12.519
281,59.0,0.5336666621595241,3.1658191823022386,5.932203389830465,186.7833317558321,12.519
282,148.0,0.5617106287673855,5.144133634933433,9.157978096696674,761.3317779701481,12.519
283,50.0,0.4733767476826958,2.7448178325430987,5.7983790838475,137.24089162715492,12.519
284,99.0,0.6114018612999108,4.389408893166631,7.179253402719844,434.55148042349646,12.519
285,114.0,0.540809375620752,4.429957863378657,8.19134812205107,505.01519642516683,12.519
286,88.0,0.40286245532493914,3.359269117322091,8.338501324509341,295.615682324344,12.519
287,212.0,0.4911363867339491,5.756971102997159,11.721736076776851,1220.4778738353978,12.519
288,64.0,0.534802063782726,3.300742064964528,6.171894778449322,211.24749215772982,12.519
289,196.0,0.5673995442710469,5.949734559969858,10.48596993078949,1166.1479737540922,12.519
290,43.0,0.6346958950898711,2.9474207469374254,4.643831431303142,126.73909211830932,12.519
291,135.0,0.5417176070428462,4.824790091663171,8.906467186844756,651.346662374528,12.519
292,163.0,0.630732542848158,5.720598730902635,9.069769422504345,932.4575931371296,12.519
293,87.0,0.8459815997226706,4.840220520260775,5.721425290866248,421.09918526268746,12.519
294,145.0,0.49302508838567827,4.770276738997517,9.675525346219052,691.69012715464,12.519
295,68.0,0.6713180906334283,3.8119192779412243,5.678260918522922,259.21051090000327,12.519
296,55.0,0.8001511998583895,3.7427639592447064,4.677570888985857,205.85201775845886,12.519
297,68.0,0.8732283529715469,4.3475384759636775,4.978695963282972,295.63261636553005,12.519
298,57.0,0.6707870135643466,3.488629224014817,5.200800184662733,198.85186576884453,12.519
299,109.0,0.6642354479655341,4.800642183363094,7.227320068609451,523.2699979865773,12.519
300,47.0,1.0050449277190963,3.877633249539917,3.858169065476535,182.2487627283761,12.519
301,61.0,0.4619052556347741,2.9947904050662344,6.483559926051585,182.6822147090403,12.519
302,71.0,0.3915407419112892,2.974696878436702,7.597413397941292,211.2034783690058,12.519
303,118.0,0.473457805967046,4.21703016813531,8.906876420638902,497.6095598399666,12.519
304,123.0,0.7648475527289403,5.472239039664046,7.154679413092652,673.0854018786778,12.519
305,149.0,0.4665288741094462,4.703893299179441,10.082748486165343,700.8801015777367,12.519
306,46.0,0.7782329720080624,3.3756607415794226,4.337596661921504,155.28039411265343,12.519
307,121.0,0.696893582655858,5.180849559123044,7.434204716563541,626.8827966538885,12.519
308,54.0,0.6682266947265096,3.389095869069177,5.071775635147678,183.0111769297355,12.519
309,26.0,0.9316593771134148,2.7767726135870117,2.9804590409322773,72.1960879532623,12.519
310,72.0,0.6242829059561797,3.782526971930356,6.058994945788029,272.34194197898563,12.519
311,74.0,0.5833524275774962,3.706862085000611,6.354412718215986,274.3077942900452,12.519
312,71.0,0.6169934668879333,3.7341737420355887,6.052209532899058,265.1263356845268,12.519
313,98.0,0.6220298367579778,4.404977657270543,7.081617949758334,431.68781041251316,12.519
314,94.0,0.6351545910055614,4.359419989376647,6.863557393917154,409.7854790014049,12.519
315,48.0,0.5585486224964425,2.9213001088278956,5.230162587763792,140.222405223739,12.519
316,140.0,0.4514434106299315,4.4852921969304305,9.935447259428994,627.9409075702603,12.519
317,79.0,0.7222302459026831,4.261636911137569,5.900662476148643,336.6693159798679,12.519
318,74.0,0.710573228585265,4.091149444862727,5.757533889938568,302.74505891984177,12.519
319,56.0,0.765485018651583,3.6939194838400864,4.8255934392380375,206.85949109504486,12.519
