ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
63,120.0,0.5428296203086629,4.553522170684677,8.388492448321927,546.4226604821612,12.324
64,171.0,0.5919384720310451,5.676248529606639,9.589254285382788,970.6384985627354,12.324
65,89.0,0.5701169513113437,4.0188522873600805,7.049171714884454,357.6778535750471,12.324
66,210.0,0.5406810788626741,6.011810697422737,11.118958906549157,1262.4802464587747,12.324
67,197.0,0.7512938527469608,6.8637758828080875,9.135940428251898,1352.1638489131933,12.324
68,177.0,0.7758160254033466,6.611364019776019,8.52181935316272,1170.2114315003553,12.324
69,98.0,0.6743012986714092,4.586327880134662,6.8016002477990245,449.46013225319683,12.324
70,140.0,0.5727847490094855,5.052249672878693,8.820503132486557,707.314954203017,12.324
71,189.0,0.6968475664717818,6.474777660193047,9.29152654285008,1223.732977776486,12.324
72,194.0,0.5986055245510467,6.079897938241513,10.156768838378879,1179.5002000188535,12.324
73,135.0,0.4783543160392386,4.533846332385631,9.47800862324346,612.0692548720601,12.324
74,196.0,0.5537561293115987,5.877767084273695,10.61436031702373,1152.0423485176443,12.324
75,168.0,0.5588753763474966,5.466850432311454,9.78187743399932,918.4308726283244,12.324
76,114.0,0.2918035284565675,3.254039038508664,11.1514725531943,370.96045038998767,12.324
77,148.0,0.5790490965750186,5.222922907701387,9.019827400809582,772.9925903398052,12.324
78,128.0,0.8169775843910819,5.769459364921976,7.061955523812968,738.4907987100128,12.324
79,81.0,0.8551139857115946,4.695475489526918,5.491052149754649,380.33351465168033,12.324
80,177.0,0.5858114046021053,5.745007605718125,9.806923457934806,1016.866346212108,12.324
81,159.0,0.4880125700494877,4.969802498587358,10.183759197193194,790.1985972753898,12.324
82,230.0,0.6505352490662251,6.901196581059493,10.608489841196821,1587.2752136436834,12.324
83,130.0,0.7824478163749199,5.690159382544334,7.272254153518938,739.7207197307634,12.324
84,58.0,0.49192933475715933,3.0136334037681354,6.126151036013768,174.79073741855186,12.324
85,63.0,0.7008720532448804,3.748993694361193,5.349041493385552,236.18660274475513,12.324
86,95.0,0.5774915118431324,4.178877774433563,7.2362583496615915,396.99338857118846,12.324
87,101.0,0.6394056494660487,4.533921381121191,7.090837225018816,457.92605949324036,12.324
88,57.0,0.4977393357597208,3.0051314488633807,6.0375606928404,171.29249258521267,12.324
89,195.0,0.5865727621222685,6.033972346985189,10.286826693339426,1176.624607662112,12.324
90,82.0,0.6761017983526963,4.200858327954996,6.213351803219978,344.4703828923096,12.324
91,139.0,0.7122959025177322,5.613874334600336,7.881379514829629,780.3285325094466,12.324
92,260.0,0.8192981901073307,8.234414705815407,10.050571092725924,2140.947823512006,12.324
93,86.0,0.76167423326371,4.5662419680673505,5.99500648525471,392.69680925379214,12.324
94,89.0,0.7026993409900927,4.461745970517184,6.349438102831647,397.0953913760294,12.324
95,131.0,0.49245959504368747,4.531542039080053,9.201855511979714,593.632007119487,12.324
96,174.0,0.480864134365381,5.160726942114822,10.732193510180739,897.9664879279792,12.324
97,119.0,0.5514076751477316,4.570197282803011,8.288236614730792,543.8534766535582,12.324
98,312.0,0.5045238324802662,7.078532064804585,14.030124265896701,2208.5020042190304,12.324
99,138.0,0.49868155416601717,4.6803276687961315,9.385403630225298,645.8852182938662,12.324
100,93.0,0.6249628615532392,4.301239673826607,6.882392440306941,400.01528966587443,12.324
101,174.0,0.6746222975117977,6.112657092657564,9.060858372459393,1063.602334122416,12.324
102,294.0,0.40854117497164527,6.183247714797237,15.13494377947678,1817.8748281503879,12.324
103,165.0,0.47142318247928006,4.97590984919318,10.555080942401219,821.0251251168747,12.324
104,120.0,0.7529320949523932,5.362824585403696,7.122587310802284,643.5389502484436,12.324
105,277.0,0.3677705827211455,5.694471741503055,15.48376082548389,1577.368672396346,12.324
106,146.0,0.8407527519002417,6.250800529839911,7.434766660842985,912.616877356627,12.324
107,149.0,0.650630775343024,5.555018361717566,8.537896718440443,827.6977358959172,12.324
108,234.0,0.4459975891726238,5.763671867167769,12.923100947384123,1348.6992169172581,12.324
109,85.0,0.5813904055908479,3.966143804215564,6.821825345027673,337.12222335832297,12.324
110,378.0,0.4660511555578779,7.488377990352046,16.06771681831412,2830.606880353074,12.324
111,136.0,0.428686430383521,4.307887826475095,10.049041726422448,585.8727444006129,12.324
112,174.0,0.6273188717272173,5.894457817892636,9.396270514966709,1025.6356603133188,12.324
113,255.0,0.6180165928441592,7.082640876722411,11.460276242952572,1806.0734235642146,12.324
114,73.0,0.6117468245926002,3.7702691593550335,6.163120114053535,275.2296486329174,12.324
115,121.0,0.8414174896150355,5.692768408045594,6.765688232425668,688.824977373517,12.324
116,102.0,0.6081188569313035,4.443440660330016,7.306862153153018,453.23094735366163,12.324
117,157.0,0.6558310699195277,5.724939263942887,8.729289487070739,898.8154644390332,12.324
118,140.0,0.594166732553117,5.1456856007576715,8.660339461697582,720.3959841060739,12.324
119,221.0,0.5933388456607096,6.460596111442099,10.888543972286078,1427.791740628704,12.324
120,126.0,0.6140603654091293,4.962675398708137,8.08173866652615,625.2971002372251,12.324
121,105.0,0.809327299149372,5.200939573784288,6.426250021778131,546.0986552473502,12.324
122,150.0,0.5039750361201452,4.905408796219871,9.733436072516984,735.8113194329807,12.324
123,180.0,0.5909048897546499,5.8186215099957,9.846967948448784,1047.351871799226,12.324
124,87.0,0.521967400651163,3.801949815382116,7.283883649896757,330.7696339382441,12.324
125,167.0,0.7425171966244699,6.282558733983796,8.461162600064624,1049.187308575294,12.324
126,88.0,0.6158682708598278,4.153462701137544,6.744076448911387,365.5047177001039,12.324
127,106.0,0.6298946400080339,4.610117055334509,7.318870113382312,488.6724078654579,12.324
128,126.0,0.6531840177147746,5.118327971351435,7.835966331905032,644.9093243902809,12.324
129,121.0,0.5817145718962489,4.733394701457026,8.136971171320848,572.7407588763001,12.324
130,139.0,0.4939334843437837,4.674839425536751,9.464512072404887,649.8026801496085,12.324
131,273.0,0.507735843590186,6.642404190773255,13.082401557087243,1813.3763440810988,12.324
132,93.0,0.5127617986704751,3.8960486302149913,7.598164762501693,362.3325226099942,12.324
133,70.0,0.7063850814627061,3.9672981790839112,5.616339137385033,277.71087253587376,12.324
134,60.0,0.5454576391566646,3.2276111200518294,5.91725349202563,193.65666720310975,12.324
135,127.0,0.5263234636729703,4.612679606349807,8.763963464900518,585.8103100064254,12.324
136,130.0,0.6021982622306074,4.991907034429944,8.28947432684276,648.9479144758926,12.324
137,139.0,0.5543168155720716,4.952351827561984,8.934154058543234,688.3769040311158,12.324
138,113.0,0.5529198226048361,4.459594440712978,8.065535468964706,503.9341718005665,12.324
139,217.0,0.4278865159320479,5.436497979061726,12.705466932557158,1179.7200614563947,12.324
140,146.0,0.7677556942446423,5.973281948576303,7.780185797844361,872.0991644921403,12.324
141,95.0,0.6245415985858106,4.345778145565503,6.958348579831874,412.8489238287228,12.324
142,48.0,0.5461990214559467,2.888824383890501,5.288959281161028,138.66357042674403,12.324
143,58.0,0.8062687885483483,3.858148898934477,4.785189447654182,223.7726361381997,12.324
144,117.0,0.805455848044455,5.476951108061911,6.79981543539507,640.8032796432436,12.324
145,79.0,0.8711680838764428,4.680471309219539,5.372638639828048,369.7572334283436,12.324
146,187.0,0.5284365214371486,5.608442600391056,10.613275905189521,1048.7787662731275,12.324
147,177.0,0.6453048971200628,6.029678790701459,9.34392225692284,1067.2531459541583,12.324
148,228.0,0.3986585163828985,5.378894301855815,13.492485625691645,1226.3879008231258,12.324
149,200.0,0.6327685845697174,6.346912574394972,10.030385087323626,1269.3825148789942,12.324
150,130.0,0.5812084149782039,4.904138046048516,8.437830423071949,637.5379459863071,12.324
151,117.0,0.6031875026508456,4.73962696865526,7.8576345627618,554.5363553326655,12.324
152,195.0,0.7116354780287167,6.646165703851757,9.339283817414683,1296.0023122510927,12.324
153,115.0,0.8440655016603229,5.558556942498077,6.585456853246689,639.2340483872788,12.324
154,61.0,0.7544147047706307,3.8273224566876993,5.073234167474697,233.46666985794965,12.324
155,125.0,0.7560672720395971,5.484793607217746,7.254372474583842,685.5992009022183,12.324
156,142.0,0.3120006536350149,3.7553203247914606,12.036257876512387,533.2554861203873,12.324
157,47.0,0.6952619719617829,3.225137466940662,4.638737047332629,151.58146094621108,12.324
158,105.0,0.7223225956821285,4.91343611315479,6.802273862850386,515.910791881253,12.324
159,106.0,0.6962510305746866,4.846864981360942,6.961375665556045,513.7676880242599,12.324
160,71.0,0.7320632400781825,4.067509143275803,5.5562264577598555,288.793149172582,12.324
161,50.0,0.667764299286336,3.2600305067854225,4.882007783688849,163.00152533927113,12.324
162,160.0,0.6383387362985901,5.701782605437131,8.932220905939285,912.2852168699411,12.324
163,28.0,0.9986477949844622,2.983391534287368,2.987431153676944,83.5349629600463,12.324
164,111.0,0.48804028259221294,4.152545387513373,8.508611964277291,460.93253801398447,12.324
165,108.0,0.4515445480085528,3.9399185420284355,8.725426005927124,425.51120253907095,12.324
166,101.0,0.3989055279655873,3.581135698865084,8.977403038581157,361.69470558537347,12.324
167,118.0,0.7003902802752945,5.129040431410358,7.323117661476318,605.2267709064223,12.324
168,104.0,0.5436778095481815,4.2424090154657605,7.803167502810859,441.21053760843915,12.324
169,109.0,0.6459415729268145,4.734072787041695,7.328948910334446,516.0139337875448,12.324
170,135.0,0.503621523426397,4.652046949807267,9.23718851044529,628.026338223981,12.324
171,119.0,0.5535449494873339,4.5790458344945755,8.272220419923373,544.9064543048544,12.324
172,120.0,0.4228444807577967,4.018889078491095,9.504414179153246,482.2666894189315,12.324
173,131.0,0.7086266251223724,5.435874788019431,7.670999924792146,712.0995972305454,12.324
174,92.0,0.678006030594516,4.455903282568271,6.572070278875057,409.9431019962809,12.324
175,135.0,0.782332413860733,5.798125483108875,7.411332293514082,782.7469402196982,12.324
176,123.0,0.5915314294177366,4.812453339261344,8.135583503987938,591.9317607291454,12.324
177,151.0,0.727404192115743,5.912912293100425,8.128785010025863,892.8497562581641,12.324
178,123.0,0.6884375575727631,5.191703681188177,7.541284789128387,638.5795527861459,12.324
179,207.0,0.6990099087504038,6.786594525283381,9.708867414219558,1404.8250667336597,12.324
180,117.0,0.4446575786579351,4.069404339782908,9.151771014597749,476.12030775460016,12.324
181,78.0,0.6133823040557924,3.90245574074963,6.362191597223953,304.39154777847114,12.324
182,103.0,0.7836279575366224,5.068723919815876,6.468278563911487,522.0785637410352,12.324
183,74.0,0.7159688789163956,4.106652889466925,5.735798035917791,303.89231382055254,12.324
184,83.0,0.620374445740611,4.048471254047281,6.525851091777587,336.0231140859243,12.324
185,34.0,0.48293259347517725,2.2861661009996412,4.733923806112188,77.7296474339878,12.324
186,83.0,0.9040739475124814,4.887267237706319,5.40582686975265,405.64318072962453,12.324
187,104.0,0.5987627456759317,4.452143141053394,7.4355713898456655,463.02288666955303,12.324
188,136.0,0.7499239141485489,5.697746451294698,7.597766045057817,774.8935173760788,12.324
189,160.0,0.5478766034642639,5.282340985456681,9.64147939893044,845.174557673069,12.324
190,95.0,0.7753922653298665,4.842254356585312,6.244909284109671,460.01416387560465,12.324
191,41.0,0.7366768188608046,3.100669619452967,4.208995776801876,127.12745439757167,12.324
192,64.0,0.5527785441979148,3.355758041227452,6.070709647561807,214.76851463855695,12.324
193,92.0,0.42268413238749586,3.518252052173088,8.323596233197913,323.6791887999241,12.324
194,111.0,0.7388375417107705,5.109295608294714,6.915316723706531,567.1318125207133,12.324
195,63.0,0.6765762675161013,3.6834410035434746,5.4442361938978525,232.0567832232389,12.324
196,59.0,0.5647144310848757,3.256608203455442,5.766823059929876,192.1398840038711,12.324
197,67.0,0.5001611007695196,3.266009330205113,6.529914711840277,218.8226251237426,12.324
198,94.0,0.6002676822511859,4.238005065595743,7.060191962529016,398.37247616599984,12.324
199,99.0,0.6201711271989587,4.4207752137384455,7.128315105066484,437.656746160106,12.324
200,106.0,0.8401843147057209,5.324333873853397,6.337102205625291,564.37939062846,12.324
201,94.0,0.5476207804842379,4.047892313406415,7.391779964644576,380.50187746020293,12.324
202,89.0,0.5765266931803121,4.041380828608542,7.009876344692642,359.6828937461602,12.324
203,162.0,0.4545861401414214,4.841619618446024,10.650609842481778,784.3423781882559,12.324
204,86.0,0.5237432721364574,3.786461260269573,7.22961317445437,325.6356683831834,12.324
205,106.0,0.7969329626689146,5.185479139692383,6.506794652245659,549.6607888073927,12.324
206,69.0,0.7212756759764061,3.980157447209327,5.518219426741799,274.63086385744356,12.324
207,26.0,0.705945054834872,2.41711430045601,3.4239411182239934,62.844971811856254,12.324
208,88.0,0.6128061279615344,4.143124171236793,6.7609052556616325,364.59492706883776,12.324
209,114.0,0.48299605382740995,4.186482504083424,8.667736456454339,477.25900546551037,12.324
210,126.0,0.6409614700882631,5.070214092776632,7.910325861051277,638.8469756898556,12.324
211,53.0,0.5684863354772561,3.0968702748692425,5.447572055130148,164.13412456806984,12.324
212,106.0,0.4263711451291958,3.7929044243009136,8.895781216976152,402.04786897589685,12.324
213,100.0,0.7861444459960207,5.002374927262175,6.363175307973233,500.2374927262175,12.324
214,73.0,0.6358695118238871,3.843885962324779,6.045086123565234,280.60367524970883,12.324
215,77.0,0.659793993476195,4.021375290189669,6.094895270268563,309.64589734460446,12.324
216,40.0,0.8838105299679856,3.354552901369392,3.795556612672294,134.18211605477566,12.324
217,127.0,0.4087749423788502,4.065079628210433,9.944542110516503,516.2651127827249,12.324
218,110.0,0.856078049595408,5.4749239006973545,6.395356011388056,602.2416290767088,12.324
219,146.0,0.6121339123410524,5.333652434412254,8.713211810164491,778.713255424189,12.324
220,82.0,0.4532482615100039,3.4395376154082875,7.588639400291161,282.04208446347957,12.324
221,110.0,0.5682321189690681,4.460507720277145,7.8497986498365355,490.655849230486,12.324
222,115.0,0.6064856075570005,4.711771635177286,7.768975185012038,541.8537380453878,12.324
223,72.0,0.7884405420360314,4.25085005407961,5.391465592449644,306.06120389373183,12.324
224,82.0,0.7358459652482379,4.382535536267948,5.955778441741538,359.3679139739717,12.324
225,87.0,0.24732567508323205,2.617093817823185,10.581569491086839,227.6871621506171,12.324
226,92.0,0.6325483951835535,4.303936512804145,6.804122096547609,395.96215917798133,12.324
227,78.0,0.633530564595868,3.966031425621354,6.260205343291215,309.3504511984656,12.324
228,44.0,0.6075625567384286,2.9170703461756715,4.801267480727167,128.35109523172957,12.324
229,133.0,0.8017133530836452,5.825865348674537,7.266768510548565,774.8400913737133,12.324
230,86.0,0.7619379460656738,4.567032379636664,5.9939689356841885,392.76478464875316,12.324
231,81.0,0.6178339087779485,3.991199561018119,6.459987877506684,323.28716444246766,12.324
232,82.0,0.46972800937119413,3.501508771147552,7.454332510072966,287.12371923409927,12.324
233,126.0,0.6743049877524696,5.200421226399456,7.712268663076354,655.2530745263314,12.324
234,110.0,0.4371968931889866,3.912550352928158,8.949172361197189,430.3805388220973,12.324
235,58.0,0.5392603783404483,3.15528299204249,5.8511307686886695,183.00641353846444,12.324
236,126.0,0.4558503060062804,4.275840155657701,9.379921652611088,538.7558596128704,12.324
237,82.0,0.834149482775207,4.666098821032449,5.593840093874284,382.6201033246609,12.324
238,126.0,0.35744529011216625,3.786300908694328,10.5926725387994,477.0739144954853,12.324
239,46.0,0.5087104684604642,2.729224849759185,5.364986606268934,125.5443430889225,12.324
240,64.0,0.6436816483620317,3.621184179607223,5.625737798835812,231.75578749486223,12.324
241,85.0,0.49970745604501887,3.6769899366200245,7.358285116900002,312.5441446127021,12.324
242,85.0,0.753578608171122,4.515426810921265,5.991978490312859,383.8112789283076,12.324
243,118.0,0.5118328143983828,4.384601520977803,8.566472093297769,517.3829794753807,12.324
244,25.0,0.5179745856719423,2.0302489466278026,3.919591815482729,50.75622366569506,12.324
245,80.0,0.6167862398426506,3.9631215757687,6.425437728279638,317.049726061496,12.324
246,84.0,0.7477005559523365,4.471245936496739,5.979995468642886,375.5846586657261,12.324
247,27.0,0.7654604141424648,2.5648874570251423,3.3507774009431333,69.25196133967884,12.324
248,80.0,0.7453336766034118,4.356577351716168,5.845136867516427,348.5261881372934,12.324
249,25.0,0.6515907207679336,2.2771021505745797,3.4946816736292634,56.9275537643645,12.324
250,41.0,0.6175435796108051,2.8389045929930945,4.59709190852937,116.3950883127169,12.324
251,39.0,0.6081298637165464,2.747612811237883,4.518134982626942,107.15689963827741,12.324
252,158.0,0.6272120182588203,5.616435721248947,8.954604755247711,887.3968439573335,12.324
253,97.0,0.6081682254059413,4.33334028032967,7.125232952506264,420.334007191978,12.324
254,59.0,0.6560377934223663,3.5100677494937016,5.350404785649095,207.09399722012841,12.324
255,76.0,0.7567516076656007,4.278667476681647,5.6539919219733425,325.1787282278052,12.324
256,132.0,0.6932310098888773,5.3969826263476115,7.7852585204068285,712.4017066778847,12.324
257,38.0,0.6778290932426626,2.8633666649315264,4.224319512804449,108.80793326739801,12.324
258,112.0,0.6592600639449789,4.847998302704181,7.353696314765381,542.9758099028684,12.324
259,89.0,0.7883981159595183,4.725990625859772,5.994421511406094,420.6131657015197,12.324
260,88.0,0.6904519042475046,4.39777610855346,6.369417017317691,387.0042975527045,12.324
261,104.0,0.4545227953811415,3.878998108227663,8.53422127040937,403.4158032556769,12.324
262,110.0,0.5859620135576311,4.529561259414756,7.730127814794361,498.25173853562313,12.324
263,65.0,0.5500550741446844,3.373531965607813,6.133080348097021,219.27957776450785,12.324
264,83.0,0.7662419689781219,4.499322026325475,5.8719336821577075,373.44372818501444,12.324
265,43.0,0.6226103159027468,2.9192241791355906,4.68868585144288,125.52663970283038,12.324
266,43.0,0.6594539469164545,3.0043569301626616,4.555825231179154,129.18734799699445,12.324
267,35.0,0.5018030065863917,2.364425940257368,4.711860848227706,82.75490790900787,12.324
268,84.0,0.696689596679006,4.3160291522235275,6.1950532529798945,362.5464487867763,12.324
269,85.0,0.5511178678735624,3.861506518538898,7.006679956572929,328.22805407580637,12.324
270,46.0,0.7640316404020588,3.3447191103097036,4.377723295005952,153.85707907424637,12.324
271,47.0,0.3861997769510988,2.4036985524684558,6.223977060382446,112.97383196601741,12.324
272,97.0,0.6348702971477285,4.427447653736473,6.973782950041284,429.46242241243795,12.324
273,58.0,0.7218615290470496,3.6506147902487003,5.057223086909733,211.73565783442461,12.324
274,144.0,0.5021620514397167,4.797646604670011,9.553980813394771,690.8611110724815,12.324
275,63.0,0.585906232180766,3.4277520334804694,5.850342333315422,215.94837810926958,12.324
276,49.0,0.41018696999504556,2.529379730077445,6.166406822010939,123.93960677379481,12.324
277,47.0,0.5199724233878249,2.789100402754005,5.363939080811091,131.08771892943824,12.324
278,81.0,0.6599548394553941,4.125006925632071,6.25043818003683,334.12556097619773,12.324
279,74.0,0.6877352285430806,4.024867234063468,5.852349955359813,297.8401753206966,12.324
280,31.0,0.5767757325772087,2.385664677086228,4.136208481633504,73.95560498967306,12.324
281,70.0,0.8340421753259423,4.310901401451178,5.1686851444490625,301.7630981015825,12.324
282,33.0,0.6002257519040636,2.5109574061529534,4.183355009656916,82.86159440304746,12.324
283,141.0,0.6412094452901758,5.364565786957088,8.366323712729129,756.4037759609494,12.324
284,42.0,0.4675351965184014,2.5000970297188307,5.3473985452567545,105.00407524819089,12.324
285,25.0,0.5974284650596648,2.180409289079109,3.6496575181789392,54.51023222697772,12.324
286,58.0,0.418860208216498,2.780824701747688,6.639028122505137,161.28783270136591,12.324
287,76.0,0.6905142920552246,4.087127592104365,5.91896161908477,310.6216969999317,12.324
288,88.0,0.454328777374467,3.5673976572027524,7.85201782246435,313.9309938338422,12.324
289,68.0,0.6843542846669594,3.848752777640777,5.623918581168481,261.71518887957285,12.324
290,94.0,0.7928836794855844,4.870726341600388,6.143052843212097,457.8482761104365,12.324
291,73.0,0.6289354546743534,3.8228700250711007,6.078318524832543,279.0695118301904,12.324
292,41.0,0.6941600957370354,3.009863595540965,4.335978996812248,123.40440741717958,12.324
293,38.0,0.795368855859675,3.1017097316395272,3.8997123269140856,117.86496980230201,12.324
294,52.0,0.3752225121899498,2.4921327869390315,6.641746446379083,129.59090492082964,12.324
295,57.0,0.8072850652829867,3.8271541101896833,4.740771599494545,218.14778428081195,12.324
296,123.0,0.9008459900219934,5.938857356429945,6.592533487644156,730.4794548408832,12.324
297,76.0,0.685621761411466,4.072622502496524,5.940042647001688,309.51931018973585,12.324
298,84.0,0.5638817107438407,3.8829223976421967,6.886058412002875,326.16548140194453,12.324
299,43.0,0.31980216489099145,2.092184552192898,6.542121292099587,89.96393574429462,12.324
300,78.0,0.829423419219614,4.537958415990316,5.471220501899958,353.96075644724465,12.324
301,90.0,0.8234226267719733,4.856883839953867,5.898409494762236,437.119545595848,12.324
302,32.0,0.5337962308326742,2.33178124175788,4.368298438751638,74.61699973625215,12.324
303,66.0,0.8457981186012473,4.215318444576187,4.9838352106379,278.2110173420284,12.324
304,24.0,0.8051813113641414,2.480147600015621,3.080234929712595,59.52354240037491,12.324
305,99.0,0.5409743210653809,4.1288678814053625,7.632280721336415,408.7579202591309,12.324
306,50.0,0.4967816884493575,2.811854572239702,5.660141340991367,140.5927286119851,12.324
307,68.0,0.4572157517303999,3.1458652203872806,6.88048302903234,213.91883498633507,12.324
308,40.0,0.4894721940355919,2.49642815537399,5.100245092150143,99.85712621495959,12.324
309,36.0,0.7131364249599838,2.8586607832079345,4.00857491379485,102.91178819548564,12.324
310,97.0,0.7558647536796748,4.8309548435344825,6.391295294583581,468.60261982284476,12.324
311,57.0,0.5278647021870106,3.094737393801696,5.86274736874772,176.4000314466967,12.324
312,115.0,0.6224087787988982,4.773224252747402,7.66895393403447,548.9207890659512,12.324
313,54.0,0.6712964296263081,3.396871452665894,5.0601661244598555,183.43105844395828,12.324
314,31.0,0.423697324485126,2.044719653431822,4.825897014847924,63.38630925638649,12.324
315,75.0,0.41520285455294315,3.148370690245182,7.582728913641726,236.12780176838862,12.324
316,67.0,0.6155814089305891,3.623307664318346,5.885992675790667,242.76161350932918,12.324
317,52.0,0.4624986202262272,2.7668266885635013,5.982345822372686,143.87498780530208,12.324
318,39.0,0.4173516674447776,2.2761896469221394,5.453888948996032,88.77139622996344,12.324
319,30.0,0.519673898111178,2.2276714705749763,4.2866718506966315,66.83014411724929,12.324
320,51.0,0.3911198413457794,2.5197942220214853,6.442511873985441,128.50950532309577,12.324
