ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,212.0,0.3639751244313278,4.95597201883455,13.616238270617329,1050.6660679929246,12.215
1,314.0,0.5967997162732647,7.723322887533507,12.941230829937467,2425.123386685521,12.215
2,263.0,0.47484956642797244,6.304940040143205,13.277763076781854,1658.199230557663,12.215
3,35.0,0.42006637231464833,2.163306443997007,5.149915790870768,75.71572553989526,12.215
4,204.0,0.4983994012551761,5.688907906116193,11.414355418142891,1160.5372128477031,12.215
5,262.0,0.3536477230431523,5.430766650796912,15.356430416305116,1422.860862508791,12.215
6,245.0,0.6930529660557578,7.351759968362267,10.607789488589823,1801.1811922487555,12.215
7,290.0,0.4934715457122189,6.7492438650320485,13.677067955946644,1957.2807208592942,12.215
8,193.0,0.6464104436584978,6.301702556178557,9.748763526332786,1216.2285933424616,12.215
9,230.0,0.4723642120179321,5.8806790143559535,12.449459262025355,1352.5561733018694,12.215
10,261.0,0.6319805066957683,7.245980462566804,11.465512600145715,1891.2009007299357,12.215
11,158.0,0.6138625861223798,5.556344817191795,9.051447250254933,877.9024811163035,12.215
12,268.0,0.6561989368487412,7.481871101923788,11.401833623586645,2005.141455315575,12.215
13,248.0,0.7244465010267623,7.56230281431803,10.438731919610257,1875.4510979508716,12.215
14,206.0,0.3793335349097168,4.987343636696616,13.147647591673191,1027.392789159503,12.215
15,180.0,0.4141032046719519,4.870971762445864,11.762699992395843,876.7749172402556,12.215
16,114.0,0.3228012991835916,3.42251315666637,10.602538358186203,390.1664998599661,12.215
17,213.0,0.6810744928939584,6.795355365192952,9.977403993385158,1447.410692786099,12.215
18,195.0,0.6673560176597542,6.4360759407376555,9.644141613208673,1255.0348084438428,12.215
19,176.0,0.5886703237261807,5.74271771369008,9.755405499872452,1010.7183176094542,12.215
20,415.0,0.4934958943548109,8.07403976427927,16.360905646105017,3350.7265021758967,12.215
21,133.0,0.5496485852684219,4.823846075091648,8.77623667990688,641.5715279871891,12.215
22,200.0,0.41824188317813477,5.160048957746939,12.337475430573283,1032.009791549388,12.215
23,92.0,0.6794780738643477,4.460737845778997,6.564947446221123,410.3878818116677,12.215
