ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,182.0,0.5266821703493114,5.523763371941602,10.487849566424616,1005.3249336933715,12.561
1,355.0,0.411514805300372,6.819177145926603,16.570915695121016,2420.807886803944,12.561
2,264.0,0.2603045874146127,4.677006118081191,17.96743639646912,1234.7296151734342,12.561
3,627.0,0.28564005010160415,7.550372606834276,26.43317211346433,4734.083624485091,12.561
4,147.0,0.39467885249376183,4.297398812143976,10.888343231442578,631.7176253851646,12.561
5,67.0,0.43127164582423333,3.032759124835456,7.032131961838898,203.19486136397555,12.561
6,140.0,0.5648650330878843,5.017200156939831,8.882122034555522,702.4080219715762,12.561
7,65.0,0.8739313027934553,4.25226566421965,4.865674968533115,276.39726817427726,12.561
8,102.0,0.4283614615028851,3.729325968826481,8.7060258776369,380.39124882030103,12.561
9,244.0,0.5182919035892022,6.3446429835977405,12.241447222425647,1548.0928879978487,12.561
10,121.0,0.420221234627607,4.023062189094943,9.573676572199197,486.790524880488,12.561
11,63.0,0.5860917520404593,3.428294667873693,5.849416334453091,215.98256407604265,12.561
12,62.0,0.4383651545699583,2.941297277121509,6.709696805182789,182.36043118153358,12.561
13,118.0,0.5331954914497146,4.475167566835251,8.393108416328952,528.0697728865596,12.561
14,112.0,0.7170383398159617,5.055979028997064,7.051197611406322,566.2696512476712,12.561
15,211.0,0.35828895721203624,4.905496868546169,13.69145425724936,1035.0598392632417,12.561
16,120.0,0.5949299204750189,4.767037762893031,8.0127719229297,572.0445315471637,12.561
17,214.0,0.4447203354708236,5.503962225943207,12.37623240258664,1177.8479163518462,12.561
18,241.0,0.29796671425734317,4.780985878177944,16.04536899396346,1152.2175966408845,12.561
19,251.0,0.45218435612762947,6.010625798051495,13.292423138041933,1508.6670753109252,12.561
20,266.0,0.2981874902377121,5.024705258720458,16.850825146000634,1336.571598819642,12.561
21,383.0,0.4582210049886705,7.474152372471539,16.31123909881944,2862.6003586565994,12.561
22,88.0,0.6826426994795686,4.372835345384876,6.405745419556419,384.80951039386906,12.561
23,117.0,0.6075196793723325,4.756616848082696,7.829568340892366,556.5241712256753,12.561
24,343.0,0.2614754630219566,5.343029770823848,20.434153587769657,1832.65921139258,12.561
25,83.0,0.7028214535277978,4.309100416680568,6.1311452504062425,357.6553345844871,12.561
26,342.0,0.44432748411675654,6.954881031833464,15.652601471769234,2378.569312887045,12.561
27,194.0,0.4526796731703846,5.2871474877715166,11.679666221243119,1025.7066126276743,12.561
28,175.0,0.5205307049605068,5.384771318630975,10.344771724925474,942.3349807604206,12.561
29,139.0,0.5901941735974747,5.110106162415479,8.658347355866448,710.3047565757518,12.561
30,286.0,0.48592412328332146,6.651082120949484,13.687491116944454,1902.2094865915526,12.561
31,268.0,0.33827354174781604,5.371882144043464,15.880290596443452,1439.6644146036483,12.561
32,116.0,0.5115922038268241,4.346263143900194,8.495561721600081,504.16652469242246,12.561
33,302.0,0.39879020821336836,6.191569871030889,15.525882390066501,1869.8541010513284,12.561
34,114.0,0.5456115895335191,4.4495826970634855,8.155220274678806,507.25242746523736,12.561
35,114.0,0.3653369614856388,3.6410303206279018,9.96622489501662,415.0774565515808,12.561
36,209.0,0.5955055398484518,6.294208276478805,10.569520945314125,1315.4895297840703,12.561
37,134.0,0.680407745701647,5.38718744990773,7.91758689394751,721.8831182876357,12.561
38,111.0,0.485794293350352,4.142979243368774,8.528258359718691,459.870696013934,12.561
39,271.0,0.4241243374900613,6.0486200707300375,14.261431226808051,1639.1760391678404,12.561
40,181.0,0.45463834247936885,5.117965817386877,11.257224345566776,926.3518129470248,12.561
41,173.0,0.3066899202592604,4.109584044009721,13.399801468974537,710.9580396136816,12.561
42,106.0,0.5064755820115333,4.133874163020179,8.162040402030764,438.19066128013895,12.561
43,133.0,0.428350009353159,4.258437469576834,9.941490315378767,566.3721834537189,12.561
44,161.0,0.5434608612767872,5.277425825971958,9.710774412665826,849.6655579814854,12.561
45,206.0,0.5392997252146843,5.946669104239731,11.026649609125023,1225.0138354733842,12.561
46,156.0,0.4796004343682191,4.880082305625728,10.17530835236689,761.2928396776135,12.561
47,302.0,0.4062503204198441,6.2492139476097845,15.38266835371714,1887.2626121781552,12.561
48,174.0,0.37057565866563685,4.5304165214059,12.225348361300776,788.2924747246267,12.561
49,51.0,0.45304854841380454,2.711955277276492,5.986014714695547,138.30971914110108,12.561
50,390.0,0.2664129987182447,5.750890157789129,21.586372232051648,2242.8471615377607,12.561
51,232.0,0.41785690630476435,5.554984460336452,13.293987430914731,1288.7563947980568,12.561
