ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
205,103.0,0.4035303466413744,3.637322224830447,9.013751394670223,374.644189157536,12.644
206,89.0,0.6719949514810083,4.3631794199251255,6.492875296621087,388.32296837333627,12.644
207,88.0,0.6537868186029192,4.279415741427828,6.5455827796781465,376.58858524564886,12.644
208,78.0,0.8199284211947625,4.511909036038967,5.502808439625032,351.9289048110394,12.644
209,55.0,0.5434069108820174,3.0843878740341197,5.676018858552556,169.6413330718766,12.644
210,59.0,0.6976518698326498,3.6196822719208424,5.188378944342425,213.5612540433297,12.644
211,97.0,0.6271798420851068,4.400550168176155,7.016408807952425,426.85336631308707,12.644
212,65.0,0.7786563264884754,4.013790033491325,5.15476455651803,260.89635217693615,12.644
213,122.0,0.22932798059967321,2.9842383174303864,13.012970809871769,364.0770747265071,12.644
214,61.0,0.7414088894395553,3.7941882573223076,5.117538124192716,231.4454836966608,12.644
215,60.0,0.73618150433325,3.7496707923890753,5.093405322353355,224.98024754334452,12.644
216,65.0,0.8343038309287987,4.154740092384483,4.979888547028687,270.0581060049914,12.644
217,93.0,0.2607974684907175,2.7785500469928546,10.654052982465016,258.4051543703355,12.644
218,129.0,0.5642173359827442,4.813302226532941,8.530936430992877,620.9159872227494,12.644
219,138.0,0.38372309963363854,4.105571111492958,10.699306649541747,566.5688133860282,12.644
220,71.0,0.5634770614730279,3.568554703326068,6.333096672998968,253.36738393615082,12.644
221,50.0,0.7839218175776793,3.532209397318776,4.505818460612964,176.6104698659388,12.644
222,24.0,0.7420431478253463,2.3809225267248717,3.208603884696562,57.14214064139692,12.644
223,207.0,0.676479933373249,6.676328472574955,9.869218794537812,1381.9999938230155,12.644
224,64.0,0.7590905326701263,3.9324375834429897,5.180459265656376,251.67600534035134,12.644
225,27.0,0.6287299036383549,2.3245505995399847,3.6972165409792006,62.7628661875796,12.644
226,112.0,0.5277291977975465,4.337501485800509,8.219180412800489,485.8001664096569,12.644
227,15.0,0.5630481477307594,1.6396209553743153,2.9120439557122135,24.594314330614726,12.644
228,141.0,0.45323024077721663,4.5101819205344205,9.951193708522597,635.9356507953534,12.644
229,261.0,0.6454976067368438,7.323060726235577,11.344830174128038,1911.3188495474853,12.644
230,148.0,0.5934503538645975,5.287472454771448,8.909713205728151,782.5459233061742,12.644
231,47.0,0.36043066106728644,2.322121057776573,6.442629078504149,109.13968971549895,12.644
232,139.0,0.6423179842039091,5.330985542839054,8.299604983731372,741.0069904546284,12.644
233,73.0,0.6268976433037012,3.8166717669572803,6.088189687304805,278.6170389878815,12.644
234,73.0,0.5871461891224994,3.6936829688261734,6.290908528839213,269.63885672431064,12.644
235,49.0,0.8492570709279179,3.639508092834031,4.285519917847043,178.3358965488675,12.644
236,34.0,0.650353577302452,2.653012455265221,4.079338605731105,90.20242347901751,12.644
237,113.0,0.6733880793438477,4.921494424152196,7.308555905753072,556.1288699291981,12.644
238,103.0,0.5058099950411151,4.072277638014455,8.051002704451179,419.44459671548884,12.644
239,29.0,0.7327977925369071,2.600854989461451,3.5492123692914364,75.42479469438209,12.644
240,75.0,0.4970775199008915,3.4448296995371233,6.930165943179169,258.36222746528426,12.644
241,90.0,0.6234947377374915,4.226323285136526,6.778442590346168,380.3690956622872,12.644
242,101.0,0.5447304942198276,4.184818187593255,7.682364457284191,422.6666369469188,12.644
243,131.0,0.42377559603387005,4.203670656470629,9.919567563146446,550.6808559976522,12.644
244,117.0,0.35326633895802323,3.627180126919017,10.267550929470287,424.38007484952504,12.644
245,64.0,0.6819357872849712,3.7272351390087133,5.465668774838995,238.54304889655765,12.644
246,89.0,0.3967204979776739,3.3524506012268787,8.450409339362,298.3681035091922,12.644
247,69.0,0.5010285396699142,3.317270155287948,6.620920551698352,228.89164071486843,12.644
248,107.0,0.553704034675777,4.3426596808310105,7.842925839205537,464.6645858489181,12.644
249,80.0,0.6808284076001535,4.16379070496005,6.115771108372169,333.1032563968041,12.644
250,73.0,0.7412273401666366,4.1501348521207335,5.599004012976282,302.9598442048135,12.644
251,86.0,0.7801317526182759,4.621237263660942,5.923662571291527,397.4264046748409,12.644
252,51.0,0.7687596670398874,3.5326893308110074,4.595310449120782,180.1671558713614,12.644
253,117.0,0.5203829121320687,4.402298716276708,8.459729583048729,515.0689498043748,12.644
254,109.0,0.8668107780189677,5.484038108023773,6.3266842626912645,597.7601537745911,12.644
255,146.0,0.6957701723219216,5.6863605721790655,8.172757037287994,830.2086435381436,12.644
256,33.0,0.6576842626221623,2.628395763910815,3.99644010551735,86.7370602090569,12.644
257,155.0,0.7178191378347443,5.951116185223765,8.290551019822246,922.4230087096836,12.644
258,93.0,0.6441969392754051,4.36692634024495,6.778868501233307,406.1241496427804,12.644
259,104.0,0.6633577980892749,4.686144246790576,7.064278524031029,487.3590016662199,12.644
260,89.0,0.27548308316240244,2.7936213070818283,10.14080892014315,248.63229633028277,12.644
261,54.0,0.5038991838466738,2.943023778420818,5.8405011811178476,158.9232840347242,12.644
262,179.0,0.47816794889896463,5.219655140423275,10.915945228955888,934.3182701357662,12.644
263,34.0,0.6917805787430548,2.7362054578651787,3.9553082898580136,93.03098556741608,12.644
264,141.0,0.5857688859655478,5.127406738933397,8.753293085005145,722.9643501896089,12.644
265,158.0,0.6538230420246001,5.734343678086277,8.770482698697124,906.0263011376317,12.644
266,53.0,0.25002121412569256,2.053768215556411,8.214375819021202,108.8497154244898,12.644
267,127.0,0.6043225864847421,4.942666833069577,8.17885504134532,627.7186877998364,12.644
268,79.0,0.4703707117463225,3.4392103991894247,7.311701841343044,271.6976215359645,12.644
269,55.0,0.5669136691126867,3.150394007425293,5.5570965723161665,173.27167040839115,12.644
270,51.0,0.8628085477985703,3.7425479319651203,4.337634277632178,190.86994453022115,12.644
271,125.0,0.6452928385070444,5.067088537567611,7.852386134163327,633.3860671959513,12.644
272,76.0,0.719844216727503,4.173026279924553,5.797124131795659,317.149997274266,12.644
273,159.0,0.4493737110562681,4.7690014758258386,10.612551109445498,758.2712346563084,12.644
274,50.0,0.42945208605476665,2.614372244282404,6.087692502089747,130.7186122141202,12.644
275,100.0,0.5932308667718719,4.345471777412275,7.325093856054082,434.5471777412274,12.644
276,56.0,0.8423668867566009,3.874982276025958,4.600112298984066,216.99900745745364,12.644
277,33.0,0.5913208777351767,2.4922616801952095,4.2147364891644665,82.2446354464419,12.644
278,80.0,0.5334162331885534,3.68555733071496,6.909346025493341,294.84458645719684,12.644
279,50.0,0.8252869777850602,3.624203388109773,4.391446231026887,181.21016940548864,12.644
280,62.0,0.7333574223443509,3.80433501332165,5.187559159298057,235.8687708259423,12.644
281,47.0,0.7609110175276136,3.3739677637915766,4.434116060974415,158.57648489820411,12.644
282,143.0,0.34617178248985175,3.9695284100088015,11.466932346298824,567.6425626312587,12.644
283,55.0,0.6722964380412997,3.4307321590453794,5.103005110425153,188.6902687474959,12.644
284,56.0,0.6782618752448376,3.477104798172089,5.1264930627523935,194.71786869763696,12.644
285,59.0,0.804654638618277,3.887369555331051,4.83110314507886,229.35480376453197,12.644
286,189.0,0.2901436905415024,4.1779431980816595,14.399565919507882,789.6312644374336,12.644
287,61.0,0.4657643421041855,3.007274692831158,6.456644317693323,183.4437562627006,12.644
288,113.0,0.4902475101082698,4.1992524445814,8.565576281364503,474.5155262376981,12.644
289,81.0,0.7803401784445841,4.485486535952605,5.748116859615401,363.32440941216106,12.644
290,47.0,0.8318119132458788,3.527658700226822,4.24093312929514,165.79995891066062,12.644
291,102.0,0.3803576851718726,3.514157704282957,9.23908689447148,358.4440858368616,12.644
292,74.0,0.5880651830662758,3.7218053616887663,6.328899361602424,275.4135967649687,12.644
293,99.0,0.7397955492235687,4.82834748855033,6.526597103237218,478.00640136648275,12.644
294,30.0,0.8471529745649924,2.844242431196974,3.357413025265566,85.32727293590922,12.644
295,29.0,0.6018964036390719,2.357137606582779,3.916184898815644,68.35699059090058,12.644
296,41.0,0.5900388818394381,2.7749637082699348,4.703018383498769,113.77351203906733,12.644
297,20.0,0.43529557084965065,1.6646854574571166,3.8242646351944907,33.29370914914233,12.644
298,55.0,0.5950427788070151,3.2276059170552576,5.424157778246123,177.51832543803914,12.644
299,76.0,0.772119139069533,4.321893080710554,5.597443272703731,328.46387413400214,12.644
300,53.0,0.5933640634243571,3.1639063382455572,5.332150248510788,167.68703592701453,12.644
301,93.0,0.7793748957305942,4.8033003544406165,6.163016515868082,446.7069329629773,12.644
302,65.0,0.7711349020220829,3.9943574061637066,5.179842587450828,259.6332314006409,12.644
303,36.0,0.6775121373079733,2.7863447753870942,4.112612338515967,100.30841191393539,12.644
304,166.0,0.6825823148649082,6.005603052704122,8.79835724119619,996.9301067488841,12.644
305,54.0,0.5313510857420277,3.0221271309813615,5.687627657259765,163.1948650729935,12.644
306,48.0,0.5971388067044178,3.0205312295529034,5.058340197688842,144.98549901853937,12.644
307,85.0,0.6353916674877863,4.146248086597585,6.525499622919252,352.4310873607948,12.644
308,113.0,0.4956128358069023,4.222168469558273,8.519086198976673,477.1050370600849,12.644
309,84.0,0.44516066817838273,3.450031810896001,7.750082290543963,289.80267211526404,12.644
310,120.0,0.3397820259102875,3.6025986952998488,10.602675893900996,432.3118434359819,12.644
311,51.0,0.5704729343948107,3.043180230568904,5.334486611178633,155.20219175901408,12.644
312,48.0,0.9744644133657454,3.858590353019225,3.9597037101558903,185.21233694492278,12.644
313,99.0,0.6549090528948083,4.542899798881809,6.936688046685912,449.74708008929906,12.644
314,63.0,0.574815710070325,3.395155366797787,5.906511090976292,213.8947881082606,12.644
315,47.0,0.6679039473172794,3.161047323950811,4.732787306689168,148.56922422568812,12.644
316,51.0,0.7120425752472975,3.3998764308918648,4.774821828190629,173.3936979754851,12.644
317,49.0,0.6290433843353501,3.1323003807984535,4.979466375134134,153.48271865912423,12.644
318,87.0,0.8088913479013691,4.732926771147193,5.8511279462026025,411.76462908980585,12.644
319,41.0,0.7429135003614822,3.1137670403424633,4.191291501402769,127.66444865404101,12.644
