ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,138.0,0.4705523044971694,4.546409590803053,9.66185809176162,627.4045235308212,13.169
1,129.0,0.6590100187987404,5.201947051444951,7.893578099051039,671.0511696363985,13.169
2,126.0,0.6380122914061281,5.058536162026457,7.92858731746037,637.3755564153336,13.169
3,232.0,0.5083679276145299,6.127144573568112,12.052578931010027,1421.4975410678019,13.169
4,98.0,0.5478450669505267,4.13396674985692,7.545868347173124,405.12874148597814,13.169
5,172.0,0.678624362356299,6.095425259112537,8.982031293347893,1048.4131445673563,13.169
6,115.0,0.6045248537727722,4.704148945448438,7.781564175716461,540.9771287265704,13.169
7,166.0,0.5195997200565426,5.239786141331188,10.08427437328295,869.8044994609772,13.169
8,214.0,0.6165134578967741,6.48042115324105,10.511402582108916,1386.810126793585,13.169
9,136.0,0.6615598717524648,5.351543932124212,8.089281349468841,727.8099747688927,13.169
10,156.0,0.67029728415065,5.769273034573628,8.607036267324302,900.0065933934858,13.169
11,536.0,0.48835960389522176,9.128035593921615,18.69121753952452,4892.627078341985,13.169
12,105.0,0.6441917557127738,4.64009951039353,7.202978723717809,487.21044859132064,13.169
13,116.0,0.7985031589935186,5.429906827945431,6.800106883471334,629.8691920416701,13.169
14,357.0,0.7453656402497157,9.203305873674454,12.347370708678122,3285.58019690178,13.169
15,155.0,0.5125666368640225,5.028819873039627,9.811055795216943,779.4670803211421,13.169
16,94.0,0.6236847843410317,4.319878826484215,6.926381619279813,406.06860968951617,13.169
17,154.0,0.589911884103919,5.3774823888031404,9.115738356367546,828.1322878756836,13.169
18,384.0,0.5210657591769535,7.980625719778396,15.315966515213258,3064.5602763949037,13.169
19,100.0,0.6967370302890548,4.709334186605802,6.759127162585351,470.9334186605802,13.169
20,109.0,0.620870159343789,4.641290010693584,7.4754599505942805,505.9006111656008,13.169
21,229.0,0.74277856951756,7.358215237429698,9.906337553880844,1685.0312893714008,13.169
22,149.0,0.8762303512915275,6.44654983112424,7.357140530024201,960.5359248375116,13.169
23,129.0,0.31885545010488797,3.6184022195057173,11.348095879544912,466.7738863162375,13.169
24,101.0,0.677451593872019,4.666861205755259,6.888848218780485,471.3529817812812,13.169
25,337.0,0.31008204151196206,5.767376737999824,18.59951872697322,1943.6059607059403,13.169
26,221.0,0.6027061430958596,6.511394517479056,10.803597394963715,1439.0181883628716,13.169
27,104.0,0.6577909206037417,4.666439833458825,7.094108001940519,485.30974267971783,13.169
28,178.0,0.6264949903906232,5.957909007134958,9.509906860420653,1060.5078032700226,13.169
29,112.0,0.7940243812723939,5.320482193199852,6.700653429147831,595.8940056383835,13.169
30,615.0,0.6085473955622888,10.914650297403384,17.93557967217723,6712.509932903081,13.169
31,113.0,0.579554666454161,4.565743283469066,7.878020051849909,515.9289910320045,13.169
32,99.0,0.6298744032349395,4.455224989916432,7.073195810204497,441.06727400172673,13.169
33,193.0,0.43408941213136804,5.164084198988336,11.896360645224709,996.6682504047488,13.169
34,121.0,0.6814064223394506,5.1229587632063485,7.5182132061771005,619.8780103479681,13.169
35,159.0,0.3989476059579014,4.493467008922521,11.263301099735612,714.4612544186809,13.169
36,172.0,0.5224773523391343,5.348389433067552,10.236595728260333,919.922982487619,13.169
37,161.0,0.5432972716145534,5.27663147503655,9.712236285221211,849.5376674808845,13.169
38,239.0,0.7720809038459364,7.663998651230498,9.926419126614999,1831.6956776440888,13.169
39,276.0,0.4641299362083443,6.38556595914843,13.758142841021137,1762.4162047249667,13.169
40,183.0,0.3976038895923995,4.812557380245686,12.103899147413374,880.6980005849605,13.169
41,267.0,0.4199052357586754,5.973877864772589,14.226728690293942,1595.0253898942815,13.169
42,134.0,0.5911361916756263,5.021358599168755,8.49441917087716,672.8620522886132,13.169
43,108.0,0.8658765754914649,5.4558815981416835,6.3009922575223465,589.2352125993018,13.169
44,89.0,0.5732218953559256,4.029781069478009,7.030054333454644,358.6505151835427,13.169
45,126.0,0.6412680921515344,5.071426687992491,7.90843447547378,638.9997626870539,13.169
46,231.0,0.5063984446541504,6.102070699855018,12.049939655763524,1409.578331666509,13.169
47,91.0,0.6703830793563333,4.406637052644599,6.573311869499482,401.00397179065857,13.169
48,89.0,0.7052722957419671,4.469906915425909,6.337845598661203,397.82171547290596,13.169
49,131.0,0.5877875345016302,4.9507488726633975,8.422684357981508,648.5481023189051,13.169
50,214.0,0.6242223865895167,6.520811112226623,10.44629486592677,1395.4535780164972,13.169
51,242.0,0.5615329037592621,6.576886563834254,11.712379666096766,1591.6065484478893,13.169
52,220.0,0.4296696675348741,5.485342528349862,12.766417885210954,1206.7753562369694,13.169
53,214.0,0.4544886380552501,5.5640812811600115,12.242509086626741,1190.7133941682423,13.169
54,158.0,0.6798550653359764,5.847386166316859,8.600930498954435,923.8870142780637,13.169
55,105.0,0.6143306030271124,4.5312788431657856,7.375961446227685,475.7842785324075,13.169
56,58.0,0.5747901759656977,3.2575697902715346,5.6674068668597775,188.93904783574902,13.169
57,294.0,0.40476837019996087,6.154630899708732,15.205315812271259,1809.461484514367,13.169
58,172.0,0.5486954083506422,5.480938765653725,9.989037054509387,942.7214676924409,13.169
59,175.0,0.5358704739681525,5.463538430006683,10.195632518337613,956.1192252511696,13.169
60,152.0,0.851079877039987,6.416999695860578,7.539832475159183,975.3839537708079,13.169
61,144.0,0.6470061620371439,5.445785335738882,8.416898717923255,784.1930883463989,13.169
62,80.0,0.7062946344730148,4.240948617574397,6.0045035181934825,339.2758894059518,13.169
63,198.0,0.6876318232879125,6.583178674972396,9.57369692911378,1303.4693776445345,13.169
64,137.0,0.3950959447930147,4.150846117958075,10.505919315706077,568.6659181602563,13.169
65,179.0,0.724781191541936,6.4262118177996586,8.866416365093873,1150.291915386139,13.169
66,365.0,0.45374850818439505,7.260710167650783,16.0016177170552,2650.1592111925356,13.169
67,212.0,0.6795775092393861,6.771930507561284,9.964912633940365,1435.649267602992,13.169
68,93.0,0.5771202571468157,4.133326354536858,7.161984531562485,384.39935097192773,13.169
69,237.0,0.6151560770822034,6.812270680828009,11.074052479721635,1614.5081513562382,13.169
70,90.0,0.6352255872652295,4.265896458484243,6.715561438338407,383.9306812635818,13.169
71,164.0,0.43071029617796097,4.741760499872736,11.009164493977025,777.6487219791287,13.169
72,128.0,0.6750528270251093,5.244437675567926,7.768929283178683,671.2880224726944,13.169
73,232.0,0.5331425039924493,6.2746673940228925,11.76921244701915,1455.7228354133113,13.169
74,229.0,0.6750743090319475,7.014853331499193,10.391231361712535,1606.4014129133152,13.169
75,237.0,0.7631477563519379,7.587584706966687,9.942484458366867,1798.257575551105,13.169
76,117.0,0.5503235188766558,4.527172378977115,8.226383615619726,529.6791683403226,13.169
77,137.0,0.6098936829131435,5.15718148454604,8.455869652416924,706.5338633828075,13.169
78,126.0,0.5209798239274259,4.571100697398513,8.774045533930853,575.9586878722125,13.169
79,157.0,0.6481636005406133,5.691375094026021,8.780769375631431,893.5458897620853,13.169
80,100.0,0.6261000395038725,4.464233778759178,7.130224400395628,446.4233778759178,13.169
81,123.0,0.5084136121514681,4.461554518241542,8.775442693915013,548.7712057437095,13.169
82,107.0,0.6721618971861091,4.7846910180252875,7.118360975317968,511.96193892870576,13.169
83,143.0,0.5496826389778533,5.002062255688668,9.099909476839418,715.2949025634795,13.169
84,115.0,0.8272265953825366,5.502831670495499,6.6521454958188455,632.8256421069823,13.169
85,89.0,0.5505619794668707,3.9493277365760324,7.1732663784744295,351.4901685552669,13.169
86,99.0,0.44855250915204353,3.7596663569296185,8.381775333365093,372.2069693360322,13.169
87,126.0,0.9153474092180717,6.059032953821991,6.61938067754829,763.438152181571,13.169
88,89.0,0.5872033928035733,4.078630335857083,6.945856215823049,362.9980998912804,13.169
89,230.0,0.6261800078736784,6.770778095497757,10.812830193172902,1557.2789619644846,13.169
90,85.0,0.5837655252658163,3.974236872904977,6.807933495379533,337.810134196923,13.169
91,87.0,0.3701896000863437,3.2018191429064062,8.64913315274013,278.5582654328573,13.169
92,104.0,0.8465765804354172,5.293889333588592,6.2532905538986245,550.5644906932137,13.169
93,120.0,0.6150571775661312,4.84700460310405,7.880575627593417,581.640552372486,13.169
94,135.0,0.7057990521168994,5.507220728550316,7.802816838634931,743.4747983542927,13.169
