ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
37,67.0,0.5400688022423984,3.393805977247962,6.284025226335375,227.38500047561342,12.146
38,84.0,0.9422576740201172,5.0193739021659205,5.326965267102464,421.6274077819374,12.146
39,75.0,0.8015554143588475,4.374440073151357,5.457439366996738,328.0830054863518,12.146
40,186.0,0.6074521647386768,5.997048730178219,9.872462521815395,1115.4510638131487,12.146
41,117.0,0.7535827074391311,5.297652368993048,7.029954796860772,619.8253271721866,12.146
42,101.0,0.6232989851851956,4.476452293089915,7.18187001661789,452.1216816020815,12.146
43,66.0,0.6736561451528883,3.761977288445716,5.584417681801039,248.29050103741727,12.146
44,107.0,0.625460418478247,4.615479942991371,7.379331779652646,493.8563539000768,12.146
45,70.0,0.8141403449613951,4.259157714614541,5.2314785048719115,298.1410400230178,12.146
46,73.0,0.6436332482291437,3.8672809953659075,6.0085165053330085,282.3115126617113,12.146
47,120.0,0.6071927116997559,4.815916647361453,7.93144672945749,577.9099976833743,12.146
48,94.0,0.47530400277951407,3.771157981917496,7.934202026206954,354.48885030024456,12.146
49,118.0,0.6888987476060799,5.086789485444859,7.383943581145168,600.2411592824933,12.146
50,93.0,0.5974792255320553,4.205599792858894,7.03890547677839,391.12078073587713,12.146
51,87.0,0.5713055713291902,3.9775799665850253,6.962263569968084,346.0494570928972,12.146
52,70.0,0.7789411833270958,4.166068597444125,5.348373775346648,291.6248018210888,12.146
53,145.0,0.44168455880451263,4.515077124271447,10.22240201580105,654.6861830193598,12.146
54,77.0,0.6264045591348882,3.9183017778227605,6.255225509907255,301.7092368923525,12.146
55,93.0,0.5692685340016927,4.105113105719083,7.211206768907547,381.7755188318747,12.146
56,86.0,0.6331358410100695,4.163156516900159,6.575455450853158,358.03146045341373,12.146
57,84.0,0.6854684677371032,4.281130312853123,6.245553974183768,359.6149462796624,12.146
58,93.0,0.4282091000821806,3.5603646809887435,8.314546982549995,331.1139153319531,12.146
59,87.0,0.7193630825097616,4.46332758599565,6.204554688049459,388.3094999816214,12.146
60,178.0,0.533072660175887,5.495766462133678,10.309601059488502,978.2464302597946,12.146
61,121.0,0.5610836903986333,4.648700545450825,8.28521774024132,562.4927659995499,12.146
62,197.0,0.3918724728119822,4.957132820210742,12.649862299945578,976.555165581516,12.146
63,133.0,0.6760069144549273,5.3496633512724205,7.913622238000212,711.505225719232,12.146
64,216.0,0.5773378003948426,6.300382780370491,10.912818762363464,1360.8826805600258,12.146
65,130.0,0.6727912598654227,5.276390263799441,7.842536873702653,685.9307342939273,12.146
66,109.0,0.3448133220754797,3.458838870804851,10.031047669462465,377.0134369177287,12.146
67,69.0,0.9083835363236602,4.466673789748982,4.9171672659614245,308.2004914926797,12.146
68,91.0,0.411015572696765,3.450443324415491,8.394921150496469,313.9903425218096,12.146
69,52.0,0.61947289240876,3.2021221066008634,5.169107713736631,166.5103495432449,12.146
70,80.0,0.6444921431948349,4.051155101910519,6.285809912015983,324.09240815284153,12.146
71,93.0,0.6467272346849604,4.375494205138552,6.765594473951577,406.92096107788535,12.146
72,180.0,0.48635264873169637,5.278821282003667,10.853896438663806,950.18783076066,12.146
73,156.0,0.7427460885418625,6.073059687960073,8.176495011750955,947.3973113217712,12.146
74,76.0,0.5735470522213244,3.724915162179536,6.494524115768866,283.09355232564474,12.146
75,183.0,0.6861053291599842,6.321876461147137,9.214148604394557,1156.9033923899262,12.146
76,109.0,0.6146875472992382,4.618123258523545,7.512960493203842,503.37543517906647,12.146
77,122.0,0.5514842500437057,4.62776754400596,8.391477260935744,564.5876403687272,12.146
78,97.0,0.664811924329257,4.530648096330882,6.814932059020979,439.47286534409557,12.146
79,99.0,0.49855008208810053,3.963666051618362,7.95038692004052,392.4029391102178,12.146
80,103.0,0.8664366810811661,5.329814463755934,6.151418309189345,548.9708897668612,12.146
81,73.0,0.8891343093428192,4.545379805809211,5.11214082962203,331.8127258240724,12.146
82,159.0,0.5260268760074077,5.159737323741756,9.808885361342439,820.3982344749392,12.146
83,118.0,0.49847389642506923,4.32700380978862,8.680502310794635,510.58644955505713,12.146
84,103.0,0.5677629985716162,4.314467669578019,7.599064540014759,444.390169966536,12.146
85,74.0,0.6911439083039415,4.034829298790067,5.837900400064999,298.5773681104649,12.146
86,112.0,0.5444148142540645,4.40553891901341,8.092246580486067,493.4203589295019,12.146
87,100.0,0.7163946106287254,4.775306136489164,6.665748270074559,477.53061364891636,12.146
88,65.0,0.7495400038861648,3.9380311789355105,5.253930622138738,255.9720266308082,12.146
89,72.0,0.6475990864402372,3.852515773857564,5.948920952057409,277.3811357177446,12.146
90,70.0,0.40402877174932084,3.000407416424512,7.4262221559956405,210.0285191497158,12.146
91,86.0,0.545803051575063,3.8653806567275697,7.0820063126671124,332.4227364785709,12.146
92,190.0,0.678504648787133,6.405872316149845,9.441162013555426,1217.1157400684708,12.146
93,79.0,0.6928117778354168,4.173940370179827,6.024638298183467,329.74128924420637,12.146
94,72.0,0.7752696831171472,4.215195408379415,5.437069835403944,303.4940694033179,12.146
95,122.0,0.6487629445714747,5.019355974994248,7.736810520689752,612.3614289492982,12.146
96,92.0,0.5221258142207514,3.9102683260662348,7.489130434782521,359.74468599809364,12.146
97,123.0,0.5771588566323179,4.753629193116117,8.236257901079808,584.6963907532823,12.146
98,75.0,0.5716772381174798,3.694291372499997,6.462197768561181,277.0718529374997,12.146
99,103.0,0.5771615102654518,4.350031046803328,7.536938914728796,448.0531978207428,12.146
100,329.0,0.7005827906022726,8.565500506304845,12.226250232240663,2818.049666574294,12.146
101,141.0,0.8103076500420617,6.030587032460674,7.442342463566321,850.3127715769549,12.146
102,68.0,0.606822125749054,3.6241838751789537,5.972399029955119,246.44450351216884,12.146
103,136.0,0.34966887264547736,3.890657532001023,11.126691096538318,529.129424352139,12.146
104,77.0,0.6606548734288138,4.023997921561057,6.090922936322889,309.8478399602014,12.146
105,101.0,0.8247846439359926,5.149392946734383,6.243318161406024,520.0886876201727,12.146
106,248.0,0.7110158524331363,7.49187540043145,10.536861273618346,1857.9850993069992,12.146
107,113.0,0.7283574669153342,5.118427708840632,7.027356677645769,578.3823310989915,12.146
108,124.0,0.7455795355190287,5.424789562684544,7.275936777030936,672.6739057728834,12.146
109,168.0,0.5921910091852995,5.6274365797507295,9.50273896844975,945.4093453981225,12.146
110,89.0,0.6262799247373545,4.212154691965656,6.725674136420904,374.8817675849435,12.146
111,86.0,0.7403586294695386,4.5018949913365045,6.08069496611673,387.16296925493947,12.146
112,57.0,0.7931536120130517,3.79350922630614,4.782817815931116,216.23002589944997,12.146
113,98.0,0.6359535425303827,4.454005991758478,7.0036656672066355,436.49258719233086,12.146
114,275.0,0.6035315518019414,7.2684431881704015,12.04318675050092,1998.8218767468609,12.146
115,83.0,0.7972450092266182,4.589443360173885,5.75662852330171,380.9237988944324,12.146
116,113.0,0.9232205591021102,5.762580681709116,6.241824475089231,651.17161703313,12.146
117,72.0,0.6558426995723248,3.8769585352418003,5.911415249068055,279.1410145374096,12.146
118,136.0,0.67927654733109,5.422728086829151,7.983093348556356,737.4910198087646,12.146
119,204.0,0.6876217832782617,6.682130615368942,9.7177413192346,1363.154645535264,12.146
120,104.0,0.785040346180506,5.0978578576898,6.493752687352505,530.1772171997392,12.146
121,101.0,0.5466335653150985,4.192121856998978,7.668979958416007,423.4043075568967,12.146
122,114.0,0.6036337852783459,4.680198347261052,7.7533737530992095,533.5426115877599,12.146
123,119.0,0.5318896855100348,4.488583705979731,8.438937298954349,534.1414610115879,12.146
124,88.0,0.5803378843692997,4.031873157865034,6.947458138540789,354.80483789212303,12.146
125,93.0,0.4874169935428705,3.798541462153193,7.793206869015523,353.264355980247,12.146
126,133.0,0.7540881680894729,5.650175627473428,7.492725475044228,751.473358453966,12.146
127,99.0,0.7688640497835199,4.922292737085296,6.402032633039885,487.3069809714442,12.146
128,82.0,0.7774381517764839,4.504690052352831,5.7942744925231615,369.38458429293206,12.146
129,133.0,0.6472158882873617,5.234503194481126,8.08772356984695,696.1889248659897,12.146
130,150.0,0.5487081155127669,5.11848441138084,9.328246232694452,767.772661707126,12.146
131,98.0,0.3800591144666586,3.4432113208401036,9.059673060786878,337.4347094423302,12.146
132,62.0,0.7558928124910065,3.8623445751113112,5.109645853600791,239.46536365690127,12.146
133,85.0,0.8357648649511745,4.755285335110466,5.689740660955245,404.1992534843896,12.146
134,152.0,0.6930487042134993,5.790668927854487,8.355356402297845,880.181677033882,12.146
135,111.0,0.4978243498905881,4.193963250793262,8.424584397518949,465.52992083805196,12.146
136,97.0,0.6333339991650684,4.422087504729426,6.982236088002721,428.9424879587543,12.146
137,78.0,0.4676670705157258,3.4075384157843125,7.2862483390729365,265.7879964311764,12.146
138,58.0,0.5994043075009228,3.326587798348958,5.5498229771127185,192.94209230423954,12.146
139,65.0,0.7397465726768745,3.9122195845818317,5.2885944039252895,254.29427299781906,12.146
140,68.0,0.628417598843096,3.6881085039254624,5.868881633352081,250.79137826693145,12.146
141,93.0,0.6788888553291407,4.482970464683817,6.603393809595491,416.916253215595,12.146
142,122.0,0.4968708185930814,4.392651253304558,8.840630379024079,535.9034529031561,12.146
143,91.0,0.6830277467471702,4.448001582036489,6.512182855263951,404.7681439653205,12.146
144,113.0,0.5239130552043937,4.341041080417384,8.285804366382543,490.53764208716433,12.146
145,76.0,0.42831342103340936,3.218938663412248,7.515381273007467,244.63933841933087,12.146
146,80.0,0.7102994692676231,4.252955144075554,5.9875521918391685,340.2364115260443,12.146
147,115.0,0.6138458735177618,4.740276275217538,7.722258110252454,545.1317716500168,12.146
148,151.0,0.547502221105228,5.129871423582859,9.36959016025054,774.6105849610117,12.146
149,142.0,0.8302085214876409,6.125800221821086,7.378628456913856,869.8636314985943,12.146
150,339.0,0.565765615330009,7.8134562994229855,13.81041209947944,2648.761685504392,12.146
151,54.0,0.6764423379899694,3.4098661726285036,5.040882246904934,184.1327733219392,12.146
152,68.0,0.6497245229156176,3.7501112314071405,5.771848066590805,255.00756373568555,12.146
153,63.0,0.6993509486121056,3.7449232587438233,5.354855478748971,235.93016530086084,12.146
154,110.0,0.8315546829207078,5.395936286907931,6.488973482724594,593.5529915598725,12.146
155,144.0,0.6507560300067283,5.461543665453882,8.392613227721323,786.462287825359,12.146
156,141.0,0.6020037427063147,5.197975349888829,8.634456866532542,732.9145243343248,12.146
157,83.0,0.6197386105719145,4.046396039362963,6.5291979075320485,335.85087126712597,12.146
158,161.0,0.623659204453584,5.653425452972923,9.064927467760448,910.2014979286406,12.146
159,89.0,0.6616070965560146,4.329324552938813,6.543648905029957,385.3098852115543,12.146
160,98.0,0.6581850980983063,4.531188444440025,6.884368025851672,444.05646755512254,12.146
161,130.0,0.6751972942414649,5.285816550411917,7.828551144225404,687.1561515535491,12.146
162,76.0,0.7858101339996708,4.360041996125536,5.54846750821791,331.3631917055407,12.146
163,74.0,0.6855712632222013,4.018530104001724,5.861578977383818,297.3712276961276,12.146
164,71.0,0.36329333365412003,2.865384797502924,7.88724849058465,203.44232062270763,12.146
165,59.0,0.8334289407769073,3.956264855337355,4.746973211236697,233.41962646490396,12.146
166,96.0,0.3781629468041167,3.3993835378477,8.98920311092386,326.34081963337917,12.146
167,90.0,0.691256537364788,4.45006079463133,6.4376400859742695,400.50547151681974,12.146
168,124.0,0.7298570085171519,5.367286741234395,7.353888061086232,665.5435559130648,12.146
169,99.0,0.5818454135278015,4.281998083640734,7.359339756033211,423.9178102804328,12.146
170,131.0,0.7645906776927875,5.646446411572397,7.384927094077307,739.6844799159838,12.146
171,145.0,0.7247444681280492,5.783643551301795,7.980252082834704,838.6283149387602,12.146
172,108.0,0.7274123491480071,5.000659410830384,6.874586906157812,540.0712163696815,12.146
173,70.0,0.8074390314976102,4.241592605984787,5.2531428882223175,296.91148241893507,12.146
174,107.0,0.7052627447757832,4.901087137570548,6.949306728414669,524.4163237200487,12.146
175,102.0,0.7402221976976164,4.902371307539246,6.622837470677802,500.0418733690031,12.146
176,72.0,0.7376387840905515,4.111622022197584,5.574031776632894,296.03678559822606,12.146
177,78.0,0.8078476934298857,4.478546725586479,5.543800845146782,349.32664459574534,12.146
178,148.0,0.6778143784598,5.650817871234996,8.336822072254309,836.3210449427794,12.146
179,91.0,0.7242402626846066,4.580227946098521,6.324182984691541,416.8007430949654,12.146
180,148.0,0.3724363301709779,4.188725886039815,11.246824078942183,619.9314311338925,12.146
181,168.0,0.5786291178630427,5.562625812791551,9.613456428420156,934.5211365489805,12.146
182,80.0,0.7780519978330276,4.451171916475948,5.7209183047829955,356.0937533180759,12.146
183,299.0,0.5407436459835475,7.173917372947759,13.266762219460327,2145.00129451138,12.146
184,87.0,0.4908576917964462,3.6869096100542467,7.511157860358376,320.7611360747195,12.146
185,113.0,0.5248956066108257,4.345109788054727,8.278045640561686,490.99740605018417,12.146
186,114.0,0.600750191739991,4.669006175619363,7.77195952629865,532.2667040206073,12.146
187,75.0,0.6408656258174368,3.911462620424603,6.1034052426129985,293.3596965318452,12.146
188,126.0,0.6048602950349449,4.925358816409023,8.14296930520868,620.595210867537,12.146
189,130.0,0.45970780450829174,4.361518091331103,9.487587655807209,566.9973518730434,12.146
190,47.0,0.5130942463515836,2.7705919303306525,5.399771971779588,130.21782072554066,12.146
191,150.0,0.5873919739028512,5.295838069063603,9.015850240302196,794.3757103595404,12.146
192,84.0,0.7862782836928102,4.585142602280517,5.831450133337117,385.1519785915635,12.146
193,88.0,0.7502274856900389,4.584192911648832,6.11040384295227,403.40897622509715,12.146
194,102.0,0.5523681315528771,4.234863891884513,7.666741888202357,431.95611697222034,12.146
195,145.0,0.44636855792284974,4.538954847310616,10.168625828916758,658.1484528600392,12.146
196,85.0,0.7769557188101598,4.584929481035244,5.9011464489336225,389.71900588799576,12.146
197,129.0,0.35365131079038664,3.8107245235978806,10.775372258853416,491.58346354412663,12.146
198,121.0,0.5779916139000161,4.718223587868601,8.163135025493265,570.9050541321006,12.146
199,113.0,0.3872815150358499,3.7323096671970637,9.637200646799709,421.7509923932682,12.146
200,344.0,0.8271649905861832,9.51700631180805,11.505571947700153,3273.8501712619695,12.146
201,68.0,0.6833077142191928,3.8458087381498816,5.628223797450376,261.5149941941919,12.146
202,120.0,0.8126760733211029,5.571529359913275,6.855781218148234,668.583523189593,12.146
203,140.0,0.5696784073311877,5.038531299878318,8.84451865304616,705.3943819829645,12.146
204,62.0,0.86611513494167,4.1343641133276074,4.773457877059316,256.33057502631164,12.146
205,101.0,0.4528501634144094,3.815601535990088,8.425748391523442,385.3757551349988,12.146
206,103.0,0.6962462082617706,4.777768441929046,6.862182350489338,492.11014951869174,12.146
207,59.0,0.5436521090606157,3.1952997694365206,5.877471486237264,188.52268639675478,12.146
208,94.0,0.6638104717676057,4.456675774307547,6.713777446806819,418.9275227849094,12.146
209,80.0,0.6925779025910174,4.199565628463546,6.063672567017321,335.9652502770837,12.146
210,132.0,0.6278704129268146,5.136260456533656,8.180446714459766,677.9863802624426,12.146
211,183.0,0.4954148755782535,5.371989188057803,10.843415191737149,983.074021414578,12.146
212,114.0,0.51789794694213,4.3351046315216415,8.370576977796064,494.20192799346717,12.146
213,212.0,0.753340803050373,7.1299870237352305,9.464490699116528,1511.5572490318689,12.146
214,63.0,0.5372276962525384,3.282271754666623,6.10964732005124,206.78312054399723,12.146
215,158.0,0.5893585678076219,5.444317043042699,9.237698983990725,860.2020928007465,12.146
216,103.0,0.5602133210711169,4.2856864283665725,7.650097323948714,441.42570212175696,12.146
217,113.0,0.655058511547508,4.854050970967281,7.410102892183,548.5077597193027,12.146
218,97.0,0.668372621982412,4.542764850117556,6.796754835115161,440.64819046140286,12.146
219,110.0,0.669025539877652,4.839970948236725,7.234359018822859,532.3968043060397,12.146
220,126.0,0.5590882490609461,4.735332927322625,8.469741467963543,596.6519488426508,12.146
221,101.0,0.4528482874946141,3.8155936329678046,8.42576584329732,385.3749569297483,12.146
222,105.0,0.45683545994732316,3.9075056676040756,8.553420235930552,410.28809509842796,12.146
223,131.0,0.4400787370742299,4.2837676250014525,9.734093615795148,561.1735588751903,12.146
224,88.0,0.4651436472629732,3.609607220308928,7.760198901025093,317.64543538718567,12.146
225,139.0,0.6556970120775735,5.386219726178974,8.214494845893467,748.6845419388774,12.146
226,89.0,0.5954033780943925,4.107009563515245,6.897860701865447,365.5238511528568,12.146
227,94.0,0.8446744361216777,5.027286844877602,5.951744991786879,472.5649634184946,12.146
228,89.0,0.7121572155657139,4.491671706460769,6.307135009357078,399.75878187500837,12.146
229,176.0,0.6747821785220177,6.148415370335523,9.111703844642815,1082.1211051790522,12.146
230,103.0,0.7249965753852201,4.875415722954737,6.724743107047411,502.167819464338,12.146
231,105.0,0.6022339746993727,4.486444910390605,7.449670890172179,471.0767155910135,12.146
232,79.0,0.606427484414835,3.9050630238040824,6.439455869273845,308.4999788805226,12.146
233,246.0,0.4675862998882909,6.0509491905849995,12.940817966716745,1488.53350088391,12.146
234,80.0,0.44578167997225815,3.3692339285337667,7.55803587250028,269.53871428270133,12.146
235,69.0,0.7019471456980655,3.926465765512157,5.593677229939305,270.92613782033885,12.146
236,82.0,0.7501373509943582,4.424889044373022,5.898771789602971,362.8409016385878,12.146
237,96.0,0.6981857781205141,4.618981036396825,6.615690524133737,443.42217949409513,12.146
238,73.0,0.5072047653112645,3.433034408744202,6.768537370971657,250.6115118383268,12.146
239,183.0,0.3716768802112266,4.653003530517067,12.51894798479995,851.4996460846232,12.146
240,64.0,0.7596157161536621,3.9337976940542596,5.178668121788169,251.76305241947261,12.146
241,82.0,0.6347295178220594,4.070299228212273,6.41265155302474,333.7645367134064,12.146
242,94.0,0.40719427443642175,3.4905175169524036,8.57211836237988,328.108646593526,12.146
243,117.0,0.46027076912980147,4.140232134536136,8.995209803055177,484.407159740728,12.146
244,105.0,0.8222196283746732,5.242200569821056,6.3756694548676744,550.4310598312109,12.146
245,95.0,0.6462780439253085,4.420756225745777,6.840331753954326,419.9718414458487,12.146
246,144.0,0.5252073282750235,4.906498815204243,9.342022761409313,706.535829389411,12.146
247,85.0,0.7210034443619237,4.416753849446675,6.1258429262504155,375.4240772029673,12.146
248,66.0,0.8180355508523269,4.145559190710285,5.067700525228943,273.60690658687884,12.146
249,87.0,0.5406155843549669,3.8692694150050517,7.157154782398019,336.6264391054395,12.146
250,95.0,0.3530396395839116,3.2673721416392913,9.25497246000528,310.4003534557327,12.146
251,78.0,0.8142007444187185,4.496122263724713,5.522129885713412,350.69753657052763,12.146
252,94.0,0.6490509073695011,4.406851043830908,6.7896847439766566,414.24399812010535,12.146
253,56.0,0.5805411670168662,3.2168853875598438,5.54118393375949,180.14558170335127,12.146
254,82.0,0.5624882148260882,3.831675337311773,6.812009987616295,314.19737765956535,12.146
255,198.0,0.3691245800642232,4.823298519420161,13.066858128442613,955.013106845192,12.146
256,111.0,0.5883567681315338,4.559391968764549,7.749366057679556,506.0925085328649,12.146
257,78.0,0.5513706028875598,3.6999356319154693,6.710433259478638,288.59497928940664,12.146
258,75.0,0.7506259543531494,4.233187292957432,5.639542928681934,317.4890469718074,12.146
259,92.0,0.5115905540234049,3.8706173221074316,7.565849861118338,356.0967936338837,12.146
260,144.0,0.5267590500765503,4.913741579668733,9.32825279215355,707.5787874722978,12.146
261,96.0,0.7644144356000063,4.833092644605121,6.322607762910072,463.97689388209164,12.146
262,76.0,0.9897462819802714,4.893209376673528,4.943902761506978,371.8839126271881,12.146
263,66.0,0.6877301998143189,3.801071852445228,5.526981152596591,250.87074226138503,12.146
264,114.0,0.6077779450543581,4.696236477301893,7.72689518518457,535.3709584124159,12.146
265,98.0,0.7074996301738262,4.697872329263435,6.640105703107167,460.39148826781656,12.146
266,259.0,0.5136231886553875,6.507246478278143,12.669300417127664,1685.3768378740392,12.146
267,95.0,0.6630102682711116,4.4776175236442315,6.753466330650082,425.373664746202,12.146
268,94.0,0.6633308122459776,4.455065319693141,6.716204399745424,418.7761400511552,12.146
269,132.0,0.5892761549694766,4.97589792983423,8.44408498099159,656.8185267381183,12.146
270,109.0,0.5239569791923935,4.263694972544442,8.137490560992877,464.7427520073442,12.146
271,102.0,0.5919007059803164,4.383788353465001,7.406290124632465,447.14641205343014,12.146
272,76.0,0.8740306163009941,4.598277561836579,5.261002848272135,349.46909469958,12.146
273,97.0,0.6361952578787776,4.432065240069005,6.966517252653748,429.9103282866936,12.146
274,153.0,0.6682309016071396,5.704716368231137,8.537043639423013,872.821604339364,12.146
275,92.0,0.48929589348957214,3.7853388560802967,7.736298028344214,348.2511747593873,12.146
276,103.0,0.718446484045706,4.853341911741901,6.755328364072196,499.89421690941583,12.146
277,89.0,0.7796247152062893,4.699621329249964,6.028055855061547,418.26629830324686,12.146
278,125.0,0.446548417543003,4.215162748395149,9.439430491295436,526.8953435493936,12.146
279,95.0,0.42231304795487645,3.573584997128572,8.461933663746056,339.4905747272144,12.146
280,103.0,0.5550718874873146,4.265974864082139,7.685445723784078,439.3954110004603,12.146
281,88.0,0.6858001547811756,4.382936605834443,6.390982234807084,385.698421313431,12.146
282,414.0,0.4932448000238086,8.062254288269417,16.345340666298473,3337.773275343539,12.146
283,200.0,0.46672550458552375,5.450932805377266,11.67909778193496,1090.1865610754533,12.146
284,84.0,0.779623967555622,4.565699220909977,5.856283812342183,383.51873455643806,12.146
285,116.0,0.6492631533547989,4.896259606264013,7.541255931381007,567.9661143266255,12.146
286,89.0,0.7179721389019089,4.509972178818063,6.281542046625609,401.3875239148076,12.146
287,131.0,0.6773722481028436,5.314646846112671,7.845976656111491,696.2187368407599,12.146
288,73.0,0.5845766882736021,3.6855918595301533,6.30471918135259,269.0482057457012,12.146
289,66.0,0.4833100199544607,3.1864707108728525,6.593016033834956,210.30706691760824,12.146
290,79.0,0.3899052137711355,3.131252792927869,8.030805135029139,247.36897064130167,12.146
291,75.0,0.5944190163194892,3.7670557080112723,6.337374149528469,282.5291781008454,12.146
292,69.0,0.4815125015557298,3.2520213837047702,6.753763138439273,224.38947547562913,12.146
293,69.0,0.7212756759763979,3.980157447209305,5.5182194267418305,274.630863857442,12.146
294,121.0,0.46062196055111077,4.212016546056082,9.144193952491147,509.654002072786,12.146
295,81.0,0.7875662232457289,4.5062067535308685,5.721686152257555,365.0027470360003,12.146
296,46.0,0.4674564134216351,2.6162216833819123,5.596717914793352,120.34619743556794,12.146
297,67.0,0.6366430567264386,3.684770710378279,5.787812607782199,246.87963759534472,12.146
298,97.0,0.7325823047030152,4.755970398660693,6.492062896043794,461.3291286700873,12.146
299,81.0,0.5705711151625448,3.8355042126034746,6.722219388043878,310.6758412208814,12.146
300,55.0,0.8469343885147421,3.8506255835551744,4.54654532366783,211.7844070955346,12.146
301,74.0,0.7168123888907043,4.109071278804604,5.732422238353826,304.0712746315407,12.146
302,68.0,0.594869623373202,3.58831380783343,6.032101265292273,244.00533893267323,12.146
303,76.0,0.6793978674242716,4.054095262429471,5.967188678114826,308.11123994463986,12.146
304,137.0,0.5064512956127988,4.699527447966192,9.279327526015768,643.8352603713682,12.146
305,68.0,0.43121352031425914,3.0551019306899994,7.0848936472666875,207.74693128691996,12.146
306,85.0,0.4946283212788942,3.6582553485524985,7.3959682274032295,310.95170462696234,12.146
307,44.0,0.722794405946576,3.1816968152245346,4.4019389041310655,139.99465986987948,12.146
308,101.0,0.6481003785287993,4.564643746256936,7.043112297849243,461.0290183719505,12.146
309,81.0,0.7854234147564025,4.500072339233312,5.729485847616346,364.50585947789824,12.146
310,58.0,0.6614277188099171,3.4944614677808317,5.28320989339287,202.67876513128823,12.146
311,69.0,0.6928268417623671,3.9008743490537277,5.630374162656489,269.1603300847072,12.146
312,70.0,0.7719576828677968,4.147351365879745,5.372511289054698,290.31459561158215,12.146
313,58.0,0.6124074676135527,3.3624768216631704,5.490587557278112,195.02365565646386,12.146
314,111.0,0.736254696109303,5.100357191982982,6.927435870950007,566.1396483101109,12.146
315,65.0,0.7748945349989235,4.004082720249005,5.16726152966683,260.2653768161853,12.146
316,98.0,0.5033683009232438,3.962607278596981,7.872182796034309,388.33551330250407,12.146
317,97.0,0.6514368846167194,4.484841542131929,6.884537317488,435.0296295867971,12.146
318,58.0,0.6212347308555334,3.386623550880504,5.451439500519579,196.42416595106923,12.146
319,94.0,0.5376219050318405,4.010767325045944,7.460200723793812,377.0121285543188,12.146
320,74.0,0.5407889001951083,3.569067881397271,6.5997432271808965,264.11102322339804,12.146
