ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,104.0,0.5086555127495636,4.1034921896462055,8.067330613335079,426.7631877232054,13.015
1,171.0,0.401778397215989,4.676451233254397,11.63937948296513,799.6731608865018,13.015
2,81.0,0.8203429718412552,4.599020060608071,5.606216202822579,372.52062490925374,13.015
3,389.0,0.6302176805066263,8.833751047066409,14.016983845907077,3436.3291573088336,13.015
4,212.0,0.6084665660528652,6.407835497110474,10.531121765125457,1358.46112538742,13.015
5,130.0,0.5095095475249144,4.591693629880735,9.01198741453654,596.9201718844956,13.015
6,92.0,0.7067091171347565,4.549244978554074,6.437224125533132,418.53053802697474,13.015
7,201.0,0.35235453453815846,4.748025304147182,13.475136088061301,954.3530861335838,13.015
8,205.0,0.5233880133855198,5.844049425611881,11.165806774614154,1198.0301322504356,13.015
9,139.0,0.3943853693615086,4.177273024681049,10.591855959169726,580.6409504306658,13.015
10,105.0,0.6180690255432644,4.545045161856184,7.353620670217576,477.2297419948992,13.015
11,94.0,0.6821310954685357,4.517757486622685,6.623004751776594,424.6692037425324,13.015
12,193.0,0.5074765827710185,5.583566867821762,11.002609888585056,1077.6284054896003,13.015
13,123.0,0.6430140905784891,5.017505581895584,7.803103626207589,617.1531865731567,13.015
14,158.0,0.6394868593578844,5.6711276064008285,8.868247288294976,896.0381618113307,13.015
15,92.0,0.5001515173245766,3.827099668807925,7.651880552677207,352.0931695303291,13.015
16,163.0,0.5234175566071781,5.211263206540932,9.956225466185414,849.4359026661718,13.015
17,268.0,0.6569608559479442,7.486213479197001,11.395219991296086,2006.305212424796,13.015
18,193.0,0.5975402515707872,6.058809545386954,10.139583951808811,1169.350242259682,13.015
19,202.0,0.4879453069847037,5.601267593706231,11.479293915786801,1131.4560539286585,13.015
20,54.0,0.7143497173526253,3.50410718588924,4.905310523360232,189.22178803801896,13.015
21,266.0,0.30729452511854566,5.1008587016200275,16.599250180758208,1356.8284146309272,13.015
22,103.0,0.8441554387922617,5.260837502648171,6.232072034239196,541.8662627727615,13.015
23,108.0,0.3230768724700186,3.33265130946684,10.315350907007769,359.9263414224187,13.015
24,119.0,0.5056425128640234,4.376433510932452,8.655192946779291,520.7955878009618,13.015
25,120.0,0.6749132900834091,5.077380102577048,7.523010995900764,609.2856123092456,13.015
26,126.0,0.5513807537738276,4.702579405729121,8.52873331820734,592.5250051218692,13.015
27,296.0,0.6269399678821465,7.685708307430622,12.259081732168971,2274.969658999464,13.015
28,77.0,0.49196461319683893,3.472460856878254,7.058354937998142,267.3794859796256,13.015
29,221.0,0.5831139734815985,6.404687213234877,10.983594124823338,1415.4358741249082,13.015
30,64.0,0.6491145540125836,3.63643411980902,5.602145410744441,232.73178366777725,13.015
31,121.0,0.5331808346792265,4.5316359548243605,8.499247647471602,548.3279505337476,13.015
32,63.0,0.547610389835217,3.3138372703370753,6.05145068802338,208.77174803123572,13.015
33,245.0,0.6748444331707145,7.254541019596763,10.749945710468047,1777.362549801207,13.015
34,220.0,0.6285197302467234,6.634311541961403,10.55545470204591,1459.5485392315088,13.015
35,203.0,0.6566738749874375,6.5140029659684195,9.919692581181238,1322.3426020915892,13.015
36,150.0,0.5666867638438919,5.201663185477456,9.179080079785287,780.2494778216184,13.015
37,155.0,0.7194132197494001,5.957720429419261,8.281360789414697,923.4466665599856,13.015
38,166.0,0.4793008602899551,5.032493376010574,10.499654377766285,835.3939004177555,13.015
39,124.0,0.6615102300039425,5.109803372608778,7.724451022591631,633.6156182034883,13.015
40,234.0,0.7901783630840389,7.671769733735028,9.708908889623826,1795.1941176939968,13.015
41,195.0,0.47924657073666616,5.4540846775702185,11.380539811034142,1063.5465121261927,13.015
42,145.0,0.6531436176413824,5.490519122633048,8.406296830183058,796.1252727817919,13.015
43,277.0,0.8443489899565408,8.628314015913702,10.21889540764158,2390.042982408095,13.015
44,113.0,0.6628666639412389,4.8828948786576,7.3663304315608995,551.7671212883089,13.015
45,169.0,0.832887110983158,6.693626674207952,8.036655371346363,1131.222907941144,13.015
46,118.0,0.5541815586754861,4.562386801480521,8.232657204228865,538.3616425747015,13.015
47,214.0,0.6290640793320665,6.546051139108466,10.406016420551294,1400.8549437692116,13.015
48,277.0,0.5717713993644884,7.100291224181962,12.418059441367273,1966.7806690984035,13.015
49,92.0,0.8448107290238553,4.973918761321241,5.887613154568247,457.60052604155413,13.015
50,130.0,0.4563566218413697,4.345591693484436,9.522359237278627,564.9269201529767,13.015
51,107.0,0.756870173814791,5.077239476375863,6.708203932499369,543.2646239722174,13.015
52,79.0,0.7486949435120528,4.339014079050722,5.795436601584142,342.78211224500706,13.015
53,156.0,0.6092676783172135,5.500364020056844,9.0278283516512,858.0567871288679,13.015
54,180.0,0.759143937763008,6.595130300211088,8.687588706359369,1187.1234540379958,13.015
55,130.0,0.43803170766047866,4.257449587645025,9.719500924679643,553.4684463938534,13.015
56,111.0,0.7477027191449156,5.139856961508415,6.874198568364756,570.5241227274342,13.015
57,119.0,0.65026399501951,4.962989978938624,7.632269381283701,590.5958074936963,13.015
58,97.0,0.8284980429289595,5.057742027978138,6.104712100583465,490.6009767138794,13.015
59,165.0,0.7939035622824041,6.457299216461784,8.133606552787857,1065.4543707161943,13.015
60,108.0,0.6615741733916811,4.768987815262236,7.208545930402855,515.0506840483214,13.015
61,84.0,0.5713735384477414,3.90863186592257,6.8407645837803495,328.3250767374959,13.015
62,200.0,0.6068985832252328,6.215815617463692,10.2419346316992,1243.1631234927384,13.015
63,177.0,0.4353268794652654,4.95244246343095,11.376376458798712,876.5823160272782,13.015
64,193.0,0.49081363916413534,5.491133843626386,11.187818360096692,1059.7888318198925,13.015
65,164.0,0.7995616695945467,6.460601750879877,8.08017942400367,1059.5386871443,13.015
66,126.0,0.42288881302577636,4.118351725238118,9.738615916016421,518.912317380003,13.015
67,82.0,0.6006114920858316,3.9593948030342285,6.592272800648314,324.6703738488067,13.015
68,93.0,0.6894349962466835,4.5176564380589594,6.552693818348784,420.1420487394832,13.015
69,168.0,0.425159075952557,4.768210631761767,11.215121354468856,801.0593861359769,13.015
70,109.0,0.7583103391341935,5.1293437079080455,6.764174828164037,559.098464161977,13.015
71,215.0,0.4268265488350845,5.404680257765663,12.66247442319691,1162.0062554196174,13.015
72,250.0,0.29486753063232446,4.844049187272736,16.427882638976843,1211.012296818184,13.015
73,56.0,0.6660428334908265,3.4456420355619777,5.173303971311982,192.95595399147078,13.015
74,69.0,0.6310737751835065,3.722971190743269,5.899423074046592,256.8850121612855,13.015
75,166.0,0.6871319702781693,6.0255845588550985,8.769180913552576,1000.2470367699462,13.015
76,105.0,0.4422695168346138,3.84470671891232,8.693130710046297,403.69420548579365,13.015
77,255.0,0.45155234039285663,6.05409459700631,13.407293142892728,1543.7941222366092,13.015
78,105.0,0.6815123075238363,4.772616790533293,7.002979605568412,501.1247630059958,13.015
79,186.0,0.5565846543092783,5.740466010826868,10.313733888245245,1067.7266780137975,13.015
80,95.0,0.37698161396202345,3.3763460412397266,8.956261833978605,320.752873917774,13.015
81,71.0,0.4573161916904589,3.214863420087487,7.02984822864858,228.25530282621156,13.015
82,89.0,0.7637801298607376,4.6516201685307115,6.09026077881714,413.99419499923334,13.015
83,156.0,0.4914332198862225,4.939916614384406,10.052060818208636,770.6269918439673,13.015
84,320.0,0.49527183789284096,7.102673803005897,14.340960376880263,2272.855616961887,13.015
85,91.0,0.449980113609558,3.6102927590529985,8.02322736018864,328.53664107382286,13.015
86,147.0,0.606852410884029,5.328749094328947,8.780963869891067,783.3261168663552,13.015
87,119.0,0.4733518321035507,4.234387271897863,8.945538993861012,503.8920853558456,13.015
88,135.0,0.6068010337657676,5.106403203744821,8.415284285286756,689.3644325055509,13.015
89,252.0,0.5432725401662917,6.601372065535469,12.15112411813569,1663.5457605149381,13.015
90,180.0,0.5611017497935853,5.669987843071442,10.105097417994656,1020.5978117528596,13.015
91,132.0,0.5969739229933017,5.008292782547255,8.389466590827036,661.0946472962378,13.015
92,79.0,0.598091417584498,3.8781302806438913,6.484176442969925,306.3722921708674,13.015
93,146.0,0.6635366044620068,5.553080056381479,8.368912911570112,810.7496882316959,13.015
94,153.0,0.35620761194756817,4.165070692770417,11.69281776433091,637.2558159938739,13.015
95,79.0,0.7012318222299303,4.199227631395378,5.988358625884598,331.73898288023486,13.015
96,130.0,0.5067218462037495,4.579115036221983,9.036742880788983,595.2849547088578,13.015
97,47.0,0.5154952863600633,2.7770668984900166,5.387181943212358,130.5221442290308,13.015
98,232.0,0.5731020807143242,6.505565423194043,11.351495033983115,1509.2911781810178,13.015
99,177.0,0.6962324709857974,6.263092615606118,8.9956916354938,1108.5673929622828,13.015
100,226.0,0.45763032796293157,5.737684743817643,12.537815772302574,1296.7167521027873,13.015
101,65.0,0.74772560276127,3.9332619221527825,5.26030124905135,255.6620249399309,13.015
102,107.0,0.5288413677829811,4.244041895168573,8.025170029645237,454.11248278303736,13.015
103,152.0,0.820184358093263,6.2994495021793435,7.68052870067419,957.5163243312602,13.015
104,102.0,0.5890888947942395,4.373363413154356,7.423944759104499,446.0830681417443,13.015
105,113.0,0.8695267554168145,5.592497006544128,6.431656037844771,631.9521617394864,13.015
106,170.0,0.4060435604307396,4.687441254680732,11.544183214500915,796.8650132957246,13.015
107,116.0,0.7408828408834001,5.2303268157760225,7.0595869240804445,606.7179106300185,13.015
108,90.0,0.366439647892593,3.2400189251380564,8.841889636592319,291.60170326242513,13.015
109,109.0,0.5204377590156227,4.2493520374691345,8.164957218912273,463.17937208413565,13.015
110,78.0,0.6979019368247644,4.162646839943878,5.964515385761242,324.6864535156224,13.015
111,178.0,0.40364860344961806,4.7822997294155805,11.847680602746069,851.2493518359734,13.015
112,102.0,0.6007879016404227,4.416576311619631,7.351307007948029,450.4907837852023,13.015
113,78.0,0.7127570099008651,4.206715228115992,5.902032768083318,328.12378779304737,13.015
114,102.0,0.5001221426300367,4.0296116282407635,8.05725498785134,411.020386080558,13.015
115,94.0,0.6388148273134273,4.371963065673996,6.843865982354448,410.96452817335563,13.015
116,98.0,0.6062466350793891,4.348733280659989,7.17320811205907,426.1758615046789,13.015
117,95.0,0.71421713703527,4.647313813593818,6.506864051015232,441.4948122914127,13.015
118,127.0,0.7057989073352247,5.341551438724515,7.568092530621479,678.3770327180134,13.015
119,74.0,0.8448954273966599,4.461104569784917,5.280067124437786,330.12173816408387,13.015
120,107.0,0.48557181020129614,4.066714511420466,8.375104209065576,435.13845272198984,13.015
121,174.0,0.7981410991029282,6.648742679638475,8.330284816946952,1156.8812262570946,13.015
122,117.0,0.6748418184399896,5.013245677513158,7.428771514341123,586.5497442690395,13.015
123,78.0,0.4753477851080697,3.4354062570948427,7.227142662111717,267.9616880533977,13.015
124,172.0,0.7343794733861364,6.340880255402364,8.63433753964462,1090.6314039292067,13.015
125,95.0,0.8187655666231761,4.975842799032929,6.077249705986943,472.70506590812823,13.015
126,121.0,0.7054487297636068,5.21255291488019,7.38898901501587,630.7189027005031,13.015
127,155.0,0.618568558557497,5.5243963976214445,8.930936306404494,856.2814416313238,13.015
128,175.0,0.6399357665221247,5.9705216837521,9.329876522139475,1044.8412946566175,13.015
129,114.0,0.8586292632243737,5.581877897967364,6.500917377315999,636.3340803682795,13.015
130,108.0,0.8301013219066569,5.341982907880666,6.435338394126015,576.9341540511119,13.015
131,113.0,0.6032338510947084,4.65808208694424,7.721851282866609,526.3632758246991,13.015
132,158.0,0.40945660223923946,4.537927428247821,11.082804388623284,716.9925336631555,13.015
133,194.0,0.6860121139025028,6.508663530404642,9.487680171387854,1262.6807248985006,13.015
134,242.0,0.6881859051714297,7.280909508427806,10.579858514559527,1761.980101039529,13.015
135,102.0,0.7931610110249541,5.074646893801272,6.398003461168133,517.6139831677298,13.015
136,93.0,0.698704802181878,4.547926129946273,6.509080967733802,422.9571300850033,13.015
137,158.0,0.5540190344831213,5.2785659281642205,9.527769985536548,834.0134166499469,13.015
138,162.0,0.5948813839417793,5.538571417765497,9.310379459289912,897.2485696780105,13.015
139,71.0,0.8997165620842974,4.50927888134072,5.011888267227686,320.1588005751911,13.015
140,132.0,0.5605389549146031,4.853051823764009,8.657831505222257,640.6028407368491,13.015
141,52.0,0.7651278117569056,3.558719267822689,4.6511435254863756,185.0534019267798,13.015
142,169.0,0.684485296919258,6.068068543260464,8.865155424918141,1025.5035838110186,13.015
143,76.0,0.5319719056494779,3.5873703004094413,6.743533375187671,272.64014283111754,13.015
144,137.0,0.4381235494553979,4.371028578165246,9.976703109427877,598.8309152086388,13.015
145,154.0,0.7013920659364697,5.86362041886082,8.359975402675756,902.9975445045663,13.015
146,92.0,0.6091149195863308,4.223462047518172,6.933768836899379,388.55850837167185,13.015
147,173.0,0.4884111477049669,5.186100148741559,10.618308310756069,897.1953257322897,13.015
148,142.0,0.7547607700466799,5.840820978506013,7.73863879828409,829.3965789478538,13.015
149,171.0,0.5827002486975671,5.63178051090544,9.664970151451652,963.0344673648302,13.015
150,80.0,0.6461453685429057,4.056347704219409,6.277763335774892,324.50781633755275,13.015
151,131.0,0.4785627329170561,4.467146026839595,9.334504589628871,585.1961295159869,13.015
152,98.0,0.4487329467915699,3.7413822386350577,8.337658880155455,366.65545938623563,13.015
153,140.0,0.7984918867395208,5.9651907448247785,7.470571515989251,835.126704275469,13.015
154,159.0,0.6235892836445588,5.6178863276565725,9.0089526472022,893.2439260973952,13.015
155,140.0,0.759427898439769,5.817445926555927,7.660300521626564,814.4424297178298,13.015
156,105.0,0.5565795362790006,4.313038456673619,7.7491861909051405,452.86903795073,13.015
157,186.0,0.6888836022133541,6.386375634793237,9.270616420936832,1187.865868071542,13.015
158,242.0,0.6243768217985473,6.9351543782358,11.107321950643135,1678.3073595330636,13.015
159,189.0,0.7967691915487234,6.923444772501774,8.68939819202133,1308.531062002835,13.015
160,113.0,0.5358476066442284,4.390206344484762,8.193012882857948,496.09331692677813,13.015
161,155.0,0.6342056566459372,5.593787554915998,8.820147686003507,867.0370710119797,13.015
162,181.0,0.5180870291837891,5.463434122966526,10.54539838909651,988.8815762569411,13.015
163,177.0,0.5121054362689382,5.371448174795817,10.48894972474953,950.7463269388594,13.015
164,144.0,0.5302999277956688,4.930229020139662,9.297057687021487,709.9529789001115,13.015
165,117.0,0.7005799835927261,5.107952581640219,7.291034144945922,597.6304520519055,13.015
166,131.0,0.48501066845201646,4.4971394772842,9.272248570608744,589.1252715242302,13.015
167,63.0,0.7528250849902999,3.8854594359654033,5.161171583456823,244.7839444658204,13.015
168,106.0,0.5266434225904328,4.215376096844205,8.004231926242959,446.8298662654857,13.015
169,83.0,0.7741684526936764,4.522534044240293,5.841795837203628,375.37032567194433,13.015
170,91.0,0.7351250524565239,4.614518288166634,6.277188177367336,419.9211642231637,13.015
171,138.0,0.3960661888869218,4.1710797311735055,10.531269389330184,575.6090029019438,13.015
172,114.0,0.5663405800864877,4.5333195163257,8.0045818288942,516.7984248611298,13.015
173,183.0,0.7411860674114006,6.570739231992728,8.865168303744696,1202.4452794546692,13.015
174,102.0,0.5263376822234027,4.133875390928311,7.854036544496728,421.65528987468775,13.015
175,56.0,0.7234506590230271,3.591067226920105,4.96380393345637,201.0997647075259,13.015
176,107.0,0.5244719183806202,4.2264727422707065,8.05853010266122,452.23258342296555,13.015
177,79.0,0.4193857705636708,3.2474722962209626,7.743401240953485,256.55031140145604,13.015
178,72.0,0.5720832273112921,3.6209365890697587,6.329387781717764,260.7074344130226,13.015
179,183.0,0.601229792104284,5.917944048838957,9.843065208273119,1082.9837609375293,13.015
180,77.0,0.6614487490515899,4.02641491330448,6.087266653807577,310.03394832444496,13.015
181,142.0,0.31631233662855696,3.781179555330401,11.953942725195096,536.927496856917,13.015
182,130.0,0.6305274479862384,5.10797470887956,8.101113956566477,664.0367121543428,13.015
183,78.0,0.8441067610771794,4.57795009906669,5.42342546009783,357.08010772720183,13.015
184,110.0,0.5380502585800855,4.340430718566589,8.066961495420493,477.44737904232477,13.015
185,104.0,0.6024763872688882,4.465928323096783,7.4126196768332715,464.4565456020654,13.015
186,103.0,0.6382405959160572,4.574418435027915,7.167232019239266,471.16509880787527,13.015
187,85.0,0.6699638729611812,4.257554527273801,6.354901658287612,361.8921348182731,13.015
188,89.0,0.8584983918476787,4.9316223254039,5.744474738956653,438.9143869609471,13.015
189,64.0,0.5243998391397969,3.2684837155979167,6.2328083871257425,209.1829577982667,13.015
190,102.0,0.600532628544436,4.41563791647894,7.352869280694225,450.39506748085194,13.015
191,96.0,0.5964242853115881,4.269119774845736,7.157857049055997,409.8354983851906,13.015
192,208.0,0.3620086014937789,4.895715543382797,13.52375474831619,1018.3088330236218,13.015
193,131.0,0.637109771569136,5.154278067061631,8.090094198943415,675.2104267850735,13.015
194,94.0,0.7774464324750325,4.823077361073678,6.203742353951275,453.36927194092567,13.015
195,104.0,0.7559954727772779,5.002663952445778,6.6173199874698225,520.2770510543609,13.015
196,73.0,0.7848090517461426,4.270399399988788,5.441322816661534,311.73915619918154,13.015
197,106.0,0.8393825553143933,5.321792851902364,6.340128012201862,564.1100423016505,13.015
198,92.0,0.6222675225512215,4.268817071939448,6.860099422251405,392.7311706184292,13.015
199,76.0,0.44611941585251863,3.2851667776254487,7.363873126543057,249.67267509953413,13.015
200,153.0,0.7623574019418757,6.093265329037772,7.9926623831775165,932.269595342779,13.015
201,67.0,0.5880507383096937,3.541358264842846,6.022198484134559,237.2710037444707,13.015
202,100.0,0.5135479952951214,4.043110237580766,7.872896544474496,404.3110237580766,13.015
203,221.0,0.36127996158947184,5.041306908266984,13.954017505115608,1114.1288267270033,13.015
204,154.0,0.6567851434485844,5.67410129058178,8.639204688444616,873.811598749594,13.015
205,151.0,0.5168042819144241,4.983983420465689,9.643850863625335,752.581496490319,13.015
206,98.0,0.6161818952850984,4.384222316187648,7.115143027951401,429.6537869863895,13.015
207,333.0,0.5259886902597826,7.466814866023798,14.195770753808384,2486.4493503859244,13.015
208,141.0,0.6112190072308692,5.237608654732509,8.569119403634911,738.5028203172837,13.015
209,121.0,0.6498305205135891,5.002853681833551,7.698705314548137,605.3452955018598,13.015
210,130.0,0.5773963091530153,4.888028636211824,8.465638866625405,635.4437227075371,13.015
211,88.0,0.6679824189267328,4.3256254901734215,6.47565769339189,380.6550431352611,13.015
212,75.0,0.5891718031536158,3.7503920755488305,6.365532185135791,281.2794056661623,13.015
213,199.0,0.6946320350435528,6.633290326742175,9.549358497879059,1320.0247750216927,13.015
214,92.0,0.8207827827630436,4.902674904884943,5.973169768962276,451.04609124941476,13.015
215,66.0,0.691382866973119,3.8111525962511656,5.512361931872031,251.5360713525769,13.015
216,94.0,0.8749192484812726,5.116499971854164,5.847968233337688,480.9509973542914,13.015
217,113.0,0.5296173234621228,4.364609327831956,8.241062243395639,493.20085404501106,13.015
218,57.0,0.6194960144608379,3.3526000706462815,5.411818627379111,191.09820402683803,13.015
219,145.0,0.5173850910466399,4.886703845069363,9.445003208700593,708.5720575350576,13.015
220,207.0,0.5460891708547719,5.998491096679522,10.984453486397323,1241.687657012661,13.015
221,212.0,0.6239963285686567,6.489093193125522,10.399248995599729,1375.6877569426108,13.015
222,86.0,0.6818287571151386,4.3202805152417305,6.336313143377987,371.5441243107889,13.015
223,302.0,0.48789203137406467,6.848420168692223,14.036753478848208,2068.2228909450514,13.015
224,265.0,0.7057862881639362,7.715864796619934,10.932296257401555,2044.7041711042825,13.015
225,61.0,1.022448435920473,4.455646099194266,4.35781985932915,271.79441205085027,13.015
226,132.0,0.6888419031074094,5.379870331758041,7.810021875105312,710.1428837920614,13.015
227,123.0,0.7187827872555368,5.304890862766911,7.380381050890347,652.50157612033,13.015
228,171.0,0.49792588136588845,5.206015648936072,10.455402789377324,890.2286759680682,13.015
229,145.0,0.49704814720741586,4.7896998005085045,9.63628941666648,694.5064710737332,13.015
230,112.0,0.46640482481904527,4.0777030140529815,8.742840547661658,456.702737573934,13.015
231,176.0,0.7064393758791221,6.290987853302718,8.905205553518242,1107.2138621812783,13.015
232,198.0,0.7301123202038627,6.783479193599994,9.291007706466184,1343.1288803327989,13.015
233,109.0,0.5153529699388528,4.228542541753944,8.20513859123712,460.9111370511799,13.015
234,80.0,0.6405733107700001,4.038819804285135,6.3050079302090785,323.1055843428108,13.015
235,121.0,0.6711904802050596,5.084410920526357,7.575213103399481,615.2137213836892,13.015
236,68.0,0.651297327003074,3.754647480929545,5.764874697408092,255.31602870320904,13.015
237,136.0,0.5552816706279315,4.902879130811099,8.829535333422324,666.7915617903095,13.015
238,120.0,0.6519991030625462,4.990443991723855,7.654065731506263,598.8532790068626,13.015
239,103.0,0.30862078306487517,3.1809457354892547,10.306971889254095,327.63741075539326,13.015
240,198.0,0.5742390484640583,6.015947248726402,10.476381334250105,1191.1575552478275,13.015
241,83.0,0.409240128819921,3.2881620766927284,8.034798752933701,272.91745236549644,13.015
242,159.0,0.6796640333554393,5.865037186156042,8.629318160622518,932.5409125988107,13.015
243,189.0,0.6380977069371203,6.195830920925482,9.709846710883156,1171.012044054916,13.015
244,317.0,0.5591068179201287,7.511074832660491,13.434060526397454,2381.0107219533757,13.015
245,164.0,0.3379088481985966,4.199975622516985,12.42931531656302,688.7960020927853,13.015
246,76.0,0.7307693143529058,4.20457410365774,5.7536270627084,319.54763187798824,13.015
247,136.0,0.6204543777012493,5.1826209276167825,8.352944412799726,704.8364461558824,13.015
248,165.0,0.5781423989428559,5.510416753650443,9.531244834709135,909.218764352323,13.015
249,103.0,0.7822075754712893,5.06412812288528,6.474148655277448,521.6051966571839,13.015
250,272.0,0.8506849051774924,8.582106091975678,10.088466410703564,2334.332857017384,13.015
251,405.0,0.4091846882606488,7.262936752932713,17.749776473322616,2941.4893849377486,13.015
252,137.0,0.7341995087633256,5.658383674131593,7.706874775307991,775.1985633560282,13.015
253,216.0,0.43041849367224383,5.439981225533549,12.63881851153914,1175.0359447152466,13.015
254,148.0,0.6607346703169761,5.579168387898828,8.443886235336066,825.7169214090266,13.015
255,97.0,0.6407245463915533,4.447813942983053,6.9418503911428875,431.4379524693562,13.015
256,137.0,0.4560832947555632,4.459718328014014,9.778297910262618,610.9814109379199,13.015
257,87.0,0.803255878495644,4.716411028701337,5.87161719567411,410.32775949701636,13.015
258,82.0,0.9023438834209977,4.853086467815194,5.378311480780479,397.9530903608459,13.015
259,84.0,0.7676114524399074,4.530388325629468,5.901929043957471,380.5526193528753,13.015
260,134.0,0.40735663572905595,4.168356551878343,10.232695840140508,558.559777951698,13.015
261,116.0,0.5710116169088592,4.591731978610492,8.041398533128953,532.6409095188172,13.015
262,126.0,0.8280129270787884,5.762738261687903,6.959720160431213,726.1050209726757,13.015
263,109.0,0.4938399276345122,4.139342978814449,8.381952829618003,451.1883846907749,13.015
264,100.0,0.7013687308634579,4.724961384964082,6.7367722241440156,472.49613849640826,13.015
265,94.0,0.5974246245657664,4.227956887126306,7.0769712416848645,397.42794738987277,13.015
266,122.0,0.5420188244870086,4.5878812038342565,8.46443148570797,559.7215068677792,13.015
267,110.0,0.7042101949065103,4.9656094660089005,7.051317208874158,546.2170412609792,13.015
268,103.0,0.6151668715301206,4.4909699149138715,7.30040924301298,462.56990123612877,13.015
269,72.0,0.52651685529948,3.4737411331969152,6.597587709174229,250.10936159017788,13.015
270,112.0,0.7652623332439036,5.223231127751117,6.825412542663818,585.0018863081251,13.015
271,154.0,0.7279515560583057,5.9736072227139125,8.206050489210648,919.9355122979425,13.015
272,72.0,0.7498644811810651,4.1455552090614916,5.528405882796428,298.47997505242733,13.015
273,183.0,0.628008601806935,6.048301118590251,9.630920820491635,1106.839104702016,13.015
274,163.0,0.6355538989816962,5.742421401073774,9.035301978753424,936.0146883750252,13.015
275,116.0,0.635886478374232,4.845558636176549,7.6201630337622,562.0848017964798,13.015
276,133.0,0.6202675454944034,5.124369211006017,8.261546566847182,681.5411050638002,13.015
277,83.0,0.7190566216072827,4.358586353949152,6.061534270008602,361.76266737777956,13.015
278,104.0,0.6136075263480418,4.506994958376335,7.345077700073615,468.7274756711389,13.015
279,153.0,0.5706276958333558,5.271657694487307,9.238348809530663,806.563627256558,13.015
280,187.0,0.4839982325024012,5.367446876335722,11.089806771782154,1003.7125658747802,13.015
281,102.0,0.6203990208903556,4.488081155267885,7.234184781315239,457.7842778373243,13.015
282,49.0,0.7383446332735671,3.393537595622652,4.596143105390865,166.28334218550992,13.015
283,111.0,0.6695372902192993,4.863780174889843,7.26439026763807,539.8795994127726,13.015
284,65.0,0.4088215190681255,2.908363032405663,7.114016500489098,189.0435971063681,13.015
285,183.0,0.5237609140100644,5.5235355233282695,10.545910119635487,1010.8070007690733,13.015
286,110.0,0.5763086989786161,4.492095635852746,7.794599741100604,494.130519943802,13.015
287,62.0,0.6606302940305492,3.6107727053292282,5.4656480908552725,223.86790773041216,13.015
288,93.0,0.7026008757199925,4.5605884318610475,6.4910087497223365,424.1347241630773,13.015
