ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,381.0,0.43457940041467097,7.259757593978816,16.705250150033883,2765.967643305929,13.154
1,301.0,0.7338668319026662,8.385267878179922,11.426143700267506,2523.9656313321566,13.154
2,347.0,0.6943710163658197,8.757609847354944,12.612291758936438,3038.890617032165,13.154
3,135.0,0.4171984997908833,4.234121507810726,10.14893751998878,571.606403554448,13.154
4,88.0,0.5571332525765748,3.950444273127164,7.090663238745022,347.63909603519045,13.154
5,143.0,0.751651597372145,5.849266041183547,7.781884667887637,836.4450438892472,13.154
6,203.0,0.4955266381576927,5.658568603629487,11.419302551861492,1148.689426536786,13.154
7,402.0,0.6581053627333311,9.176684593558436,13.944096360869334,3689.0272066104917,13.154
8,383.0,0.5504997773177629,8.192246744332715,14.881471495317127,3137.6305030794297,13.154
9,129.0,0.712615062637647,5.409379087571392,7.590885137270769,697.8099022967095,13.154
10,194.0,0.19877105306577514,3.503503033812277,17.625821163471603,679.6795885595818,13.154
11,259.0,0.6115342035339147,7.100440981066827,11.610864838033624,1839.014214096308,13.154
12,101.0,0.8465604897432045,5.216926862332192,6.162497453566127,526.9096130955514,13.154
13,105.0,0.6019309732990547,4.48531613803739,7.451545670518222,470.95819449392593,13.154
14,214.0,0.4711867269151445,5.665372555353612,12.023625097516558,1212.3897268456728,13.154
15,143.0,0.5849330719209691,5.159958049771986,8.821450346150291,737.874001117394,13.154
16,133.0,0.5258794699418211,4.718391712409562,8.972382422404825,627.5460977504717,13.154
17,110.0,0.5137392182550838,4.241239197451823,8.255626681290169,466.53631171970045,13.154
18,100.0,0.40884386218137786,3.6074789429447236,8.823610372177523,360.7478942944724,13.154
19,201.0,0.7977865705283939,7.14441137150107,8.955291597311733,1436.0266856717149,13.154
20,143.0,0.4336087230761741,4.44264987260606,10.245757606277673,635.2989317826666,13.154
21,220.0,0.6016898886975427,6.491166674615246,10.78822628824036,1428.0566684153541,13.154
22,110.0,0.5914962933068866,4.550901334688701,7.693879718579323,500.5991468157571,13.154
23,83.0,0.691168704254592,4.273228758393518,6.182613205848329,354.67798694666203,13.154
24,69.0,0.5825074640853366,3.5768469406728367,6.140431086645841,246.80243890642575,13.154
25,187.0,0.6356868319883537,6.151308022440898,9.676632758303848,1150.2946001964478,13.154
26,135.0,0.7482855913765603,5.67055594207886,7.578063786644879,765.5250521806461,13.154
27,214.0,0.549701643618182,6.11921155620896,11.131877860018392,1309.5112730287174,13.154
28,66.0,0.833503220044038,4.184568412273683,5.020458603690328,276.1815152100631,13.154
29,372.0,0.4871491509568493,7.594995284788863,15.590697982067532,2825.338245941457,13.154
30,232.0,0.5356198744302829,6.2892288473311,11.741963186150805,1459.101092580815,13.154
31,110.0,0.7279436066572749,5.048591994225962,6.935416353760084,555.3451193648558,13.154
32,92.0,0.48976286560230425,3.7871447430269063,7.732609001234756,348.41731635847543,13.154
33,377.0,0.8171521605098939,9.902553682002543,12.11837178013879,3733.2627381149587,13.154
34,190.0,0.4245400257285669,5.06711994937198,11.93555293326261,962.7527903806761,13.154
35,181.0,0.5881996969741239,5.821390720960792,9.89696314178293,1053.6717204939032,13.154
36,319.0,0.6099762832792116,7.870038915814088,12.902204776725135,2510.5424141446942,13.154
37,245.0,0.6377415131198102,7.052294660015425,11.058233649423,1727.8121917037793,13.154
38,133.0,0.7522157279066731,5.643156427376335,7.502045248482863,750.5398048410525,13.154
39,232.0,0.5098439121197756,6.136032836621386,12.03512033930077,1423.5596180961613,13.154
40,87.0,0.6821645365515883,4.346395666639984,6.371477017277181,378.13642299767866,13.154
41,200.0,0.3932856695919624,5.003732941025799,12.722896682752818,1000.7465882051598,13.154
42,63.0,0.5276158386681187,3.2527767009093154,6.165047488188427,204.92493215728686,13.154
43,114.0,0.7151535080051246,5.094213307079286,7.123244520311831,580.7403170070386,13.154
44,99.0,0.6634568804129608,4.57245049455083,6.891857827602546,452.67259896053224,13.154
45,98.0,0.6268834148985785,4.422129856505065,7.054150343442262,433.36872593749644,13.154
46,215.0,0.5790513199643796,6.295102727261376,10.87140726602371,1353.447086361196,13.154
47,120.0,0.8386678691673959,5.659925165378171,6.748708724226164,679.1910198453804,13.154
48,97.0,0.5246925830224114,4.0249769103914455,7.671114554747812,390.4227603079702,13.154
49,137.0,0.6085582264231848,5.151532167335206,8.465142600427008,705.7599069249231,13.154
50,184.0,0.5539441017641236,5.695960204670372,10.282554117880622,1048.0566776593482,13.154
51,249.0,0.48873154316158757,6.223861533458963,12.73472445260442,1549.7415218312817,13.154
52,482.0,0.4548853349281771,8.354097713604613,18.36528257153786,4026.6750979574226,13.154
53,221.0,0.8814703963273638,7.874537692968714,8.933411406415784,1740.2728301460859,13.154
54,198.0,0.6436967621766289,6.369397030712784,9.895027293868905,1261.140612081131,13.154
55,126.0,0.7337356397863424,5.4247551840301576,7.393337449997386,683.5191531877998,13.154
56,110.0,0.6089625333438591,4.61760407729771,7.582739207192432,507.9364485027481,13.154
57,120.0,0.7495513008218613,5.350771038871152,7.1386321830196104,642.0925246645381,13.154
58,158.0,0.7251632126974804,6.039089824828598,8.32790428290514,954.1761923229185,13.154
59,140.0,0.6817648280475798,5.5119640668994885,8.084846621795533,771.6749693659284,13.154
60,108.0,0.39134084110950434,3.6678750153194426,9.372584279526054,396.13050165449977,13.154
61,113.0,0.5054924078962983,4.264043278760106,8.435424968113217,481.8368904998919,13.154
62,71.0,0.8326386043144556,4.337929696915464,5.209858964546875,307.9930084809979,13.154
63,402.0,0.5866155123960769,8.663928544704499,14.769347829408746,3482.899274971209,13.154
64,110.0,0.5480455626307338,4.380561068299042,7.993060006309382,481.8617175128947,13.154
65,141.0,0.8171106102123898,6.055849100862288,7.411296616608862,853.8747232215827,13.154
66,198.0,0.4405443181191894,5.269294367215415,11.960872381038872,1043.3202847086523,13.154
67,111.0,0.6925959120950586,4.946824636116322,7.1424398407904155,549.0975346089117,13.154
68,82.0,0.7230766407743494,4.344343488332541,6.008136957211263,356.2361660432684,13.154
69,360.0,0.3413688406636399,6.25443743710023,18.32164126327774,2251.597477356083,13.154
70,156.0,0.6403721850718803,5.639019452519853,8.805846949593676,879.687034593097,13.154
71,194.0,0.5415760588344016,5.783032824358183,10.678154490072224,1121.9083679254873,13.154
72,205.0,0.5594902706578083,6.042244061329795,10.799551624420134,1238.660032572608,13.154
73,226.0,0.6092730505363194,6.62041581729283,10.866090025588914,1496.2139747081799,13.154
74,194.0,0.6026171486330004,6.1002364890872505,10.122905567697929,1183.4458788829265,13.154
75,82.0,0.5447245286207568,3.770686757337044,6.922190133211787,309.19631410163765,13.154
76,164.0,0.352276708240872,4.288337447132372,12.173207444076,703.2873413297091,13.154
77,122.0,0.6457946651848305,5.0078603033147875,7.754570567537139,610.958957004404,13.154
78,216.0,0.5798809819442577,6.314244171899709,10.888862315727192,1363.876741130337,13.154
79,96.0,0.5908384971261649,4.249081611152017,7.191612651882919,407.91183467059363,13.154
80,124.0,0.7203930289705168,5.332374673570959,7.402035360046763,661.214459522799,13.154
81,105.0,0.5304782897153179,4.210692439770061,7.937539615484994,442.1227061758565,13.154
82,100.0,0.46268325595602566,3.8376640621934097,8.294365557413101,383.766406219341,13.154
83,140.0,0.711396806190275,5.63047503301377,7.914675725305132,788.266504621928,13.154
84,133.0,0.4825498185135795,4.519828564072516,9.366553235881744,601.1371990216446,13.154
85,108.0,0.6289458769621686,4.649899630664297,7.393163388117721,502.1891601117441,13.154
86,255.0,0.5720406051192676,6.81410125229625,11.911918824146309,1737.5958193355436,13.154
87,131.0,0.5943336409202501,4.978240436253002,8.376171385057102,652.1494971491433,13.154
88,162.0,0.6121434119942367,5.61835479189477,9.178167536903374,910.1734762869527,13.154
89,203.0,0.6638775172162109,6.549634472231953,9.865727189702186,1329.5757978630866,13.154
90,284.0,0.5911066123711664,7.309996053063503,12.366628794322175,2076.038879070035,13.154
91,415.0,0.5174996852768607,8.26807023174449,15.97695702427548,3431.2491461739633,13.154
92,170.0,0.5119861157905066,5.263548345141585,10.280646648033937,894.8032186740693,13.154
93,198.0,0.7512280391313526,6.8808731788579465,9.15949993934508,1362.4128894138732,13.154
94,88.0,0.5782278179302403,4.024536683943075,6.960122912019103,354.1592281869906,13.154
95,378.0,0.6010445139837606,8.504020184395065,14.148736052892136,3214.5196297013345,13.154
96,256.0,0.6701119998495324,7.389562791332057,11.027354819778362,1891.7280745810065,13.154
97,332.0,0.43719792428220117,6.797248556879095,15.547302901858304,2256.68652088386,13.154
98,108.0,0.6803388357350468,4.836147883995839,7.108440133026953,522.3039714715507,13.154
99,142.0,0.5860836847972892,5.146939362600287,8.781918855803804,730.8653894892408,13.154
100,113.0,0.5574294000108578,4.477743588309172,8.032844317543985,505.98502547893645,13.154
101,123.0,0.7092806911764108,5.269709659737339,7.429653344992395,648.1742881476928,13.154
102,144.0,0.5478439858706373,5.011119493447525,9.146982759122235,721.6012070564436,13.154
103,95.0,0.6188316334478012,4.325866566009797,6.990377240265444,410.9573237709307,13.154
104,372.0,0.8213622127647953,9.861974905434925,12.006852460668279,3668.6546648217923,13.154
105,121.0,0.5928102134765141,4.778323925940564,8.0604615394837,578.1771950388082,13.154
106,108.0,0.8473536934622069,5.397209856409508,6.369488795590208,582.8986644922269,13.154
107,259.0,0.42962848133422876,5.951432028147226,13.852508124379494,1541.4208952901315,13.154
108,161.0,0.3684855300607452,4.345584716534191,11.793094604875847,699.6391393620048,13.154
109,188.0,0.5394945863564358,5.681951649866355,10.531990113636429,1068.2069101748748,13.154
